t n p
1 10000 0.0005
2 9528 0.000419815
3 9072 0.000661376
4 8664 0.00040397
5 8282 6.03719e-05
6 7752 0.000128999
7 7328 0.000136463
8 6952 0.000287687
9 6568 0.00045676
10 6132 0.000489237
11 5798 0.00077613
12 5446 0.000642674
13 5176 0.000482998
14 4862 0.00061703
15 4708 0.000637213
16 4458 0.00112158
17 4214 0.00177978
18 4042 0.00321623
19 3820 0.00314136
20 3710 0.00296496
21 3602 0.00499722
22 3482 0.00416427
23 3260 0.00644172
24 3042 0.00575279
25 3002 0.00483011
26 2822 0.00620128
27 2698 0.0090808
28 2546 0.00864101
29 2330 0.0103004
30 2194 0.00478578
31 2110 0.00450237
32 1968 0.00457317
33 1838 0.00435256
34 1718 0.00465658
35 1704 0.00381455
36 1606 0.00311333
37 1558 0.00160462
38 1504 0.00166223
39 1468 0.0027248
40 1388 0.00216138
41 1342 0.0033532
42 1300 0.00230769
43 1216 0.00164474
44 1154 0.00216638
45 1090 0.00321101
46 972 0.00360082
47 920 0.00434783
48 892 0.00392377
49 824 0.00667476
50 790 0.0101266
51 736 0.0142663
52 712 0.0140449
53 674 0.0170623
54 638 0.0258621
55 586 0.024744
56 544 0.0257353
57 524 0.028626
58 500 0.033
59 480 0.0395833
60 470 0.037234
61 432 0.0381944
62 362 0.0303867
63 354 0.0268362
64 334 0.0194611
65 288 0.0277778
66 248 0.0141129
67 218 0.0137615
68 210 0.0214286
69 198 0.0277778
70 202 0.0371287
71 206 0.0509709
72 184 0.048913
73 180 0.05
74 178 0.0561798
75 154 0.0811688
76 162 0.0740741
77 140 0.0785714
78 150 0.103333
79 140 0.107143
80 138 0.123188
81 150 0.153333
82 132 0.136364
83 122 0.131148
84 134 0.145522
85 140 0.167857
86 160 0.159375
87 146 0.208904
88 158 0.18038
89 174 0.192529
90 172 0.206395
91 170 0.220588
92 186 0.185484
93 192 0.247396
94 176 0.269886
95 154 0.282468
96 160 0.31875
97 164 0.335366
98 160 0.38125
99 168 0.455357
100 206 0.42233
101 220 0.459091
102 228 0.480263
103 244 0.459016
104 280 0.5125
105 296 0.54223
106 292 0.580479
107 314 0.621019
108 336 0.64881
109 388 0.697165
110 464 0.707974
111 496 0.708669
112 548 0.699818
113 568 0.723592
114 634 0.755521
115 620 0.750806
116 692 0.758671
117 728 0.769231
118 788 0.777919
119 906 0.784216
120 1006 0.805169
121 1078 0.815399
122 1192 0.830537
123 1290 0.851938
124 1386 0.865801
125 1558 0.866496
126 1762 0.849319
127 2024 0.853755
128 2292 0.870637
129 2556 0.881847
130 2908 0.894773
131 3302 0.904603
132 3650 0.907397
133 4064 0.91437
134 4474 0.920764
135 4892 0.931214
136 5568 0.939206
137 6374 0.94556
138 7332 0.948513
139 8196 0.949671
140 9328 0.955189
141 10000 0.96025
142 10000 0.9631
143 10000 0.964
144 10000 0.9679
145 10000 0.97435
146 10000 0.97695
147 10000 0.97765
148 10000 0.97885
149 10000 0.9783
150 10000 0.97795
151 10000 0.98155
152 10000 0.9844
153 10000 0.98545
154 10000 0.9865
155 10000 0.98725
156 10000 0.98955
157 10000 0.98975
158 10000 0.99065
159 10000 0.99025
160 10000 0.99085
161 10000 0.99315
162 10000 0.99475
163 10000 0.9944
164 10000 0.99425
165 10000 0.9938
166 10000 0.9938
167 10000 0.9957
168 10000 0.99625
169 10000 0.99695
170 10000 0.9974
171 10000 0.9972
172 10000 0.99725
173 10000 0.99765
174 10000 0.99775
175 10000 0.9978
176 10000 0.9973
177 10000 0.99755
178 10000 0.9987
179 10000 0.99865
180 10000 0.9982
181 10000 0.9987
182 10000 0.9989
183 10000 0.99825
184 10000 0.9985
185 10000 0.9986
186 10000 0.9985
187 10000 0.99855
188 10000 0.999
189 10000 0.9992
190 10000 0.99905
191 10000 0.9992
192 10000 0.999
193 10000 0.99935
194 10000 0.9996
195 10000 0.99955
196 10000 0.99935
197 10000 0.99935
198 10000 0.99935
199 10000 0.99925
200 10000 0.99925
201 10000 0.9995
202 10000 0.99975
203 10000 0.9998
204 10000 0.99975
205 10000 0.9996
206 10000 0.9998
207 10000 0.9997
208 10000 0.9994
209 10000 0.9994
210 10000 0.99895
211 10000 0.99925
212 10000 0.999
213 10000 0.999
214 10000 0.99855
215 10000 0.99855
216 10000 0.99815
217 10000 0.99865
218 10000 0.99885
219 10000 0.9983
220 10000 0.9979
221 10000 0.99815
222 10000 0.9983
223 10000 0.9984
224 10000 0.9985
225 10000 0.99885
226 10000 0.9993
227 10000 0.99915
228 10000 0.99935
229 10000 0.9995
230 10000 0.99965
231 10000 0.99965
232 10000 1
