t n p
2 9440 0.000476695
3 8934 0.00083949
4 8500 0.000764706
5 8192 0.000671387
6 7742 0.00116249
7 7306 0.00164249
8 7026 0.00284657
9 6600 0.00348485
10 6408 0.00429151
11 6118 0.00580255
12 5914 0.00549543
13 5672 0.00467207
14 5320 0.00573308
15 5164 0.00697134
16 4952 0.00979402
17 4712 0.0124151
18 4618 0.0133175
19 4470 0.0177852
20 4154 0.0176938
21 3964 0.0204339
22 3792 0.0237342
23 3560 0.0299157
24 3374 0.0373444
25 3316 0.0399578
26 3108 0.048906
27 2932 0.058663
28 2876 0.0655424
29 2790 0.0734767
30 2704 0.0835799
31 2650 0.0896226
32 2568 0.0919003
33 2464 0.103287
34 2344 0.100469
35 2204 0.11774
36 2206 0.137806
37 2200 0.150682
38 2134 0.158154
39 2164 0.176525
40 2070 0.202415
41 2064 0.222384
42 2124 0.245056
43 2060 0.258738
44 1980 0.283081
45 1920 0.317708
46 2006 0.338734
47 2046 0.367058
48 2018 0.402131
49 2028 0.428254
50 2034 0.434857
51 2176 0.457031
52 2250 0.492889
53 2380 0.530672
54 2538 0.55989
55 2728 0.581745
56 2874 0.600209
57 3072 0.62028
58 3330 0.646096
59 3588 0.670569
60 3834 0.692097
61 4158 0.701178
62 4614 0.72811
63 5018 0.742527
64 5460 0.755678
65 5994 0.779446
66 6600 0.79303
67 7306 0.808514
68 7980 0.820802
69 8810 0.841487
70 9868 0.854479
71 10000 0.865
72 10000 0.8748
73 10000 0.88665
74 10000 0.8937
75 10000 0.90385
76 10000 0.91095
77 10000 0.9246
78 10000 0.93275
79 10000 0.93365
80 10000 0.939
81 10000 0.9457
82 10000 0.94985
83 10000 0.95065
84 10000 0.95415
85 10000 0.9598
86 10000 0.96275
87 10000 0.9672
88 10000 0.96895
89 10000 0.97105
90 10000 0.97335
91 10000 0.97435
92 10000 0.9759
93 10000 0.9788
94 10000 0.98285
95 10000 0.98485
96 10000 0.9865
97 10000 0.98745
98 10000 0.98805
99 10000 0.99095
100 10000 0.99265
101 10000 0.99285
102 10000 0.9931
103 10000 0.9938
104 10000 0.994
105 10000 0.99425
106 10000 0.99495
107 10000 0.99515
108 10000 0.9961
109 10000 0.9966
110 10000 0.9976
111 10000 0.9973
112 10000 0.9976
113 10000 0.99805
114 10000 0.9986
115 10000 0.99865
116 10000 0.9988
117 10000 0.99875
118 10000 0.99895
119 10000 0.9991
120 10000 0.9993
121 10000 0.99945
122 10000 0.9997
123 10000 0.99985
124 10000 0.9999
125 10000 0.9999
126 10000 1
