t n p
2 9528 0.000367338
3 9086 0.000275149
4 8552 0.000643124
5 7914 0.000947688
6 7562 0.00171912
7 7146 0.00251889
8 6908 0.00405327
9 6560 0.00541159
10 6222 0.0068306
11 5938 0.00656787
12 5716 0.00656053
13 5262 0.00826682
14 5024 0.00716561
15 4764 0.00755668
16 4592 0.00718641
17 4452 0.00763702
18 4326 0.00901526
19 4140 0.0103865
20 3930 0.0114504
21 3708 0.013754
22 3504 0.0171233
23 3402 0.021458
24 3284 0.0267966
25 3106 0.0307469
26 3014 0.0313537
27 2846 0.0344343
28 2706 0.0406504
29 2532 0.0448262
30 2528 0.0482595
31 2406 0.0486284
32 2286 0.0551181
33 2204 0.0669238
34 2170 0.064977
35 2138 0.0717961
36 1998 0.0755756
37 1962 0.0779817
38 1824 0.0860746
39 1790 0.103352
40 1752 0.103881
41 1672 0.111842
42 1608 0.109142
43 1586 0.127364
44 1510 0.141722
45 1470 0.161224
46 1412 0.164306
47 1412 0.181657
48 1374 0.203785
49 1338 0.220852
50 1306 0.236217
51 1258 0.262321
52 1272 0.293239
53 1230 0.321545
54 1292 0.35565
55 1256 0.389729
56 1324 0.404456
57 1378 0.430334
58 1374 0.456332
59 1438 0.476704
60 1492 0.477547
61 1580 0.499051
62 1640 0.525305
63 1764 0.545918
64 1830 0.571858
65 1978 0.590495
66 2130 0.582629
67 2320 0.601078
68 2478 0.631356
69 2664 0.65991
70 2900 0.684655
71 3140 0.701433
72 3382 0.73152
73 3650 0.751233
74 4018 0.765555
75 4504 0.795293
76 4836 0.807175
77 5186 0.825588
78 5778 0.834804
79 6396 0.846779
80 7074 0.859132
81 7832 0.869957
82 8842 0.873106
83 9924 0.879484
84 10000 0.88755
85 10000 0.8919
86 10000 0.89785
87 10000 0.9065
88 10000 0.91555
89 10000 0.92195
90 10000 0.92535
91 10000 0.93445
92 10000 0.93865
93 10000 0.9432
94 10000 0.94835
95 10000 0.955
96 10000 0.9577
97 10000 0.96525
98 10000 0.97085
99 10000 0.97195
100 10000 0.97495
101 10000 0.9764
102 10000 0.97835
103 10000 0.97955
104 10000 0.98325
105 10000 0.98665
106 10000 0.98765
107 10000 0.9889
108 10000 0.99025
109 10000 0.9902
110 10000 0.99005
111 10000 0.98965
112 10000 0.991
113 10000 0.9919
114 10000 0.9917
115 10000 0.9922
116 10000 0.9932
117 10000 0.99285
118 10000 0.99285
119 10000 0.9933
120 10000 0.99395
121 10000 0.9942
122 10000 0.9957
123 10000 0.9967
124 10000 0.99715
125 10000 0.99725
126 10000 0.99685
127 10000 0.99735
128 10000 0.99745
129 10000 0.9973
130 10000 0.99675
131 10000 0.99685
132 10000 0.99735
133 10000 0.9972
134 10000 0.9982
135 10000 0.99875
136 10000 0.99885
137 10000 0.9986
138 10000 0.99875
139 10000 0.9987
140 10000 0.99845
141 10000 0.9982
142 10000 0.99815
143 10000 0.9979
144 10000 0.998
145 10000 0.9986
146 10000 0.9987
147 10000 0.99855
148 10000 0.9992
149 10000 0.9988
150 10000 0.9995
151 10000 0.9994
152 10000 0.99945
153 10000 0.9997
154 10000 0.9997
155 10000 0.99975
156 10000 0.9996
157 10000 0.9995
158 10000 0.9993
159 10000 0.9995
160 10000 0.99945
161 10000 0.99955
162 10000 0.9996
163 10000 0.9997
164 10000 0.99995
165 10000 1
