t n p
2 9468 0.000739332
3 9018 0.000609891
4 8550 0.000643275
5 8230 0.000425273
6 7712 0.000713174
7 7352 0.00054407
8 7056 0.000354308
9 6780 0.000663717
10 6424 0.00124533
11 6100 0.00139344
12 5836 0.00128513
13 5574 0.000986724
14 5292 0.00132275
15 4860 0.00185185
16 4628 0.00324114
17 4466 0.00403045
18 4286 0.00536631
19 4080 0.00588235
20 3810 0.00682415
21 3524 0.00751986
22 3340 0.00808383
23 3204 0.0115481
24 3060 0.0166667
25 2916 0.0185185
26 2756 0.0224964
27 2674 0.0254301
28 2446 0.03148
29 2226 0.0368374
30 2178 0.0387971
31 2122 0.0421772
32 1922 0.0447451
33 1804 0.0429601
34 1658 0.0428227
35 1556 0.0485219
36 1484 0.0491914
37 1462 0.0468536
38 1398 0.0511445
39 1304 0.0544479
40 1244 0.0586817
41 1200 0.0579167
42 1118 0.0567979
43 1032 0.0591085
44 962 0.0706861
45 1008 0.0793651
46 1006 0.0899602
47 982 0.108961
48 936 0.117521
49 878 0.133827
50 840 0.16131
51 792 0.153409
52 784 0.15625
53 814 0.166462
54 788 0.189721
55 716 0.211592
56 746 0.219839
57 724 0.26105
58 738 0.265583
59 716 0.265363
60 784 0.280612
61 784 0.313776
62 788 0.331218
63 792 0.357323
64 788 0.385787
65 800 0.390625
66 860 0.402326
67 860 0.401163
68 856 0.423481
69 932 0.447425
70 1024 0.487793
71 1052 0.512833
72 1162 0.536575
73 1234 0.551053
74 1288 0.584239
75 1344 0.607887
76 1414 0.632956
77 1560 0.660577
78 1650 0.663939
79 1772 0.698928
80 1950 0.711795
81 2164 0.729436
82 2422 0.750826
83 2618 0.765088
84 2802 0.789079
85 3002 0.7993
86 3312 0.809632
87 3726 0.822195
88 4114 0.841395
89 4586 0.859137
90 5046 0.876833
91 5648 0.887659
92 6172 0.890716
93 6960 0.900359
94 7606 0.911846
95 8568 0.916141
96 9466 0.919396
97 10000 0.93055
98 10000 0.94115
99 10000 0.94335
100 10000 0.9466
101 10000 0.948
102 10000 0.95055
103 10000 0.9556
104 10000 0.9595
105 10000 0.96075
106 10000 0.96235
107 10000 0.96895
108 10000 0.97165
109 10000 0.9739
110 10000 0.9766
111 10000 0.97465
112 10000 0.9778
113 10000 0.9796
114 10000 0.98365
115 10000 0.9851
116 10000 0.98415
117 10000 0.98695
118 10000 0.9885
119 10000 0.99105
120 10000 0.9915
121 10000 0.99325
122 10000 0.9941
123 10000 0.99485
124 10000 0.995
125 10000 0.9948
126 10000 0.99595
127 10000 0.99685
128 10000 0.997
129 10000 0.99685
130 10000 0.9976
131 10000 0.9969
132 10000 0.99755
133 10000 0.99785
134 10000 0.99795
135 10000 0.99835
136 10000 0.99825
137 10000 0.9985
138 10000 0.9987
139 10000 0.99875
140 10000 0.9988
141 10000 0.99945
142 10000 0.9994
143 10000 0.99975
144 10000 0.9996
145 10000 0.99985
146 10000 0.99995
147 10000 1
