t n p
0 10000 0
1 9960 0
2 9960 0
3 9892 0
4 9916 0
5 9938 0
6 9840 0
7 10000 0
8 10000 0
9 9784 0
10 9842 0
11 9840 0
12 9720 0
13 9864 0
14 9896 0
15 9808 0
16 9754 0
17 9804 0
18 9866 0
19 9750 0
20 9738 0
21 9996 0
22 9866 0
23 10000 0
24 10000 5e-05
25 10000 0.0001
26 9806 0
27 9730 0
28 9906 0
29 9794 0
30 9664 0
31 9446 0
32 9402 5.31802e-05
33 9348 0
34 9258 0
35 9374 0
36 9360 5.34188e-05
37 9270 0
38 9368 0
39 9240 5.41126e-05
40 9250 0.000162162
41 9382 0.000319761
42 9300 0.000591398
43 9298 0.00053775
44 9192 0.000435161
45 9334 0.000321406
46 9422 0.000106135
47 9322 0.000107273
48 9444 0.000158831
49 9308 0
50 9308 0
51 9376 5.33276e-05
52 9300 0.000107527
53 9382 0.000106587
54 9406 0.000265788
55 9226 0.000216779
56 9438 0.000317864
57 9548 0.000314202
58 9460 0.000264271
59 9462 0.000158529
60 9506 0.000157795
61 9424 0.000424448
62 9468 0.000105619
63 9496 0.000105307
64 9518 5.2532e-05
65 9482 0
66 9576 0
67 9526 5.24879e-05
68 9586 0.000104319
69 9632 0
70 9658 5.17706e-05
71 9714 0.000102944
72 9558 0
73 9576 0
74 9668 0
75 9668 0
76 9784 0
77 10000 0
78 9902 0
79 9890 5.05561e-05
80 9900 5.05051e-05
81 9880 0.000101215
82 9862 0.000152099
83 9770 0.000307062
84 9718 0.000205804
85 9612 0.000260092
86 9636 0.000570776
87 9768 0.0004095
88 9626 0.000415541
89 9516 0.000315259
90 9688 0.000206441
91 9738 0.00010269
92 9800 0.000306122
93 9914 0.000252169
94 9726 0.000308452
95 9734 0.000513663
96 9750 0.000461538
97 9664 0.000362169
98 9726 0.000514086
99 9586 0.000730232
100 9600 0.000520833
101 9616 0.00062396
102 9622 0.000571607
103 9820 0.000610998
104 9890 0.00106168
105 9818 0.000967611
106 9950 0.000954774
107 9826 0.000712396
108 9886 0.000505766
109 9850 0.000659898
110 9988 0.000700841
111 10000 0.00095
112 10000 0.00065
113 10000 0.0009
114 9962 0.00125477
115 9996 0.00085034
116 10000 0.0012
117 10000 0.00175
118 9958 0.00210886
119 10000 0.0025
120 10000 0.00245
121 9926 0.00266976
122 9956 0.00326436
123 9870 0.00364742
124 10000 0.00505
125 10000 0.0063
126 9962 0.00506926
127 10000 0.0054
128 9944 0.00744167
129 9984 0.00816306
130 10000 0.00915
131 10000 0.0123
132 10000 0.012
133 10000 0.0102
134 10000 0.0114
135 9870 0.0133232
136 10000 0.0136
137 9988 0.0129155
138 10000 0.0135
139 10000 0.0155
140 10000 0.0152
141 9980 0.0164329
142 9974 0.0175957
143 9944 0.016794
144 9872 0.0189931
145 9782 0.0181967
146 9756 0.0188602
147 9618 0.0195467
148 9534 0.0194567
149 9572 0.0204764
150 9842 0.0211847
151 9742 0.0222747
152 9828 0.0228429
153 9728 0.0243113
154 9688 0.0253406
155 9762 0.0268388
156 9808 0.031148
157 9694 0.0334227
158 9712 0.0369646
159 9744 0.0395628
160 9626 0.0401517
161 9636 0.0441054
162 9808 0.0469005
163 9824 0.0501832
164 10000 0.055
165 10000 0.05595
166 10000 0.0602
167 10000 0.0617
168 10000 0.0624
169 9884 0.0644982
170 10000 0.065
171 10000 0.06785
172 10000 0.07345
173 10000 0.074
174 10000 0.0797
175 10000 0.0868
176 10000 0.0943
177 10000 0.1055
178 9848 0.10921
179 10000 0.115
180 10000 0.1233
181 10000 0.13065
182 10000 0.1414
183 10000 0.1475
184 10000 0.1502
185 10000 0.1652
186 10000 0.17545
187 10000 0.18335
188 10000 0.19445
189 10000 0.197
190 10000 0.19915
191 10000 0.2004
192 10000 0.2101
193 10000 0.21655
194 10000 0.22505
195 10000 0.22565
196 10000 0.2377
197 10000 0.24245
198 10000 0.2605
199 10000 0.27945
200 10000 0.28805
201 10000 0.2972
202 10000 0.31255
203 10000 0.3358
204 10000 0.35335
205 10000 0.3738
206 10000 0.3832
207 10000 0.3958
208 10000 0.41055
209 10000 0.42135
210 10000 0.43625
211 10000 0.44975
212 10000 0.466
213 10000 0.4896
214 10000 0.50675
215 10000 0.52575
216 10000 0.53855
217 10000 0.5564
218 10000 0.566
