t n p
0 10000 0
1 9860 0
2 9892 0
3 10000 0
4 9662 0
5 9650 0
6 9544 0
7 9582 0
8 9474 0
9 9346 0
10 9234 0
11 9150 0
12 9060 0
13 8984 0
14 8814 0
15 8764 0
16 8742 5.71951e-05
17 8648 5.78168e-05
18 8648 0
19 8544 0
20 8412 0
21 8274 0
22 8306 0
23 8158 0
24 8184 0
25 8192 0
26 7972 6.27195e-05
27 7956 0
28 7880 0
29 7848 6.37105e-05
30 8054 0
31 8166 6.12295e-05
32 8090 0
33 8058 6.20501e-05
34 8018 0.000187079
35 7824 0.000191718
36 7754 0
37 7648 0
38 7550 0
39 7646 0
40 7822 0
41 7846 0
42 7862 0
43 7688 0
44 7614 0
45 7632 0
46 7576 0
47 7718 0
48 7670 0
49 7536 0
50 7626 0
51 7616 0
52 7658 0
53 7504 0
54 7564 6.61026e-05
55 7628 0
56 7630 0
57 7648 0
58 7624 0
59 7646 6.53937e-05
60 7680 6.51042e-05
61 7786 0.000128436
62 7668 0
63 7690 0
64 7608 0
65 7606 0
66 7598 0
67 7678 0
68 7614 0
69 7490 6.67557e-05
70 7520 6.64894e-05
71 7516 0.000133049
72 7556 0.000132345
73 7610 6.5703e-05
74 7602 0
75 7666 0
76 7616 0
77 7504 0
78 7486 6.67913e-05
79 7366 6.78794e-05
80 7342 0
81 7412 0
82 7378 0
83 7304 0
84 7320 0
85 7368 0
86 7394 0
87 7378 0
88 7486 0
89 7484 6.68092e-05
90 7590 0
91 7516 0
92 7498 0
93 7462 0
94 7538 0
95 7544 6.62778e-05
96 7622 0.000262398
97 7772 0.000193001
98 7720 0.000259067
99 7544 0.000198834
100 7500 0
101 7490 0
102 7490 0
103 7470 0
104 7416 0
105 7510 0
106 7396 0
107 7322 0
108 7328 0
109 7474 0
110 7274 0
111 7280 0
112 7350 0
113 7312 0
114 7142 0
115 7224 0
116 7218 0
117 7240 0
118 7324 0
119 7368 0
120 7362 0
121 7528 6.64187e-05
122 7536 0
123 7334 0
124 7358 0
125 7368 0
126 7430 0
127 7332 6.81942e-05
128 7424 0
129 7380 0
130 7478 0
131 7484 0
132 7478 0
133 7462 0
134 7490 0
135 7504 6.66311e-05
136 7466 0
137 7354 0
138 7320 0
139 7172 0
140 7094 0
141 7220 0
142 7208 0
143 7206 6.93866e-05
144 7268 0
145 7220 0
146 7318 0
147 7450 0
148 7478 0
149 7448 0
150 7414 0
151 7432 0
152 7476 0
153 7676 0
154 7672 0
155 7728 6.46998e-05
156 7616 0
157 7518 6.6507e-05
158 7556 0.000132345
159 7546 0.000331301
160 7706 0.000389307
161 7736 0.000323164
162 7770 0.00045045
163 7844 0.000446201
164 7918 0.000568325
165 7886 0.000570631
166 7730 0.000711514
167 7554 0.000860471
168 7422 0.000673673
169 7444 0.00107469
170 7396 0.00101406
171 7518 0.000598563
172 7502 0.000533191
173 7554 0.000397141
174 7528 0.000464931
175 7508 0.000799148
176 7508 0.00139851
177 7440 0.00147849
178 7584 0.000988924
179 7534 0.000862756
180 7520 0.000664894
181 7626 0.000786782
182 7618 0.000918876
183 7554 0.00105904
184 7662 0.000978857
185 7748 0.00135519
186 7788 0.00147663
187 7846 0.00184808
188 7824 0.0021728
189 7806 0.00262618
190 7766 0.00328354
191 7580 0.00237467
192 7660 0.00241514
193 7552 0.00211864
194 7498 0.00233396
195 7640 0.00314136
196 7674 0.00280167
197 7694 0.00357421
198 7712 0.00213952
199 7782 0.00224878
200 7710 0.00233463
201 7688 0.0021462
202 7850 0.00254777
203 7656 0.00326541
204 7496 0.00460245
205 7576 0.00501584
206 7652 0.00575013
207 7712 0.00635373
208 7744 0.00658574
209 7572 0.00937665
210 7624 0.00996852
211 7692 0.0103354
212 7548 0.0121887
213 7610 0.0128778
214 7758 0.0122454
215 7866 0.0121409
216 7928 0.0131811
217 7844 0.0122387
218 7788 0.0134181
219 7800 0.015641
220 7714 0.0157506
221 7784 0.0183068
222 7840 0.0190689
223 7988 0.0182148
224 8106 0.0181964
225 8044 0.0182123
226 8226 0.0172623
227 8182 0.0204107
228 8134 0.0194246
229 8130 0.0206027
230 8252 0.0218735
231 8224 0.0240151
232 8286 0.0250422
233 8286 0.0245595
234 8338 0.0243464
235 8362 0.0254126
236 8374 0.02663
237 8472 0.0290368
238 8550 0.0298246
239 8472 0.0310434
240 8522 0.0322107
241 8792 0.0333258
242 8950 0.0363128
243 8826 0.0367097
244 8916 0.0403769
245 9042 0.041639
246 9120 0.0435855
247 8976 0.045566
248 8846 0.0526227
249 8946 0.0555556
250 8944 0.0589222
251 8938 0.0619825
252 8812 0.0626986
253 8820 0.0636621
254 8932 0.070253
255 8800 0.0764205
256 8942 0.0847685
257 9060 0.0855408
258 9238 0.0900628
259 9456 0.0949133
260 9470 0.101901
261 9770 0.110491
262 9848 0.121344
263 10000 0.13135
264 10000 0.14145
265 10000 0.1458
266 10000 0.15785
267 10000 0.16355
268 10000 0.174
269 10000 0.18965
270 10000 0.204
271 10000 0.2092
272 10000 0.21615
273 10000 0.2313
274 10000 0.2441
275 10000 0.25505
276 10000 0.26625
277 10000 0.28755
278 10000 0.3058
279 10000 0.327
280 10000 0.33815
281 10000 0.3527
282 10000 0.3639
283 10000 0.3747
284 10000 0.3827
285 10000 0.3962
286 10000 0.4107
287 10000 0.433
288 10000 0.44885
289 10000 0.46085
290 10000 0.4701
291 10000 0.48085
292 10000 0.49295
293 10000 0.50605
294 10000 0.51565
295 10000 0.5347
296 10000 0.55445
297 10000 0.5694
298 10000 0.5854
299 10000 0.6037
300 10000 0.6177
301 10000 0.63635
302 10000 0.6501
303 10000 0.66225
304 10000 0.67065
305 10000 0.68185
306 10000 0.6936
307 10000 0.7109
308 10000 0.7252
309 10000 0.7328
310 10000 0.74255
311 10000 0.7574
312 10000 0.7631
313 10000 0.7737
314 10000 0.7826
315 10000 0.79295
316 10000 0.8045
317 10000 0.81555
318 10000 0.82335
319 10000 0.8326
320 10000 0.8398
321 10000 0.84785
322 10000 0.8534
323 10000 0.85945
324 10000 0.86435
325 10000 0.87095
326 10000 0.87655
327 10000 0.8857
328 10000 0.8893
329 10000 0.89745
330 10000 0.9055
331 10000 0.9137
332 10000 0.9162
333 10000 0.918
334 10000 0.923
335 10000 0.927
336 10000 0.93215
337 10000 0.93245
338 10000 0.93655
339 10000 0.9378
340 10000 0.94325
341 10000 0.9516
342 10000 0.95395
343 10000 0.9581
344 10000 0.9608
345 10000 0.96605
346 10000 0.96565
347 10000 0.9681
348 10000 0.96955
349 10000 0.96975
350 10000 0.96985
351 10000 0.9716
352 10000 0.97625
353 10000 0.97765
354 10000 0.97865
355 10000 0.98
356 10000 0.98075
357 10000 0.98295
358 10000 0.983
359 10000 0.98525
360 10000 0.9848
361 10000 0.9869
362 10000 0.9867
363 10000 0.9868
364 10000 0.98765
365 10000 0.989
366 10000 0.98755
367 10000 0.9887
368 10000 0.9882
369 10000 0.98845
370 10000 0.9906
371 10000 0.9903
372 10000 0.98985
373 10000 0.99
374 10000 0.99005
375 10000 0.98965
376 10000 0.99135
377 10000 0.99095
378 10000 0.9906
379 10000 0.9914
380 10000 0.99245
381 10000 0.9933
382 10000 0.9939
383 10000 0.9945
384 10000 0.99445
385 10000 0.9948
386 10000 0.99515
387 10000 0.99615
388 10000 0.9957
389 10000 0.9963
390 10000 0.9966
391 10000 0.9961
392 10000 0.99635
393 10000 0.9958
394 10000 0.99635
395 10000 0.99545
396 10000 0.9964
397 10000 0.9964
398 10000 0.99605
399 10000 0.9957
400 10000 0.9963
401 10000 0.99695
402 10000 0.99675
403 10000 0.9971
404 10000 0.9983
405 10000 0.998
406 10000 0.99835
407 10000 0.99795
408 10000 0.99775
409 10000 0.9985
410 10000 0.9986
411 10000 0.99855
412 10000 0.99855
413 10000 0.99895
414 10000 0.99915
415 10000 0.9992
416 10000 0.99925
417 10000 0.9992
418 10000 0.99895
419 10000 0.999
420 10000 0.99885
421 10000 0.9985
422 10000 0.99865
423 10000 0.9984
424 10000 0.9983
425 10000 0.99885
426 10000 0.9988
427 10000 0.9986
428 10000 0.99855
429 10000 0.9987
430 10000 0.9986
431 10000 0.9989
432 10000 0.99945
433 10000 0.99945
434 10000 0.9994
435 10000 0.99945
436 10000 0.99935
437 10000 0.99965
438 10000 0.9996
439 10000 0.9997
440 10000 0.9997
441 10000 0.9995
442 10000 0.9997
443 10000 0.99995
444 10000 0.99985
445 10000 0.99995
446 10000 1
