t n p
0 10000 0
1 10000 0
2 9932 0
3 10000 0.0001
4 10000 0.0002
5 9826 0
6 9972 5.01404e-05
7 10000 0
8 9978 0.00010022
9 9914 0.000201735
10 9910 0.000100908
11 9692 0.000103178
12 9770 0
13 9876 0
14 9888 5.05663e-05
15 9928 0
16 9786 5.10934e-05
17 9784 0.000102208
18 9630 0.000103842
19 9720 5.14403e-05
20 9672 0.000103391
21 9648 0
22 9658 0
23 9612 0
24 9882 5.0597e-05
25 10000 0
26 10000 0
27 9874 0
28 9872 0
29 9870 0
30 9944 0
31 10000 5e-05
32 9944 5.02816e-05
33 10000 5e-05
34 9896 0.000101051
35 9826 0.000254427
36 9868 0.000405351
37 9690 0.000567595
38 9698 0.000618684
39 9806 0.000254946
40 9762 0.000153657
41 9850 0.00035533
42 10000 0.0003
43 9990 0.00045045
44 10000 0.0004
45 10000 0.00035
46 10000 0.0004
47 10000 0.00055
48 10000 0.00065
49 9872 0.000506483
50 9878 0.000708645
51 10000 0.0009
52 9966 0.000451535
53 9926 0.000604473
54 9938 0.00105655
55 9972 0.00150421
56 9726 0.00195353
57 9640 0.00119295
58 9706 0.000412116
59 9638 0.000103756
60 9618 0.000259929
61 9714 0.000463249
62 9754 0.000410088
63 9764 0.000256043
64 9754 0.000307566
65 9966 0.000351194
66 9960 0.000200803
67 9944 0.000351971
68 9864 0.000405515
69 9836 0.000355836
70 9948 0.000201045
71 9822 0.000254531
72 9734 0.000102733
73 9738 0.000256726
74 9704 0.000257626
75 9698 0.000257785
76 9690 0.000154799
77 9584 0.000104341
78 9572 0.000156707
79 9698 0.000257785
80 9730 0.000102775
81 9526 5.24879e-05
82 9520 0
83 9570 0
84 9540 0
85 9480 0
86 9636 0
87 9674 0
88 9640 0
89 9698 0
90 9684 0
91 9664 0
92 9456 0
93 9576 0
94 9534 0
95 9770 0
96 9824 0
97 9762 0
98 9770 0
99 9770 5.11771e-05
100 9704 5.15251e-05
101 9740 5.13347e-05
102 9922 0
103 9686 0
104 9806 0
105 9714 0
106 9804 0
107 9724 0
108 9698 0
109 9654 0
110 9734 0
111 9682 0
112 9640 0
113 9652 0
114 9688 0
115 9736 0
116 9634 0
117 9468 0.000105619
118 9394 0
119 9304 0
120 9336 0
121 9248 0
122 9230 0
123 9238 0
124 9242 0
125 9346 0
126 9328 0
127 9432 5.3011e-05
128 9564 0
129 9668 5.1717e-05
130 9828 5.08751e-05
131 9656 0.000155344
132 9834 0
133 9796 5.10412e-05
134 9820 0
135 9794 0
136 9856 0
137 9908 0
138 9912 0
139 9934 0
140 9730 0
141 9660 0
142 9700 0
143 9826 0
144 9706 5.15145e-05
145 9650 0
146 9746 0
147 9816 0
148 9814 0
149 9664 0
150 9672 0
151 9638 0
152 9626 0
153 9682 0
154 9716 0
155 9800 0
156 9874 0
157 9786 0
158 9912 5.04439e-05
159 9978 0
160 9944 0
161 9874 0
162 9748 0
163 9886 0
164 9916 5.04236e-05
165 9962 0
166 9890 0.000101112
167 9992 0
168 9974 0
169 9986 0
170 10000 0
171 9994 0
172 10000 0
173 10000 0.0001
174 10000 0.0001
175 10000 5e-05
176 10000 0
177 10000 0
178 10000 0
179 10000 0
180 9904 0
181 9910 0
182 9848 0
183 9746 0
184 9774 0
185 9808 0
186 9604 0
187 9590 0
188 9718 5.14509e-05
189 9696 0.000154703
190 9726 0.000257043
191 9666 0.000258639
192 9866 0.000202716
193 10000 0.00025
194 9950 0.000502513
195 9952 0.000602894
196 9900 0.000808081
197 9944 0.000804505
198 9986 0.000700981
199 9780 0.000869121
200 9818 0.00117132
201 9798 0.00178608
202 9766 0.00163834
203 9718 0.00226384
204 9676 0.00253204
205 9622 0.0034816
206 9616 0.00353577
207 9590 0.00437956
208 9638 0.00461714
209 9678 0.00470138
210 9690 0.00438596
211 9572 0.00491015
212 9550 0.00513089
213 9430 0.004772
214 9502 0.00584088
215 9398 0.00712918
216 9388 0.00862804
217 9548 0.00816925
218 9476 0.00897003
219 9388 0.00750959
220 9326 0.00772035
221 9468 0.00734052
222 9422 0.00790703
223 9440 0.00805085
224 9268 0.0104122
225 9378 0.0108232
226 9228 0.0110533
227 9282 0.00937298
228 9130 0.00898138
229 9204 0.00923512
230 9204 0.00977836
231 9318 0.0113758
232 9428 0.0115083
233 9408 0.0134991
