t n p
0 10000 0
1 9844 0
2 9876 0
3 9808 0
4 9880 0
5 9928 0
6 9846 0
7 9916 0
8 9818 0
9 9846 0
10 9882 0
11 9966 5.01706e-05
12 9982 5.00902e-05
13 9940 0.000201207
14 10000 0.00035
15 10000 0.0006
16 10000 0.00035
17 9948 0.000452352
18 9832 0.000254272
19 9824 5.08958e-05
20 9968 5.01605e-05
21 10000 5e-05
22 9820 0
23 9828 0
24 9902 0
25 9786 0
26 9892 0.000101092
27 10000 5e-05
28 10000 0
29 9988 0
30 9950 0
31 10000 0
32 9944 5.02816e-05
33 10000 5e-05
34 10000 0.0001
35 10000 5e-05
36 10000 0
37 10000 0
38 10000 0
39 10000 5e-05
40 10000 0
41 9884 0
42 9832 0
43 9954 0
44 9974 0
45 9982 5.00902e-05
46 9948 5.02614e-05
47 9992 0
48 10000 0
49 10000 5e-05
50 10000 0
51 10000 5e-05
52 10000 0
53 10000 0
54 10000 0
55 10000 0
56 10000 5e-05
57 10000 0.00025
58 9952 0.000251206
59 10000 0.0003
60 9942 0.000402334
61 9880 0.000506073
62 9804 0.000458996
63 9672 0.000258478
64 9750 0.000358974
65 9694 0.00030947
66 9748 0.000359048
67 9676 0.000413394
68 9688 0.000361272
69 9696 0.000360974
70 9604 0.000520616
71 9548 0.000418936
72 9462 0.000792644
73 9470 0.000686378
74 9444 0.00111182
75 9504 0.00136785
76 9532 0.00194083
77 9520 0.0022584
78 9634 0.00311397
79 9654 0.00315931
80 9918 0.003781
81 9806 0.00469101
82 9828 0.00635938
83 9700 0.00654639
84 9800 0.0069898
85 9830 0.00885046
86 9900 0.00979798
87 10000 0.0104
88 10000 0.0127
89 9976 0.014184
90 10000 0.01335
91 9934 0.0152003
92 9970 0.0151454
93 9852 0.0167479
94 9920 0.0155746
95 9958 0.0169713
96 10000 0.0152
97 10000 0.0153
98 9822 0.0142028
99 9984 0.0134215
100 9964 0.0148033
101 10000 0.017
102 9974 0.019601
103 9926 0.0210054
104 10000 0.02375
105 10000 0.0264
106 10000 0.0302
107 10000 0.03315
108 10000 0.03565
109 10000 0.03845
110 10000 0.039
111 10000 0.04155
112 10000 0.0435
113 9966 0.0487658
114 10000 0.0512
115 10000 0.0553
116 10000 0.06185
117 10000 0.0661
118 10000 0.072
119 10000 0.07765
120 10000 0.08045
121 10000 0.0884
122 10000 0.09705
123 10000 0.10065
124 10000 0.108
125 10000 0.1127
126 10000 0.12195
127 10000 0.1318
128 10000 0.14215
129 10000 0.15075
130 10000 0.16135
131 10000 0.16815
132 10000 0.17525
133 10000 0.18615
134 10000 0.1933
135 10000 0.2049
136 10000 0.21915
137 10000 0.2321
138 10000 0.24375
139 10000 0.25405
140 10000 0.26125
141 10000 0.26835
142 10000 0.2824
143 10000 0.29245
144 10000 0.31135
145 10000 0.3251
146 10000 0.3418
147 10000 0.3561
148 10000 0.37445
149 10000 0.3881
150 10000 0.39905
151 10000 0.40205
152 10000 0.41725
153 10000 0.42295
154 10000 0.4403
155 10000 0.45075
156 10000 0.45745
157 10000 0.47685
158 10000 0.49515
159 10000 0.5099
160 10000 0.52665
161 10000 0.54025
162 10000 0.5515
163 10000 0.5612
164 10000 0.5775
165 10000 0.5931
166 10000 0.6169
167 10000 0.6371
168 10000 0.6465
169 10000 0.663
170 10000 0.6775
171 10000 0.692
172 10000 0.7011
173 10000 0.7088
174 10000 0.71745
175 10000 0.72505
176 10000 0.7386
177 10000 0.75475
178 10000 0.763
179 10000 0.77955
180 10000 0.787
181 10000 0.79365
182 10000 0.79555
183 10000 0.7981
184 10000 0.8035
185 10000 0.81205
186 10000 0.8221
187 10000 0.8381
188 10000 0.85215
189 10000 0.85915
190 10000 0.8662
191 10000 0.87285
192 10000 0.88095
193 10000 0.8853
194 10000 0.88725
195 10000 0.8923
196 10000 0.89975
197 10000 0.9087
198 10000 0.9158
199 10000 0.9199
200 10000 0.92615
201 10000 0.9313
202 10000 0.9384
203 10000 0.9415
204 10000 0.944
205 10000 0.9486
206 10000 0.95485
207 10000 0.95845
208 10000 0.9611
209 10000 0.96305
210 10000 0.964
211 10000 0.96545
212 10000 0.96955
213 10000 0.97065
214 10000 0.97205
215 10000 0.9696
216 10000 0.97065
217 10000 0.9725
218 10000 0.9729
219 10000 0.97315
220 10000 0.973
221 10000 0.9761
222 10000 0.9762
223 10000 0.97655
224 10000 0.97695
225 10000 0.9769
226 10000 0.9801
227 10000 0.98245
228 10000 0.98325
229 10000 0.98555
230 10000 0.98605
231 10000 0.98645
232 10000 0.987
233 10000 0.98805
234 10000 0.9879
235 10000 0.9882
236 10000 0.9892
237 10000 0.99005
238 10000 0.9915
239 10000 0.9923
240 10000 0.99255
241 10000 0.99285
242 10000 0.99485
243 10000 0.9945
244 10000 0.9951
245 10000 0.9951
246 10000 0.99565
247 10000 0.99585
248 10000 0.9956
249 10000 0.99535
250 10000 0.9956
251 10000 0.99605
252 10000 0.99635
253 10000 0.9972
254 10000 0.9981
255 10000 0.9984
256 10000 0.99885
257 10000 0.9991
258 10000 0.99935
259 10000 0.99905
260 10000 0.99925
261 10000 0.99935
262 10000 0.9995
263 10000 0.9995
264 10000 0.99985
265 10000 1
