-0.1634966546262736,0.00011006565656565654,-0.2925970178743502
-0.16079383093091315,0.00014617171717171718,0.007885363734560016
-0.15806929792410412,9.882222222222217e-05,-0.43963764585868953
-0.15532288123479732,0.0001533646464646465,-0.1828810087252552
-0.15255440509138035,0.00010794040404040394,-0.5718673696912548
-0.1497636923104282,0.0001407717171717172,0.21272212854273836
-0.14695056428536324,0.00011997272727272728,-0.09776549221666272
-0.14411484097502475,0.00017553636363636362,0.29536535522181057
-0.14125634089214584,9.837575757575758e-05,-0.21610097785750282
-0.13837488109173834,0.00014806060606060604,-0.01487344056549044
-0.13547027715938437,0.00013437474747474747,-0.17805840920077753
-0.13254234319943353,0.00017548888888888886,0.4529852903629324
-0.12959089182310568,0.00016376565656565668,0.0313330759513228
-0.12661573413649796,0.00013773131313131324,-0.38115339199549336
-0.12361667972849555,0.0001331121212121212,0.12074761532678746
-0.12059353665858508,0.00013649898989898985,-0.015435646365092377
-0.11754611144457067,0.00019721414141414165,0.558253788857384
-0.11447420905019084,0.00012058383838383833,-0.38082483125092903
-0.11137763287263619,0.00011519090909090902,-0.2738234342976948
-0.10825618472996662,0.0001572767676767676,0.017646638697429134
-0.10510966484842776,0.00013257575757575756,-0.08780730670066475
-0.1019378718496654,0.00013163838383838374,-0.0644060957358815
-0.09874060273783702,0.00012900202020202017,-0.4040189809509596
-0.09551765288662012,0.00011118888888888889,-0.35677736910107033
-0.09226881602611614,0.00012824545454545456,-0.19361644818878596
-0.08899388422964899,9.807070707070703e-05,-0.5780058126151509
-0.08569264790045761,0.00014641919191919186,0.05844361224305313
-0.08236489575828199,0.00012986666666666663,-0.10830342090578854
-0.0790104148258407,0.00012851919191919192,0.1316563061751783
-0.07562899041520088,0.00015557171717171716,0.22273693001839998
-0.07222040611403752,0.00014319595959595965,0.09885303558888403
-0.06878444377178339,0.00014184545454545445,-0.025267159948907294
-0.06532088348566722,0.00014935656565656563,0.22171196967781018
-0.061829503586639856,0.0001585878787878788,0.5477879840859248
-0.05831008062518733,0.00011211717171717162,-0.6637631658674834
-0.054762389357029984,0.00011771616161616163,0.10918563968987521
-0.05118620272870694,0.0001658151515151515,0.4320031234710573
-0.04758129186304433,9.302525252525254e-05,-0.5126495011743077
-0.043947426044507354,0.00014481515151515151,0.11372661124312282
-0.040284372704434135,0.00016056060606060596,0.2654033423273669
-0.036591897406151486,0.00017439696969696975,0.6530172481821589
-0.032869763829970755,0.00013656767676767668,0.13228759949660301
-0.029117733758063258,0.00011149494949494946,-0.5229609557227061
-0.025335567059214414,0.00016658787878787875,0.4745283744511914
-0.021523021673455045,0.0001234343434343434,-0.10534284987645597
-0.017679853596569595,0.00013499090909090906,-0.09756560838131392
-0.013805816864479792,0.00010989595959595955,-0.09066418258577241
-0.00990066353750274,0.00010214343434343433,-0.317720205805114
-0.005964143684482892,6.764949494949488e-05,-1.0975862954904503
-0.001996005366796061,3.937777777777773e-05,-1.2658287145904863
0.001996005366796061,1.1318181818181823e-05,-2.500539875037286
0.005964143684482892,4.2094949494949476e-05,-1.551434770418093
0.00990066353750274,0.0001062080808080808,-0.2510875570750462
0.013805816864479792,0.00012549191919191915,0.24486520262784722
0.017679853596569595,0.00014558383838383834,0.016629358161431157
0.021523021673455045,0.00013118888888888892,0.045695789087450894
0.025335567059214414,0.00013564848484848475,0.1090244480606206
0.029117733758063258,0.00018678484848484852,0.37306102237529254
0.032869763829970755,0.00012980202020202017,0.3976178216186863
0.036591897406151486,0.00014146060606060607,0.010925828876234958
0.040284372704434135,0.00015630505050505047,0.3117589439236987
0.043947426044507354,0.00012933636363636356,-0.47203807588971547
0.04758129186304433,0.00013746767676767684,0.2602751388617737
0.05118620272870694,0.0001666070707070707,0.28372114286879807
0.054762389357029984,0.00017312323232323242,0.3787122605727878
0.05831008062518733,0.00014389898989898984,0.23937140307389893
0.061829503586639856,0.00013095252525252514,-0.29969681561616995
0.06532088348566722,0.00012937777777777778,-0.3561929786605114
0.06878444377178339,0.00014152020202020199,0.2841003046260697
0.07222040611403752,0.0001457888888888888,0.11315652829777041
0.07562899041520088,0.00014563131313131316,0.04019978167028894
0.0790104148258407,0.00013415757575757569,-0.11751456582011975
0.08236489575828199,0.00015537878787878786,0.24196332725656888
0.08569264790045761,0.00014427070707070702,0.14870560193013188
0.08899388422964899,0.0001351020202020202,-0.07227602097335327
0.09226881602611614,0.00015210202020202022,0.21379417841801282
0.09551765288662012,0.000156110101010101,0.14305325255591056
0.09874060273783702,0.0001396626262626262,0.10971229355535642
0.1019378718496654,0.00013144545454545452,-0.18243935457550156
0.10510966484842776,0.00013138989898989897,0.025873261979925493
0.10825618472996662,0.00011104343434343431,-0.7432045690646021
0.11137763287263619,0.00017838989898989909,0.4219064761356498
0.11447420905019084,0.00011718181818181818,0.06507762773990802
0.11754611144457067,0.00013784545454545452,0.040955532381100675
0.12059353665858508,0.00013019797979797976,0.07087380977885034
0.12361667972849555,0.00015283939393939396,0.40732616364997865
0.12661573413649796,0.00016300505050505053,0.32021302431530585
0.12959089182310568,0.0001534282828282828,0.26898794891386535
0.13254234319943353,0.00014720303030303034,-0.012527533875311999
0.13547027715938437,0.0001601969696969697,0.3044148412706112
0.13837488109173834,0.0001338474747474747,0.08851823104544208
0.14125634089214584,0.00010237474747474745,-0.6335229482579161
0.14411484097502475,0.00012084646464646462,-0.37440766848281287
0.14695056428536324,0.0001408717171717171,-0.09177354643058934
0.1497636923104282,0.0001665121212121212,0.47279681766296006
0.15255440509138035,0.0001431040404040404,-0.01832081332081532
0.15532288123479732,0.000132589898989899,-0.08746176716699658
0.15806929792410412,0.00015712020202020212,-0.14364159197410786
0.16079383093091315,0.00013158787878787874,0.13322736861086465
0.1634966546262736,0.00013500808080808084,-0.07454012705796376
