t n p
0 10000 0
1 9944 0
2 9846 0
3 9814 5.09476e-05
4 9730 0.000102775
5 9696 0.000154703
6 9578 0.000313218
7 9592 0.000312761
8 9592 0.000417014
9 9482 0.000738241
10 9456 0.000634518
11 9490 0.000842993
12 9648 0.000829187
13 9762 0.000819504
14 9796 0.00107187
15 9700 0.00113402
16 9740 0.000616016
17 9598 0.000729319
18 9536 0.000786493
19 9450 0.00148148
20 9238 0.000974237
21 9262 0.00124163
22 9154 0.00142014
23 9248 0.00140571
24 9132 0.00169733
25 9242 0.00173123
26 9152 0.00120192
27 9114 0.0015361
28 9096 0.00181398
29 9210 0.00135722
30 9374 0.00170685
31 9260 0.00232181
32 9190 0.00223069
33 9092 0.00192477
34 9198 0.00266362
35 9194 0.00337176
36 9132 0.00394218
37 9014 0.00393832
38 9006 0.0038863
39 8926 0.00364105
40 8922 0.00420309
41 8884 0.00461504
42 8844 0.00440977
43 8892 0.00466712
44 8946 0.00575676
45 8996 0.00572477
46 9008 0.00505107
47 9068 0.00507278
48 9038 0.00497898
49 9080 0.00506608
50 9138 0.00432261
51 9088 0.00473151
52 8976 0.00568182
53 8998 0.00655701
54 9090 0.00544554
55 9164 0.0048014
56 9086 0.00495267
57 9108 0.00543478
58 9262 0.00475059
59 9222 0.00471698
60 8872 0.00388864
61 8832 0.0036798
62 8872 0.00377592
63 8978 0.00389842
64 8908 0.00353615
65 8862 0.00479576
66 8718 0.00498968
67 8764 0.00496349
68 8900 0.00606742
69 8914 0.00622616
70 9014 0.00587974
71 9036 0.00586543
72 9174 0.00746675
73 9162 0.00802227
74 9216 0.00651042
75 8978 0.00595901
76 8972 0.00618591
77 8986 0.00728912
78 8994 0.00611519
79 8966 0.00708231
80 8952 0.00709339
81 9000 0.00755556
82 8980 0.0077951
83 9238 0.00833514
84 9200 0.00815217
85 9278 0.00689804
86 9242 0.00871024
87 9200 0.0103261
88 9116 0.00970821
89 9194 0.00946269
90 9230 0.0102925
91 9256 0.0100475
92 9364 0.0107326
93 9112 0.0138279
94 9212 0.0146548
95 9432 0.0170696
96 9412 0.0174246
97 9550 0.0194241
98 9658 0.0205011
99 9658 0.0224166
100 9652 0.0241919
101 9720 0.0250514
102 9702 0.0245826
103 9856 0.024097
104 9960 0.0256024
105 10000 0.0287
106 10000 0.0327
107 9884 0.0355625
108 9886 0.0361117
109 10000 0.0423
110 10000 0.04135
111 10000 0.0447
112 10000 0.0485
113 10000 0.04815
114 10000 0.0505
115 10000 0.0546
116 10000 0.05915
117 10000 0.063
118 10000 0.06855
119 10000 0.07475
120 10000 0.07835
121 10000 0.0812
122 10000 0.08385
123 10000 0.0889
124 10000 0.0933
125 10000 0.0952
126 10000 0.1013
127 10000 0.10385
128 10000 0.1108
129 10000 0.1165
130 10000 0.12095
131 10000 0.1207
132 10000 0.13075
133 10000 0.1378
134 10000 0.14865
135 10000 0.161
136 10000 0.1629
137 10000 0.17105
138 10000 0.17955
139 10000 0.18405
140 10000 0.1946
141 10000 0.20145
142 10000 0.20865
143 10000 0.21625
144 10000 0.22295
145 10000 0.23485
146 10000 0.25265
147 10000 0.263
148 10000 0.27415
149 10000 0.2857
150 10000 0.3048
151 10000 0.3177
152 10000 0.3242
153 10000 0.33565
154 10000 0.3483
155 10000 0.3646
156 10000 0.37885
157 10000 0.39255
158 10000 0.4112
159 10000 0.4213
160 10000 0.43275
161 10000 0.451
162 10000 0.46365
163 10000 0.47415
164 10000 0.49005
165 10000 0.49955
166 10000 0.5113
167 10000 0.525
168 10000 0.55095
169 10000 0.5619
170 10000 0.5797
171 10000 0.6032
172 10000 0.62265
173 10000 0.635
174 10000 0.64735
175 10000 0.6665
176 10000 0.67935
177 10000 0.69815
178 10000 0.71015
179 10000 0.72205
180 10000 0.72905
181 10000 0.7455
182 10000 0.75905
183 10000 0.76535
184 10000 0.7687
185 10000 0.78345
186 10000 0.79365
187 10000 0.8104
188 10000 0.817
189 10000 0.83015
190 10000 0.8394
191 10000 0.848
192 10000 0.85475
193 10000 0.86035
194 10000 0.8648
195 10000 0.87705
196 10000 0.88275
197 10000 0.88395
198 10000 0.8917
199 10000 0.8944
200 10000 0.89935
201 10000 0.9007
202 10000 0.9059
203 10000 0.9051
204 10000 0.9085
205 10000 0.916
206 10000 0.92125
207 10000 0.92655
208 10000 0.92675
209 10000 0.9311
210 10000 0.93725
211 10000 0.9427
212 10000 0.9437
213 10000 0.946
214 10000 0.9486
215 10000 0.94915
216 10000 0.95365
217 10000 0.9557
218 10000 0.95755
219 10000 0.9602
220 10000 0.9614
221 10000 0.96525
222 10000 0.96365
223 10000 0.9666
224 10000 0.9677
225 10000 0.97205
226 10000 0.97365
227 10000 0.97575
228 10000 0.976
229 10000 0.97725
230 10000 0.97785
231 10000 0.9813
232 10000 0.98205
233 10000 0.9825
234 10000 0.9823
235 10000 0.9837
236 10000 0.9833
237 10000 0.98275
238 10000 0.98435
239 10000 0.98485
240 10000 0.98695
241 10000 0.98785
242 10000 0.99075
243 10000 0.9907
244 10000 0.9922
245 10000 0.9926
246 10000 0.99355
247 10000 0.9935
248 10000 0.99385
249 10000 0.99435
250 10000 0.9953
251 10000 0.9954
252 10000 0.99505
253 10000 0.99595
254 10000 0.9961
255 10000 0.9957
256 10000 0.9954
257 10000 0.9952
258 10000 0.99595
259 10000 0.99635
260 10000 0.9969
261 10000 0.9971
262 10000 0.9978
263 10000 0.9977
264 10000 0.99755
265 10000 0.9979
266 10000 0.99855
267 10000 0.99815
268 10000 0.999
269 10000 0.99925
270 10000 0.99945
271 10000 0.99925
272 10000 0.99915
273 10000 0.99885
274 10000 0.99865
275 10000 0.9994
276 10000 0.9994
277 10000 0.9996
278 10000 0.9996
279 10000 0.9998
280 10000 0.99985
281 10000 0.99985
282 10000 0.99995
283 10000 1
