t n p
0 10000 0
1 9968 0
2 9948 0
3 9898 0
4 9946 0
5 9960 0
6 9916 0
7 9796 5.10412e-05
8 9744 0
9 9872 0
10 9836 0
11 10000 0
12 9876 0
13 9608 0
14 9622 0
15 9696 0
16 9650 0
17 9728 0
18 9802 0
19 9912 0
20 10000 0
21 10000 0
22 10000 5e-05
23 10000 0.0001
24 9782 0.000204457
25 9676 0.000310045
26 9672 0.000310174
27 9704 0.000206101
28 9758 0.00030744
29 9626 0.000207771
30 9688 0.000464492
31 9626 0.00077914
32 9664 0.000620861
33 9576 0.000626566
34 9474 0.000844416
35 9470 0.00100317
36 9520 0.000420168
37 9408 0.000584609
38 9378 0.000586479
39 9480 0.000527426
40 9582 0.000573993
41 9672 0.000672043
42 9686 0.00103242
43 9762 0.00128048
44 9896 0.000707357
45 9838 0.00060988
46 9892 0.000505459
47 9976 0.000551323
48 10000 0.00065
49 9948 0.00075392
50 9974 0.00130339
51 10000 0.00145
52 9840 0.00101626
53 9760 0.000768443
54 9844 0.00101585
55 9892 0.00116256
56 10000 0.00145
57 10000 0.00105
58 9932 0.000503423
59 9838 0.000813173
60 9880 0.000961538
61 9900 0.00111111
62 9768 0.000972563
63 9908 0.00111021
64 9766 0.000819169
65 9750 0.00112821
66 9580 0.00104384
67 9554 0.00125602
68 9556 0.00099414
69 9526 0.00183708
70 9372 0.00224072
71 9418 0.00249522
72 9408 0.0020727
73 9426 0.00127307
74 9538 0.000891172
75 9766 0.00102396
76 9864 0.00106448
77 9796 0.00137811
78 9582 0.00114799
79 9580 0.00125261
80 9708 0.00123609
81 9686 0.000877555
82 9644 0.000777686
83 9562 0.000470613
84 9504 0.000578704
85 9528 0.000367338
86 9754 0.000410088
87 9732 0.000256885
88 9796 0.000255206
89 9872 0.000354538
90 9686 0.000464588
91 9598 0.000520942
92 9640 0.000622407
93 9736 0.000564914
94 9692 0.000361123
95 9786 0.000664214
96 9818 0.000560196
97 9766 0.000358386
