t n p
0 10000 0
1 9980 0
2 10000 5e-05
3 10000 0.0001
4 10000 0.00035
5 9976 0.000501203
6 9890 0.00065723
7 9958 0.000652742
8 9922 0.00100786
9 9854 0.000862594
10 9998 0.00060012
11 9938 0.000201248
12 9966 0.000200682
13 9976 0.000150361
14 9828 0
15 9962 0
16 10000 0
17 9902 0
18 9890 5.05561e-05
19 9890 0.000101112
20 9848 5.07717e-05
21 9718 0
22 9644 5.18457e-05
23 9778 0
24 9666 5.17277e-05
25 9608 5.204e-05
26 9742 5.13242e-05
27 9828 0
28 9834 0
29 9902 0.00010099
30 9930 0
31 10000 0
32 9864 0
33 9848 0
34 9844 0
35 9854 0
36 9876 0
37 10000 0
38 9996 0
39 10000 0
40 10000 0
41 10000 0
42 9980 5.01002e-05
43 9964 0.000100361
44 10000 0.00015
45 9824 5.08958e-05
46 9754 0.000102522
47 9666 0
48 9710 0
49 9724 0
50 9488 0
51 9476 0
52 9772 0
53 9808 0
54 9832 0
55 9978 0
56 9924 0
57 9930 0
58 10000 0
59 10000 0
60 10000 0
61 10000 0
62 9900 0
63 9844 5.07924e-05
64 9834 0.000152532
65 9806 0.000152968
66 9842 0.000304816
67 9718 0.000308705
68 9778 0.00010227
69 9868 0.000253344
70 10000 0.00015
71 9990 0.00015015
72 10000 0.0003
73 9962 0.000602289
74 9860 0.000456389
75 9786 0.00030656
76 9650 0.000414508
77 9742 0.000564566
78 9634 0.000518995
79 9578 0.000626436
80 9554 0.000680343
81 9602 0.000520725
82 9444 0.000741211
83 9432 0.000689143
84 9594 0.000625391
85 9356 0.000534416
86 9184 0.000272213
87 9194 0.00048945
88 9232 0.000379116
89 9350 0.00026738
90 9338 0.000267723
91 9252 0.000162127
92 9274 0.000215657
93 9216 0.000108507
94 9170 5.45256e-05
95 9236 0
96 9066 0
97 9012 5.54816e-05
98 9070 0.000110254
99 9230 0.000108342
100 9222 0.000271091
101 9344 0.000214041
102 9106 0.000164727
103 9086 0.000220119
104 9140 0.000437637
105 9074 0.000606127
106 8882 0.000675524
107 8782 0.00074015
108 8780 0.001082
109 8774 0.00108274
110 8720 0.00131881
111 8738 0.00125887
112 8760 0.00142694
113 8868 0.001917
114 8796 0.0028422
115 8672 0.0029405
116 8844 0.0027137
117 8766 0.00268081
118 8926 0.00336097
119 8980 0.00412027
120 8868 0.00366486
121 8956 0.00385217
122 9024 0.00537456
123 8990 0.00472747
124 8990 0.00528365
125 8922 0.00622058
126 8936 0.00615488
127 9082 0.00467959
128 9216 0.00613064
129 9134 0.00656886
130 9160 0.00786026
131 9192 0.00739774
132 9194 0.00821188
133 9242 0.0106038
134 9242 0.00881844
135 9276 0.0103493
136 9218 0.0110111
137 9320 0.0106223
138 9368 0.0127028
139 9376 0.0136519
140 9466 0.0127298
141 9414 0.0120565
142 9444 0.0135006
143 9464 0.0151627
144 9400 0.0170745
145 9480 0.0187236
146 9334 0.0186951
147 9316 0.0193216
148 9346 0.022523
149 9596 0.0233952
150 9504 0.0242529
151 9440 0.0273305
152 9474 0.0283407
153 9624 0.0294057
154 9664 0.0323365
155 9776 0.0314546
156 9844 0.0341833
157 9990 0.0379379
158 10000 0.0386
159 9948 0.0421693
160 10000 0.046
161 10000 0.04785
162 10000 0.0548
163 10000 0.05775
164 10000 0.06205
165 10000 0.06565
166 10000 0.07005
167 10000 0.07515
168 10000 0.0809
169 9988 0.0840509
170 10000 0.08665
171 10000 0.0917
172 10000 0.0948
173 10000 0.0981
174 10000 0.1072
175 10000 0.11365
176 10000 0.1182
177 10000 0.12545
178 10000 0.13145
179 10000 0.1395
180 10000 0.1452
181 10000 0.15645
182 10000 0.16055
183 10000 0.1645
184 10000 0.17435
185 10000 0.1817
186 10000 0.18925
187 10000 0.20085
188 10000 0.21265
189 10000 0.2266
190 10000 0.23705
191 10000 0.24985
192 10000 0.268
193 10000 0.27505
194 10000 0.28065
195 10000 0.30375
196 10000 0.31045
197 10000 0.31965
198 10000 0.32895
199 10000 0.3428
200 10000 0.3571
201 10000 0.36405
202 10000 0.3781
203 10000 0.3935
204 10000 0.41675
205 10000 0.43815
206 10000 0.4506
207 10000 0.4682
208 10000 0.4809
209 10000 0.4991
210 10000 0.51015
211 10000 0.53055
212 10000 0.54245
213 10000 0.5558
214 10000 0.5774
215 10000 0.5804
216 10000 0.5866
217 10000 0.5967
218 10000 0.6083
219 10000 0.6239
220 10000 0.63635
221 10000 0.6445
222 10000 0.661
223 10000 0.67355
224 10000 0.68965
225 10000 0.7027
226 10000 0.7171
227 10000 0.72905
228 10000 0.74115
229 10000 0.7524
230 10000 0.7648
231 10000 0.77405
232 10000 0.7849
233 10000 0.7919
234 10000 0.80455
235 10000 0.8128
236 10000 0.8202
237 10000 0.8321
238 10000 0.8459
239 10000 0.85135
240 10000 0.85985
241 10000 0.8714
242 10000 0.88175
243 10000 0.89065
244 10000 0.89475
245 10000 0.89875
246 10000 0.9021
247 10000 0.91025
248 10000 0.9159
249 10000 0.9209
250 10000 0.92445
251 10000 0.92455
252 10000 0.92995
253 10000 0.93525
254 10000 0.9378
255 10000 0.94035
256 10000 0.942
257 10000 0.9483
258 10000 0.952
259 10000 0.95505
260 10000 0.95455
261 10000 0.95685
262 10000 0.96055
263 10000 0.9599
264 10000 0.9595
265 10000 0.9614
266 10000 0.96365
267 10000 0.9645
268 10000 0.96355
269 10000 0.9659
270 10000 0.9671
271 10000 0.96935
272 10000 0.9738
273 10000 0.97845
274 10000 0.97995
275 10000 0.98045
276 10000 0.98325
277 10000 0.98255
278 10000 0.98345
279 10000 0.98525
280 10000 0.98645
281 10000 0.9877
282 10000 0.98765
283 10000 0.9898
284 10000 0.99085
285 10000 0.9912
286 10000 0.99275
287 10000 0.9929
288 10000 0.9943
289 10000 0.99335
290 10000 0.9933
291 10000 0.9946
292 10000 0.9946
293 10000 0.9941
294 10000 0.99365
295 10000 0.99345
296 10000 0.9927
297 10000 0.99375
298 10000 0.99495
299 10000 0.9958
300 10000 0.9962
301 10000 0.99725
302 10000 0.99725
303 10000 0.9983
304 10000 0.99785
305 10000 0.998
306 10000 0.99805
307 10000 0.99795
308 10000 0.99795
309 10000 0.9982
310 10000 0.9988
311 10000 0.9985
312 10000 0.9989
313 10000 0.9988
314 10000 0.9983
315 10000 0.99835
316 10000 0.99825
317 10000 0.99835
318 10000 0.9987
319 10000 0.9988
320 10000 0.99865
321 10000 0.9992
322 10000 0.99925
323 10000 0.9993
324 10000 0.99955
325 10000 0.9998
326 10000 1
