t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 5e-05
4 9974 0.000150391
5 10000 0.0002
6 9876 0.000354394
7 9730 0.0004111
8 9718 0.000411607
9 9590 0.000364964
10 9620 0.0002079
11 9702 0.000463822
12 9730 0.000770812
13 9672 0.000620347
14 9730 0.000822199
15 9748 0.000666803
16 9604 0.000728863
17 9616 0.000727953
18 9514 0.000945974
19 9626 0.000831082
20 9556 0.00099414
21 9478 0.00110783
22 9554 0.00109902
23 9510 0.00136698
24 9452 0.00105798
25 9506 0.00110457
26 9520 0.00131303
27 9400 0.00148936
28 9480 0.00137131
29 9522 0.00178534
30 9494 0.00110596
31 9352 0.00128315
32 9406 0.00127578
33 9472 0.0012141
34 9636 0.00160855
35 9666 0.00181047
36 9554 0.00172703
37 9496 0.0020535
38 9460 0.00200846
39 9424 0.00175085
40 9480 0.00152954
41 9684 0.00206526
42 9620 0.00275468
43 9774 0.00378555
44 9826 0.00401995
45 9860 0.00375254
46 10000 0.004
47 10000 0.0053
48 10000 0.0046
49 9924 0.00423216
50 9970 0.00456369
51 9926 0.00493653
52 10000 0.0055
53 10000 0.00585
54 10000 0.0066
55 9948 0.00698633
56 9976 0.00791901
57 10000 0.00805
58 10000 0.0083
59 10000 0.0091
60 10000 0.0093
61 10000 0.00935
62 9908 0.00883125
63 9776 0.0099734
64 9760 0.00891393
65 9784 0.00761447
66 9956 0.00828646
67 9914 0.00796853
68 9812 0.00779658
69 9786 0.0085326
70 9762 0.00927064
71 9830 0.0101729
72 9690 0.0113519
73 9716 0.0116303
74 9684 0.013166
75 9668 0.0143256
76 9696 0.0162954
77 9656 0.0168807
78 9566 0.0158896
79 9624 0.0183915
80 9670 0.0209411
81 9700 0.0215464
82 9700 0.0251546
83 9582 0.0244208
84 9662 0.0247361
85 9704 0.0293693
86 9802 0.0302999
87 9594 0.0330415
88 9538 0.0354372
89 9566 0.0372151
90 9748 0.0406237
91 9852 0.0417682
92 10000 0.0437
93 10000 0.04535
94 10000 0.04735
95 10000 0.04885
96 10000 0.0495
97 10000 0.05525
98 10000 0.0585
99 10000 0.06145
100 10000 0.06685
101 9934 0.0712704
102 10000 0.0727
103 10000 0.08135
104 10000 0.0879
105 10000 0.0893
106 9998 0.0938688
107 10000 0.09595
108 10000 0.104
109 10000 0.1097
110 10000 0.11855
111 9982 0.126077
112 10000 0.13155
113 9998 0.138028
114 10000 0.14705
115 10000 0.1558
116 10000 0.165
117 9988 0.177012
118 10000 0.18615
119 10000 0.19675
120 10000 0.2066
121 10000 0.2178
122 10000 0.2245
123 10000 0.2407
124 10000 0.2532
125 10000 0.2638
126 10000 0.28195
127 10000 0.2953
128 10000 0.30585
129 10000 0.31715
130 10000 0.33335
131 10000 0.3498
132 10000 0.36165
133 10000 0.38235
134 10000 0.39785
135 10000 0.402
136 10000 0.41665
137 10000 0.4302
138 10000 0.4514
139 10000 0.4773
140 10000 0.49275
141 10000 0.51075
142 10000 0.5273
143 10000 0.5459
144 10000 0.5533
145 10000 0.5725
146 10000 0.59365
147 10000 0.6073
148 10000 0.6235
149 10000 0.6406
150 10000 0.65465
151 10000 0.6715
152 10000 0.6822
153 10000 0.6954
154 10000 0.7081
155 10000 0.72215
156 10000 0.7305
157 10000 0.73565
158 10000 0.75405
159 10000 0.7608
160 10000 0.76825
161 10000 0.78035
162 10000 0.79645
163 10000 0.80095
164 10000 0.80395
165 10000 0.81275
166 10000 0.8181
167 10000 0.82475
168 10000 0.8371
169 10000 0.8483
170 10000 0.85235
171 10000 0.8579
172 10000 0.868
173 10000 0.87295
174 10000 0.8774
175 10000 0.88535
176 10000 0.8891
177 10000 0.89525
178 10000 0.89635
179 10000 0.9019
180 10000 0.91145
181 10000 0.919
182 10000 0.9211
183 10000 0.92705
184 10000 0.9339
185 10000 0.9372
186 10000 0.9416
187 10000 0.94395
188 10000 0.9461
189 10000 0.94975
190 10000 0.9506
191 10000 0.9571
192 10000 0.9591
193 10000 0.96315
194 10000 0.9673
195 10000 0.97075
196 10000 0.9737
197 10000 0.97485
198 10000 0.97715
199 10000 0.97705
200 10000 0.97755
201 10000 0.9789
202 10000 0.97875
203 10000 0.98095
204 10000 0.9829
205 10000 0.9848
206 10000 0.9849
207 10000 0.98625
208 10000 0.9877
209 10000 0.98845
210 10000 0.9893
211 10000 0.99025
212 10000 0.99135
213 10000 0.9904
214 10000 0.9911
215 10000 0.9931
216 10000 0.9939
217 10000 0.99385
218 10000 0.9939
219 10000 0.99455
220 10000 0.99505
221 10000 0.99595
222 10000 0.99575
223 10000 0.9958
224 10000 0.99525
225 10000 0.9959
226 10000 0.99635
227 10000 0.99645
228 10000 0.99705
229 10000 0.9971
230 10000 0.99715
231 10000 0.99625
232 10000 0.9961
233 10000 0.9959
234 10000 0.99605
235 10000 0.996
236 10000 0.9965
237 10000 0.9969
238 10000 0.9972
239 10000 0.9975
240 10000 0.99745
241 10000 0.99825
242 10000 0.9983
243 10000 0.9989
244 10000 0.9989
245 10000 0.99875
246 10000 0.9988
247 10000 0.9993
248 10000 0.9995
249 10000 0.99945
250 10000 0.9996
251 10000 0.99975
252 10000 0.9999
253 10000 0.9999
254 10000 1
