t n p
0 10000 0
1 10000 0
2 9812 0.000101916
3 9782 0.000153343
4 9922 0.000100786
5 9740 0.000154004
6 9746 0.000205212
7 9764 5.12085e-05
8 9674 5.16849e-05
9 9590 5.21376e-05
10 9558 5.23122e-05
11 9482 5.27315e-05
12 9660 0
13 9778 0
14 9700 0
15 9772 5.11666e-05
16 9666 0.000103455
17 9714 0.000205888
18 9784 5.11038e-05
19 9846 5.0782e-05
20 10000 0.00015
21 9990 0
22 9928 0
23 9938 0
24 10000 0
25 9942 0
26 9970 0
27 9910 0
28 9818 0
29 9700 0
30 9560 0
31 9724 0
32 9660 0
33 9814 0
34 9850 0
35 9782 0
36 9828 0
37 9988 5.00601e-05
38 9846 0.000101564
39 10000 0.0001
40 10000 0.00015
41 10000 0.0002
42 9880 0.000151822
43 9876 0.000151883
44 9832 0
45 9962 0
46 9752 0
47 9700 0
48 9666 0
49 9650 0
50 9484 0
51 9688 0
52 9640 0
53 9496 0
54 9468 0
55 9546 0
56 9542 0
57 9658 0
58 9600 0
59 9738 5.13452e-05
60 9792 0.000102124
61 9906 0
62 9834 5.0844e-05
63 9726 0
64 9574 0
65 9542 0
66 9552 0
67 9766 0
68 9746 5.13031e-05
69 9854 5.07408e-05
70 9926 0
71 9772 0
72 9836 0
73 9820 0
74 9842 0
75 9974 0
76 10000 0
77 10000 0
78 10000 0
79 9744 0
80 9724 0
81 9640 0
82 9536 0
83 9412 0
84 9462 0
85 9566 0
86 9616 0
87 9520 0
88 9470 0.000105597
89 9464 5.28318e-05
90 9392 0.00015971
91 9466 0.000211282
92 9524 0.000419992
93 9524 0.000472491
94 9356 0.000427533
95 9450 0.000529101
96 9458 0.000792979
97 9464 0.000845309
98 9590 0.00119917
99 9488 0.00137015
100 9450 0.00111111
101 9548 0.000576037
102 9524 0.000629987
103 9466 0.000422565
104 9402 0.000744522
105 9410 0.00063762
106 9268 0.000917134
107 9374 0.000693407
108 9374 0.000373373
109 9294 0.000215193
110 9376 0.000106655
111 9378 5.33163e-05
112 9268 0.000107898
113 9348 0.000106975
114 9286 0
115 9176 0
116 9362 0
117 9364 0
118 9300 0
119 9132 0
120 9044 0
121 9008 0
122 8770 0
123 8810 0
124 8822 0
125 8892 0
126 8940 0
127 8890 0
128 8816 0
129 8826 5.66508e-05
130 8820 0.000113379
131 8794 5.68569e-05
132 8854 0
133 8924 0
134 8984 0
135 8854 0
136 8950 0
137 9002 0
138 9056 0
139 9038 0
140 9132 0
141 9068 0
142 9168 0
143 9346 5.34988e-05
144 9324 0.00010725
145 9312 0
146 9400 0
147 9514 0
148 9486 0
149 9562 0
150 9512 0
151 9360 0
152 9460 0
153 9490 0
154 9468 0
155 9446 0
156 9386 0
157 9458 0
158 9508 0
159 9556 0
160 9648 0
161 9702 0
162 9656 0
163 9664 5.17384e-05
164 9698 0
165 9670 0
166 9642 0
167 9730 0
168 9654 0
169 9710 5.14933e-05
170 9400 0
171 9190 0
172 9056 0
173 8998 0
174 8894 0
175 8728 0
176 8580 0
177 8670 0
178 8722 0
179 8692 5.75242e-05
180 8736 0
181 8780 0
182 8888 0
183 9030 0
184 9144 0
185 9200 0
186 9216 0
187 9178 0
188 9144 0
189 9274 0
190 9226 0
191 9320 0
192 9330 5.35906e-05
193 9212 0.000217108
194 9278 5.38909e-05
195 9516 0
196 9382 0
197 9518 0
198 9580 0
199 9556 0
200 9620 0
201 9796 0
202 9660 0
203 9638 0
204 9720 0
205 9594 0
206 9610 0
207 9706 0
208 9632 0
209 9616 0
210 9462 0
211 9442 5.29549e-05
212 9340 5.35332e-05
213 9302 5.37519e-05
214 9274 0
215 9278 0
216 9294 0
217 9276 0
218 9364 5.3396e-05
219 9286 0
220 9224 5.42064e-05
221 9256 0
222 9280 5.38793e-05
223 9328 0
224 9484 0
225 9414 0
226 9480 0
227 9454 0
228 9536 5.24329e-05
229 9466 0.000105641
230 9528 0.000157431
231 9438 0.000211909
232 9284 0.000161568
233 9474 0.000158328
234 9544 0.000261945
235 9514 0.000525541
236 9344 0.000535103
237 9484 0.000579924
238 9398 0.00106406
239 9416 0.00169924
240 9506 0.00163055
241 9566 0.0018294
242 9470 0.00253432
243 9358 0.00272494
244 9376 0.003093
245 9364 0.0039513
246 9150 0.00453552
247 9126 0.00558843
248 9258 0.00448261
