t n p
0 10000 0
1 10000 0
2 10000 5e-05
3 10000 0
4 9952 0
5 9974 5.01303e-05
6 9964 0.000150542
7 9974 5.01303e-05
8 9854 0
9 9786 0
10 9714 0
11 9660 0
12 9746 0
13 9734 0
14 9792 0
15 9992 0
16 9902 0
17 9950 5.02513e-05
18 9908 0
19 10000 0
20 9862 0
21 9952 0
22 9838 0
23 9874 0
24 9880 0
25 9920 0
26 9830 5.08647e-05
27 9778 0
28 9742 0
29 9740 5.13347e-05
30 9722 0.000205719
31 9662 0.000258746
32 9682 0.000413138
33 9668 0.000465453
34 9680 0.000568182
35 9676 0.000465068
36 9836 0.000101667
37 9822 0.000101812
38 9808 0
39 9818 0
40 9872 0
41 9782 0
42 9750 0
43 9688 0
44 9700 5.15464e-05
45 9762 0.000102438
46 9750 0
47 9800 0
48 9932 0
49 9766 0
50 9756 0
51 9904 0
52 9838 0.000101647
53 9650 0.000259067
54 9606 0.000520508
55 9616 0.000831947
56 9586 0.00104319
57 9526 0.00104976
58 9496 0.00084246
59 9516 0.00126103
60 9342 0.00214087
61 9318 0.002522
62 9202 0.00293414
63 9212 0.00347373
64 9218 0.00292905
65 9186 0.00440888
66 9222 0.00379527
67 9152 0.00376967
68 9180 0.00337691
69 9286 0.004846
70 9278 0.00501186
71 9048 0.0056366
72 9048 0.0053603
73 9092 0.00522437
74 9000 0.00683333
75 8986 0.0074004
76 8898 0.00904698
77 8908 0.0093736
78 9082 0.00963444
79 8990 0.0083426
80 8984 0.00912734
81 8856 0.00818654
82 8942 0.00833147
83 9050 0.00944751
84 9168 0.0116165
85 9292 0.0132372
86 9214 0.0144888
87 9114 0.0167874
88 9200 0.0178261
89 9322 0.0209719
90 9288 0.022879
91 9256 0.0253889
92 9114 0.0257296
93 9148 0.0263992
94 9082 0.0278022
95 9184 0.0305967
96 9098 0.0325346
97 9258 0.0332685
98 9334 0.031337
99 9298 0.033233
100 9362 0.0338069
101 9444 0.0383842
102 9512 0.0397393
103 9316 0.0414341
104 9418 0.0411446
105 9324 0.0459567
106 9424 0.0484932
107 9310 0.0511278
108 9344 0.0533497
109 9310 0.0604726
110 9428 0.0675117
111 9410 0.0698193
112 9520 0.076208
113 9698 0.0869767
114 9914 0.0893686
115 10000 0.0975
116 9806 0.107179
117 9896 0.1154
118 10000 0.12455
119 9984 0.127654
120 10000 0.13625
121 10000 0.13715
122 10000 0.15
123 10000 0.15445
124 10000 0.1699
125 10000 0.18415
126 10000 0.1905
127 10000 0.2067
128 10000 0.21195
129 10000 0.2246
130 10000 0.24145
131 10000 0.24665
132 10000 0.25235
133 10000 0.2702
134 10000 0.29085
135 10000 0.3051
136 10000 0.324
137 10000 0.3361
138 10000 0.35555
139 10000 0.36925
140 10000 0.37755
141 10000 0.39555
142 10000 0.41315
143 10000 0.42505
144 10000 0.4348
145 10000 0.4549
146 10000 0.4698
147 10000 0.4862
148 10000 0.50715
149 10000 0.5267
150 10000 0.5436
151 10000 0.56955
152 10000 0.58055
153 10000 0.59085
154 10000 0.59555
155 10000 0.6132
156 10000 0.62455
157 10000 0.63675
158 10000 0.65695
159 10000 0.6774
160 10000 0.6875
161 10000 0.6993
162 10000 0.7103
163 10000 0.7242
164 10000 0.73855
165 10000 0.74495
166 10000 0.7562
167 10000 0.77055
168 10000 0.7866
169 10000 0.78705
170 10000 0.7971
171 10000 0.804
172 10000 0.81595
173 10000 0.8269
174 10000 0.83795
175 10000 0.8419
176 10000 0.8493
177 10000 0.8558
178 10000 0.86235
179 10000 0.86385
180 10000 0.87105
181 10000 0.87915
182 10000 0.886
183 10000 0.8934
184 10000 0.89695
185 10000 0.9029
186 10000 0.9083
187 10000 0.91115
188 10000 0.9171
189 10000 0.9204
190 10000 0.925
191 10000 0.92615
192 10000 0.928
193 10000 0.92945
194 10000 0.92965
195 10000 0.932
196 10000 0.9339
197 10000 0.9398
198 10000 0.9433
199 10000 0.9487
200 10000 0.9521
201 10000 0.9571
202 10000 0.95865
203 10000 0.9624
204 10000 0.9635
205 10000 0.96325
206 10000 0.965
207 10000 0.9687
208 10000 0.97005
209 10000 0.9708
210 10000 0.97345
211 10000 0.9764
212 10000 0.9786
213 10000 0.9786
214 10000 0.9798
215 10000 0.9812
216 10000 0.9831
217 10000 0.98515
218 10000 0.98705
219 10000 0.98755
220 10000 0.98815
221 10000 0.9903
222 10000 0.9911
223 10000 0.99155
224 10000 0.9931
225 10000 0.99305
226 10000 0.9926
227 10000 0.99245
228 10000 0.99195
229 10000 0.99295
230 10000 0.99305
231 10000 0.9935
232 10000 0.994
233 10000 0.99395
234 10000 0.99415
235 10000 0.99505
236 10000 0.9947
237 10000 0.9956
238 10000 0.9963
239 10000 0.99635
240 10000 0.99665
241 10000 0.99695
242 10000 0.99735
243 10000 0.99695
244 10000 0.9967
245 10000 0.99705
246 10000 0.9975
247 10000 0.9973
248 10000 0.9966
249 10000 0.99735
250 10000 0.9977
251 10000 0.9975
252 10000 0.9982
253 10000 0.9987
254 10000 0.9986
255 10000 0.99885
256 10000 0.9989
257 10000 0.9989
258 10000 0.9986
259 10000 0.9985
260 10000 0.9979
261 10000 0.99815
262 10000 0.99745
263 10000 0.99785
264 10000 0.99875
265 10000 0.99875
266 10000 0.99875
267 10000 0.9986
268 10000 0.9986
269 10000 0.99855
270 10000 0.99875
271 10000 0.9981
272 10000 0.9986
273 10000 0.99885
274 10000 0.99935
275 10000 0.99965
276 10000 0.9998
277 10000 0.9999
278 10000 1
