t n p
0 10000 0
1 9852 0
2 9832 0
3 9814 0.000101895
4 9928 0.000100725
5 9936 0.00025161
6 9958 0.000200844
7 9936 0.000201288
8 9808 0.000101958
9 9890 5.05561e-05
10 9860 5.07099e-05
11 9732 5.13769e-05
12 9672 0.000155087
13 9744 0.000205255
14 9706 0.000103029
15 9740 5.13347e-05
16 9744 0.000102627
17 9540 5.24109e-05
18 9418 0.00010618
19 9418 0
20 9324 0
21 9274 0
22 9094 0
23 9044 0
24 8936 0
25 8948 5.58784e-05
26 9020 0.000166297
27 9104 0.000329525
28 9106 0.000329453
29 9142 0.000273463
30 9178 0.000599259
31 9244 0.00064907
32 9040 0.000884956
33 9252 0.0014051
34 9286 0.00161533
35 9290 0.000914962
36 9380 0.0010661
37 9416 0.00106202
38 9398 0.000904448
39 9254 0.00113464
40 9196 0.00157677
41 9052 0.00193327
42 9104 0.00296573
43 9128 0.00241017
44 9248 0.00254109
45 9298 0.0025812
46 9172 0.0027802
47 9200 0.00298913
48 9060 0.00220751
49 9016 0.00238465
50 8988 0.00300401
51 8942 0.0027958
52 8924 0.001961
53 8816 0.00119102
54 8790 0.000739477
55 8854 0.00129885
56 9014 0.00138673
57 9096 0.00186895
58 9078 0.00187266
59 9148 0.00245955
60 8940 0.00324385
61 8926 0.00319292
62 8880 0.00377252
63 9010 0.00427303
64 9088 0.00456646
65 9172 0.00457915
66 9194 0.00402436
67 9178 0.00473959
68 9086 0.0050077
69 9146 0.00568555
70 9166 0.00665503
71 9078 0.00539766
72 9162 0.00474787
73 9042 0.00558505
74 9112 0.00647498
75 9020 0.00654102
76 8952 0.00798704
77 8916 0.00813145
78 8894 0.010063
79 8936 0.0101276
80 8992 0.0101201
81 8928 0.0115367
82 8866 0.0125197
83 8772 0.0122549
84 8820 0.0115079
85 8930 0.012318
86 9012 0.0123724
87 9032 0.0124004
88 9092 0.0125935
89 9090 0.0127613
90 9064 0.0133495
91 9248 0.0120026
92 9232 0.0132691
