t n p
1 10000 0.00015
2 9888 0.000252832
3 9800 0.000255102
4 9602 0.00041658
5 9494 0.000842637
6 9418 0.000902527
7 9640 0.00108921
8 9788 0.00132816
9 9972 0.00110309
10 10000 0.001
11 10000 0.0008
12 10000 0.0008
13 10000 0.00095
14 9900 0.000707071
15 10000 0.00075
16 9990 0.00105105
17 9990 0.00155155
18 10000 0.00165
19 9920 0.00181452
20 9962 0.00225858
21 9938 0.00266653
22 9884 0.00237758
23 9822 0.0033598
24 9752 0.00425554
25 9740 0.00374743
26 9828 0.00289988
27 9702 0.00293754
28 9808 0.00402732
29 9836 0.00503253
30 9936 0.0054851
31 10000 0.00595
32 10000 0.00655
33 10000 0.00725
34 9796 0.00694161
35 9868 0.00841103
36 10000 0.0098
37 10000 0.01255
38 10000 0.01335
39 10000 0.01325
40 9922 0.012951
41 9938 0.0136345
42 9964 0.0148535
43 10000 0.01815
44 10000 0.01965
45 10000 0.023
46 9934 0.0254178
47 9892 0.0288617
48 9904 0.0347839
49 9904 0.0398324
50 9780 0.0421268
51 9818 0.0462416
52 9690 0.0481424
53 9730 0.0522097
54 9874 0.0614746
55 9992 0.069956
56 10000 0.0753
57 9966 0.0835842
58 10000 0.09415
59 10000 0.10005
60 10000 0.108
61 10000 0.1174
62 10000 0.13005
63 10000 0.1378
64 10000 0.1517
65 10000 0.15805
66 10000 0.1733
67 10000 0.19155
68 10000 0.2083
69 10000 0.221
70 10000 0.2403
71 10000 0.2502
72 10000 0.2731
73 10000 0.2821
74 10000 0.3024
75 10000 0.31855
76 10000 0.3368
77 10000 0.35935
78 10000 0.37715
79 10000 0.3987
80 10000 0.4244
81 10000 0.44935
82 10000 0.4667
83 10000 0.49135
84 10000 0.5118
85 10000 0.53365
86 10000 0.55855
87 10000 0.58525
88 10000 0.6044
89 10000 0.62615
90 10000 0.6445
91 10000 0.66715
92 10000 0.68705
93 10000 0.70275
94 10000 0.71435
95 10000 0.7324
96 10000 0.75435
97 10000 0.77225
98 10000 0.78775
99 10000 0.80405
100 10000 0.81865
101 10000 0.8281
102 10000 0.84175
103 10000 0.85665
104 10000 0.8674
105 10000 0.8826
106 10000 0.89105
107 10000 0.89325
108 10000 0.90085
109 10000 0.9059
110 10000 0.91515
111 10000 0.928
112 10000 0.9329
113 10000 0.9392
114 10000 0.9422
115 10000 0.9454
116 10000 0.94875
117 10000 0.9509
118 10000 0.95535
119 10000 0.95605
120 10000 0.96045
121 10000 0.96505
122 10000 0.96765
123 10000 0.96995
124 10000 0.97155
125 10000 0.9731
126 10000 0.973
127 10000 0.97465
128 10000 0.9773
129 10000 0.97885
130 10000 0.98035
131 10000 0.9809
132 10000 0.98335
133 10000 0.9839
134 10000 0.98495
135 10000 0.9847
136 10000 0.985
137 10000 0.9843
138 10000 0.98615
139 10000 0.9863
140 10000 0.98725
141 10000 0.9881
142 10000 0.9898
143 10000 0.99045
144 10000 0.9906
145 10000 0.99335
146 10000 0.9949
147 10000 0.9951
148 10000 0.99555
149 10000 0.99685
150 10000 0.9978
151 10000 0.9978
152 10000 0.998
153 10000 0.99885
154 10000 0.99905
155 10000 0.99915
156 10000 0.99945
157 10000 0.9993
158 10000 0.99955
159 10000 0.9995
160 10000 0.9993
161 10000 0.99925
162 10000 0.99925
163 10000 0.99915
164 10000 0.99945
165 10000 0.9994
166 10000 0.9996
167 10000 0.99975
168 10000 0.9998
169 10000 0.99965
170 10000 0.9997
171 10000 0.99965
172 10000 0.9994
173 10000 0.9997
174 10000 0.99945
175 10000 0.99955
176 10000 0.99985
177 10000 0.9997
178 10000 1
