t n p
1 10000 0.0001
2 9930 0.000151057
3 9802 0.00010202
4 9824 0.000254479
5 9952 0.000502412
6 9948 0.000502614
7 10000 0.00055
8 9872 0.000557131
9 9954 0.000552542
10 10000 0.0004
11 9998 0.00035007
12 10000 0.00035
13 9952 0.00045217
14 10000 0.00065
15 9948 0.000552875
16 10000 0.00085
17 10000 0.0009
18 9824 0.000661645
19 9864 0.00081103
20 9682 0.000619707
21 9738 0.000462107
22 9742 0.00061589
23 9916 0.000756353
24 10000 0.00105
25 9994 0.00135081
26 10000 0.00155
27 9900 0.00131313
28 10000 0.0012
29 10000 0.00095
30 10000 0.0009
31 10000 0.00085
32 10000 0.00085
33 9808 0.000764682
34 10000 0.00165
35 10000 0.0023
36 9902 0.00242375
37 9928 0.0020145
38 9874 0.00248126
39 9746 0.00379643
40 9670 0.00449845
41 9838 0.00487904
42 9724 0.00575895
43 9858 0.0055285
44 9938 0.00659086
45 9982 0.00786416
46 10000 0.00795
47 10000 0.0086
48 10000 0.00795
49 9928 0.00730258
50 9996 0.00685274
51 9908 0.00756964
52 9900 0.00767677
53 9886 0.00809225
54 10000 0.00805
55 10000 0.0086
56 9920 0.00791331
57 9926 0.00886561
58 9982 0.00936686
59 10000 0.0101
60 9738 0.0104231
61 9762 0.0104999
62 9722 0.0109545
63 9804 0.0117299
64 9972 0.0125852
65 10000 0.0129
66 9990 0.0138138
67 10000 0.0139
68 9972 0.0154934
69 10000 0.01745
70 10000 0.0184
71 9968 0.0224719
72 9930 0.0265358
73 9912 0.0296106
74 10000 0.0316
75 10000 0.0347
76 10000 0.03525
77 9970 0.0360582
78 9924 0.0382406
79 10000 0.0398
80 9852 0.0411084
81 10000 0.046
82 9994 0.0511807
83 10000 0.0528
84 10000 0.05415
85 10000 0.05505
86 10000 0.05885
87 10000 0.0651
88 10000 0.0694
89 9974 0.0750451
90 9976 0.0827987
91 10000 0.08945
92 10000 0.10055
93 10000 0.1079
94 10000 0.11425
95 10000 0.12085
96 10000 0.13395
97 10000 0.14695
98 10000 0.1593
99 10000 0.16625
100 10000 0.17735
101 10000 0.186
102 10000 0.19335
103 10000 0.21245
104 10000 0.2316
105 10000 0.2482
106 10000 0.26875
107 10000 0.2851
108 10000 0.3022
109 10000 0.3256
110 10000 0.33505
111 10000 0.3585
112 10000 0.37485
113 10000 0.4025
114 10000 0.4286
115 10000 0.4513
116 10000 0.47515
117 10000 0.50135
118 10000 0.52935
119 10000 0.5526
120 10000 0.57105
121 10000 0.58735
122 10000 0.6087
123 10000 0.63385
124 10000 0.6514
125 10000 0.6759
126 10000 0.7007
127 10000 0.7195
128 10000 0.7334
129 10000 0.75155
130 10000 0.7712
131 10000 0.7875
132 10000 0.80345
133 10000 0.82275
134 10000 0.84285
135 10000 0.85225
136 10000 0.8615
137 10000 0.87005
138 10000 0.87875
139 10000 0.88955
140 10000 0.89785
141 10000 0.90405
142 10000 0.9074
143 10000 0.9168
144 10000 0.92385
145 10000 0.92635
146 10000 0.9309
147 10000 0.93645
148 10000 0.9413
149 10000 0.9467
150 10000 0.94655
151 10000 0.95295
152 10000 0.9566
153 10000 0.9599
154 10000 0.9635
155 10000 0.9694
156 10000 0.9698
157 10000 0.97425
158 10000 0.9786
159 10000 0.981
160 10000 0.98125
161 10000 0.9835
162 10000 0.98665
163 10000 0.98905
164 10000 0.9901
165 10000 0.99215
166 10000 0.9937
167 10000 0.9948
168 10000 0.99575
169 10000 0.99635
170 10000 0.9968
171 10000 0.99695
172 10000 0.99795
173 10000 0.99845
174 10000 0.99845
175 10000 0.999
176 10000 0.9987
177 10000 0.9989
178 10000 0.99855
179 10000 0.99875
180 10000 0.99825
181 10000 0.9986
182 10000 0.99895
183 10000 0.9992
184 10000 0.99935
185 10000 0.99965
186 10000 0.99985
187 10000 1
