t n p
1 9894 0.000303214
2 9972 0.000501404
3 9940 0.000251509
4 10000 0.0006
5 9920 0.00105847
6 9908 0.00121114
7 10000 0.0018
8 10000 0.0017
9 10000 0.00195
10 10000 0.0024
11 10000 0.00375
12 10000 0.0048
13 10000 0.00585
14 9958 0.00632657
15 9906 0.00560267
16 10000 0.0078
17 10000 0.00825
18 9898 0.00909275
19 9878 0.00906054
20 9876 0.00916363
21 9886 0.0101659
22 9928 0.0105761
23 10000 0.01
24 10000 0.01195
25 10000 0.0121
26 10000 0.0124
27 9946 0.0134728
28 10000 0.01345
29 9842 0.0150884
30 9826 0.0170466
31 9902 0.0177742
32 9892 0.0195613
33 10000 0.02125
34 9968 0.0231742
35 10000 0.0234
36 10000 0.02455
37 10000 0.02815
38 9946 0.0324754
39 10000 0.03685
40 9920 0.0413306
41 10000 0.04575
42 10000 0.0472
43 10000 0.05375
44 10000 0.0585
45 10000 0.06155
46 9958 0.0713497
47 10000 0.077
48 10000 0.08775
49 10000 0.09385
50 10000 0.10075
51 10000 0.11125
52 10000 0.1164
53 10000 0.1269
54 10000 0.135
55 10000 0.1403
56 10000 0.1508
57 10000 0.1652
58 10000 0.17575
59 10000 0.18805
60 10000 0.2024
61 10000 0.21775
62 10000 0.2327
63 10000 0.25265
64 10000 0.2704
65 10000 0.2859
66 10000 0.3063
67 10000 0.32555
68 10000 0.34675
69 10000 0.37255
70 10000 0.39025
71 10000 0.4119
72 10000 0.43615
73 10000 0.45375
74 10000 0.4742
75 10000 0.48705
76 10000 0.5173
77 10000 0.54945
78 10000 0.58145
79 10000 0.603
80 10000 0.62005
81 10000 0.64465
82 10000 0.65905
83 10000 0.67975
84 10000 0.69915
85 10000 0.72575
86 10000 0.73835
87 10000 0.75825
88 10000 0.77645
89 10000 0.79295
90 10000 0.80515
91 10000 0.8191
92 10000 0.8299
93 10000 0.83745
94 10000 0.85175
95 10000 0.8618
96 10000 0.8759
97 10000 0.88765
98 10000 0.8965
99 10000 0.89805
100 10000 0.90345
101 10000 0.9127
102 10000 0.9215
103 10000 0.9255
104 10000 0.9281
105 10000 0.9354
106 10000 0.93885
107 10000 0.9458
108 10000 0.9498
109 10000 0.95575
110 10000 0.96085
111 10000 0.9638
112 10000 0.9654
113 10000 0.9683
114 10000 0.9697
115 10000 0.97325
116 10000 0.976
117 10000 0.9788
118 10000 0.97875
119 10000 0.98075
120 10000 0.9801
121 10000 0.9829
122 10000 0.98305
123 10000 0.9829
124 10000 0.98365
125 10000 0.9829
126 10000 0.984
127 10000 0.98625
128 10000 0.98665
129 10000 0.9865
130 10000 0.98655
131 10000 0.988
132 10000 0.9884
133 10000 0.9886
134 10000 0.98935
135 10000 0.99025
136 10000 0.99155
137 10000 0.9917
138 10000 0.9917
139 10000 0.9931
140 10000 0.99395
141 10000 0.9947
142 10000 0.99475
143 10000 0.996
144 10000 0.99645
145 10000 0.9967
146 10000 0.99755
147 10000 0.99735
148 10000 0.99745
149 10000 0.99785
150 10000 0.9981
151 10000 0.9986
152 10000 0.9987
153 10000 0.999
154 10000 0.999
155 10000 0.9988
156 10000 0.9984
157 10000 0.99855
158 10000 0.99845
159 10000 0.99855
160 10000 0.99855
161 10000 0.99885
162 10000 0.9994
163 10000 0.99975
164 10000 0.9998
165 10000 0.9998
166 10000 0.99985
167 10000 0.9999
168 10000 0.99975
169 10000 0.9997
170 10000 0.9999
171 10000 0.99975
172 10000 0.99975
173 10000 0.99985
174 10000 1
