t n p
1 10000 0.0002
2 10000 0.00035
3 9978 0.000701543
4 9892 0.000909826
5 9826 0.00122125
6 9974 0.00120313
7 9958 0.000803374
8 10000 0.00085
9 9938 0.00155967
10 9938 0.00181123
11 9870 0.00202634
12 9982 0.00235424
13 9792 0.00178717
14 9956 0.00256127
15 10000 0.00225
16 9976 0.00210505
17 9980 0.00210421
18 9964 0.00210759
19 9822 0.00305437
20 9802 0.00311161
21 9854 0.00446519
22 9806 0.00433408
23 9834 0.00569453
24 9950 0.00603015
25 10000 0.0065
26 10000 0.00745
27 9842 0.0076204
28 9734 0.00842408
29 9840 0.00889228
30 9622 0.00914571
31 9692 0.0103178
32 9612 0.0119122
33 9658 0.0138745
34 9848 0.0160439
35 9764 0.0193056
36 9730 0.0218397
37 9678 0.0258318
38 9728 0.0278063
39 9750 0.0307692
40 9792 0.0319138
41 9956 0.0332463
42 9748 0.0340583
43 9924 0.0356207
44 9994 0.0394737
45 10000 0.0409
46 9900 0.0436869
47 10000 0.0494
48 10000 0.05655
49 10000 0.06235
50 10000 0.06795
51 10000 0.07955
52 10000 0.08635
53 10000 0.0897
54 10000 0.0952
55 10000 0.10405
56 10000 0.1133
57 10000 0.12185
58 10000 0.13
59 10000 0.13615
60 10000 0.15185
61 10000 0.1644
62 10000 0.1712
63 10000 0.1846
64 10000 0.20375
65 10000 0.221
66 10000 0.23275
67 10000 0.2473
68 10000 0.26465
69 10000 0.2824
70 10000 0.2953
71 10000 0.31495
72 10000 0.33395
73 10000 0.35205
74 10000 0.37745
75 10000 0.40295
76 10000 0.42355
77 10000 0.44735
78 10000 0.4726
79 10000 0.49755
80 10000 0.5182
81 10000 0.5405
82 10000 0.5624
83 10000 0.5813
84 10000 0.6121
85 10000 0.6341
86 10000 0.6639
87 10000 0.69295
88 10000 0.7183
89 10000 0.7328
90 10000 0.7446
91 10000 0.7629
92 10000 0.77115
93 10000 0.785
94 10000 0.7965
95 10000 0.81255
96 10000 0.827
97 10000 0.8304
98 10000 0.8451
99 10000 0.8555
100 10000 0.86825
101 10000 0.8745
102 10000 0.88245
103 10000 0.892
104 10000 0.8986
105 10000 0.9006
106 10000 0.9101
107 10000 0.917
108 10000 0.92325
109 10000 0.9289
110 10000 0.9348
111 10000 0.93725
112 10000 0.94455
113 10000 0.94635
114 10000 0.94665
115 10000 0.95075
116 10000 0.95435
117 10000 0.9562
118 10000 0.96
119 10000 0.9661
120 10000 0.96775
121 10000 0.96915
122 10000 0.97485
123 10000 0.9754
124 10000 0.9747
125 10000 0.97785
126 10000 0.9791
127 10000 0.98225
128 10000 0.9811
129 10000 0.98405
130 10000 0.98415
131 10000 0.98695
132 10000 0.98875
133 10000 0.98955
134 10000 0.99025
135 10000 0.9906
136 10000 0.99275
137 10000 0.9939
138 10000 0.99485
139 10000 0.9955
140 10000 0.99605
141 10000 0.9956
142 10000 0.9968
143 10000 0.99655
144 10000 0.9963
145 10000 0.9971
146 10000 0.99715
147 10000 0.99745
148 10000 0.9975
149 10000 0.9979
150 10000 0.998
151 10000 0.99835
152 10000 0.99795
153 10000 0.99835
154 10000 0.99845
155 10000 0.9989
156 10000 0.9991
157 10000 0.99915
158 10000 0.9991
159 10000 0.9991
160 10000 0.9991
161 10000 0.99945
162 10000 0.99905
163 10000 0.9991
164 10000 0.99895
165 10000 0.99905
166 10000 0.9993
167 10000 0.99935
168 10000 0.99955
169 10000 0.999
170 10000 0.99885
171 10000 0.99865
172 10000 0.99785
173 10000 0.9978
174 10000 0.99785
175 10000 0.99815
176 10000 0.99765
177 10000 0.9979
178 10000 0.9976
179 10000 0.9973
180 10000 0.99745
181 10000 0.99755
182 10000 0.99785
183 10000 0.9985
184 10000 0.9986
185 10000 0.99875
186 10000 0.9991
187 10000 0.9994
188 10000 0.99925
189 10000 0.99945
190 10000 0.9996
191 10000 0.99985
192 10000 0.99995
193 10000 0.9998
194 10000 0.99985
195 10000 0.99995
196 10000 1
