t n p
1 9920 0.000201613
2 9974 0.000451173
3 9860 0.000659229
4 10000 0.00095
5 9954 0.00120555
6 9928 0.00125907
7 9952 0.00160772
8 10000 0.0019
9 10000 0.0027
10 9888 0.00323625
11 9914 0.00292516
12 9956 0.00346525
13 10000 0.00405
14 9996 0.00435174
15 10000 0.004
16 10000 0.00585
17 9960 0.0059739
18 9986 0.00695974
19 9978 0.00701543
20 9956 0.0059763
21 9898 0.00626389
22 9980 0.00651303
23 9866 0.00704439
24 9964 0.00848053
25 9970 0.0109328
26 10000 0.01365
27 9952 0.0154743
28 9974 0.0186485
29 9922 0.0215178
30 9986 0.0233327
31 9950 0.0279397
32 10000 0.03215
33 9986 0.0345484
34 10000 0.04245
35 10000 0.04695
36 9982 0.0502404
37 10000 0.0575
38 10000 0.06245
39 10000 0.07085
40 10000 0.07105
41 10000 0.07515
42 10000 0.0751
43 10000 0.0793
44 10000 0.08525
45 10000 0.0948
46 10000 0.10445
47 10000 0.11175
48 10000 0.12005
49 10000 0.1304
50 10000 0.14685
51 10000 0.1597
52 10000 0.17445
53 10000 0.18255
54 10000 0.19885
55 10000 0.21005
56 10000 0.22975
57 10000 0.2474
58 10000 0.262
59 10000 0.2808
60 10000 0.29395
61 10000 0.31535
62 10000 0.3347
63 10000 0.35925
64 10000 0.37865
65 10000 0.39205
66 10000 0.4118
67 10000 0.43275
68 10000 0.4594
69 10000 0.47795
70 10000 0.5109
71 10000 0.5357
72 10000 0.55805
73 10000 0.57315
74 10000 0.594
75 10000 0.6137
76 10000 0.6341
77 10000 0.6537
78 10000 0.674
79 10000 0.6964
80 10000 0.70805
81 10000 0.72845
82 10000 0.7466
83 10000 0.76425
84 10000 0.77795
85 10000 0.79395
86 10000 0.8083
87 10000 0.8243
88 10000 0.8408
89 10000 0.8495
90 10000 0.86415
91 10000 0.86995
92 10000 0.8786
93 10000 0.8884
94 10000 0.89625
95 10000 0.90035
96 10000 0.9083
97 10000 0.915
98 10000 0.92295
99 10000 0.93105
100 10000 0.9351
101 10000 0.9401
102 10000 0.9416
103 10000 0.9479
104 10000 0.9519
105 10000 0.95545
106 10000 0.95815
107 10000 0.96355
108 10000 0.96705
109 10000 0.968
110 10000 0.9713
111 10000 0.97265
112 10000 0.97705
113 10000 0.97985
114 10000 0.98405
115 10000 0.98605
116 10000 0.9862
117 10000 0.9875
118 10000 0.9878
119 10000 0.98825
120 10000 0.9892
121 10000 0.9897
122 10000 0.99055
123 10000 0.99095
124 10000 0.9916
125 10000 0.9921
126 10000 0.992
127 10000 0.99205
128 10000 0.9929
129 10000 0.992
130 10000 0.99165
131 10000 0.99235
132 10000 0.9939
133 10000 0.9944
134 10000 0.99545
135 10000 0.9967
136 10000 0.9973
137 10000 0.9976
138 10000 0.9971
139 10000 0.9973
140 10000 0.9975
141 10000 0.998
142 10000 0.99785
143 10000 0.99875
144 10000 0.9988
145 10000 0.99895
146 10000 0.9988
147 10000 0.99825
148 10000 0.9983
149 10000 0.9982
150 10000 0.99845
151 10000 0.9987
152 10000 0.9992
153 10000 0.9991
154 10000 0.999
155 10000 0.99875
156 10000 0.99935
157 10000 0.99925
158 10000 0.99935
159 10000 0.9993
160 10000 0.99935
161 10000 0.99965
162 10000 0.9996
163 10000 0.9993
164 10000 0.99975
165 10000 0.99985
166 10000 0.9999
167 10000 0.99995
168 10000 0.9999
169 10000 1
