t n p
1 9948 0.000150784
2 9904 0.000353393
3 10000 0.00045
4 9952 0.000552653
5 9970 0.000551655
6 10000 0.0008
7 10000 0.0006
8 10000 0.0007
9 10000 0.00085
10 10000 0.0008
11 10000 0.00175
12 10000 0.0015
13 10000 0.0027
14 9880 0.00242915
15 9672 0.00211952
16 9750 0.0025641
17 9764 0.00199713
18 9868 0.00217876
19 9748 0.00333402
20 9708 0.00427482
21 9600 0.005625
22 9424 0.00551783
23 9242 0.0063298
24 9266 0.00555795
25 9316 0.00670889
26 9228 0.00807326
27 9296 0.00785284
28 9242 0.00849383
29 9312 0.00896692
30 9072 0.00925926
31 9144 0.00842082
32 9300 0.00897849
33 9186 0.00979752
34 9098 0.00967246
35 9116 0.0100373
36 9162 0.0109146
37 9154 0.0119074
38 9038 0.0118389
39 9170 0.0136314
40 9124 0.0148509
41 9080 0.0171806
42 9108 0.0209706
43 9108 0.0229469
44 8890 0.0246907
45 8966 0.0272139
46 8804 0.0306679
47 8866 0.0319761
48 9068 0.0356198
49 9054 0.0397062
50 9084 0.0441986
51 9108 0.0485288
52 9090 0.0555006
53 9190 0.0550054
54 9412 0.0604016
55 9538 0.0603376
56 9518 0.0710759
57 9670 0.073423
58 9776 0.0754399
59 9956 0.0848734
60 10000 0.093
61 10000 0.10905
62 10000 0.1163
63 10000 0.1309
64 10000 0.14235
65 10000 0.1499
66 10000 0.1585
67 10000 0.1715
68 10000 0.1844
69 10000 0.199
70 10000 0.21225
71 10000 0.23035
72 10000 0.24165
73 10000 0.25645
74 10000 0.2724
75 10000 0.28785
76 10000 0.3125
77 10000 0.33045
78 10000 0.35715
79 10000 0.38
80 10000 0.40765
81 10000 0.43245
82 10000 0.4517
83 10000 0.4727
84 10000 0.49535
85 10000 0.52315
86 10000 0.53335
87 10000 0.55965
88 10000 0.58265
89 10000 0.60445
90 10000 0.6137
91 10000 0.6283
92 10000 0.6387
93 10000 0.6574
94 10000 0.6698
95 10000 0.68465
96 10000 0.70165
97 10000 0.7155
98 10000 0.72775
99 10000 0.74755
100 10000 0.76745
101 10000 0.78095
102 10000 0.7904
103 10000 0.80875
104 10000 0.81705
105 10000 0.8331
106 10000 0.84155
107 10000 0.8513
108 10000 0.86175
109 10000 0.87465
110 10000 0.8874
111 10000 0.8962
112 10000 0.9013
113 10000 0.9089
114 10000 0.9151
115 10000 0.9204
116 10000 0.92815
117 10000 0.9316
118 10000 0.93735
119 10000 0.9408
120 10000 0.94505
121 10000 0.9477
122 10000 0.9503
123 10000 0.95505
124 10000 0.9596
125 10000 0.96525
126 10000 0.96865
127 10000 0.9731
128 10000 0.97365
129 10000 0.97595
130 10000 0.97965
131 10000 0.98035
132 10000 0.9809
133 10000 0.98295
134 10000 0.985
135 10000 0.9862
136 10000 0.98815
137 10000 0.98905
138 10000 0.98845
139 10000 0.9883
140 10000 0.9894
141 10000 0.98925
142 10000 0.99005
143 10000 0.99155
144 10000 0.9925
145 10000 0.9926
146 10000 0.99295
147 10000 0.9947
148 10000 0.99465
149 10000 0.99415
150 10000 0.99475
151 10000 0.9958
152 10000 0.99635
153 10000 0.9967
154 10000 0.99595
155 10000 0.99595
156 10000 0.9959
157 10000 0.996
158 10000 0.9967
159 10000 0.9972
160 10000 0.99735
161 10000 0.99805
162 10000 0.9985
163 10000 0.99805
164 10000 0.99755
165 10000 0.99835
166 10000 0.9978
167 10000 0.99805
168 10000 0.99785
169 10000 0.99815
170 10000 0.9984
171 10000 0.99905
172 10000 0.9994
173 10000 0.99965
174 10000 0.99985
175 10000 0.9999
176 10000 1
