t n p
1 10000 5e-05
2 10000 5e-05
3 10000 0.00015
4 9958 0.000150633
5 9950 0.000201005
6 9802 0.00035707
7 9912 0.000706215
8 9862 0.00116609
9 9954 0.00110508
10 9822 0.00101812
11 9684 0.000774473
12 9726 0.000976763
13 9722 0.00102859
14 9690 0.00123839
15 9564 0.0015161
16 9622 0.00213053
17 9556 0.00230222
18 9384 0.00255754
19 9464 0.00243026
20 9580 0.00297495
21 9640 0.00295643
22 9610 0.00312175
23 9546 0.00424261
24 9494 0.00579313
25 9646 0.0084491
26 9510 0.00941115
27 9562 0.0120791
28 9614 0.0143021
29 9642 0.0170608
30 9620 0.0191268
31 9810 0.0229867
32 9812 0.0214533
33 9930 0.0246224
34 9944 0.0270515
35 9948 0.0306594
36 10000 0.03475
37 10000 0.0384
38 10000 0.04035
39 10000 0.047
40 10000 0.0517
41 10000 0.0563
42 10000 0.0625
43 10000 0.06775
44 10000 0.06735
45 10000 0.0775
46 10000 0.0848
47 10000 0.08975
48 10000 0.0991
49 10000 0.1085
50 10000 0.11685
51 10000 0.1305
52 10000 0.1424
53 10000 0.1534
54 10000 0.1668
55 10000 0.17685
56 10000 0.19395
57 10000 0.2032
58 10000 0.2213
59 10000 0.23135
60 10000 0.25045
61 10000 0.27055
62 10000 0.28885
63 10000 0.3059
64 10000 0.33035
65 10000 0.35025
66 10000 0.3678
67 10000 0.39095
68 10000 0.4073
69 10000 0.4284
70 10000 0.4512
71 10000 0.4826
72 10000 0.50165
73 10000 0.5158
74 10000 0.5353
75 10000 0.54805
76 10000 0.56805
77 10000 0.59065
78 10000 0.60905
79 10000 0.63035
80 10000 0.65355
81 10000 0.6778
82 10000 0.69415
83 10000 0.7134
84 10000 0.7389
85 10000 0.753
86 10000 0.7663
87 10000 0.78125
88 10000 0.79295
89 10000 0.80795
90 10000 0.8247
91 10000 0.8315
92 10000 0.8428
93 10000 0.85675
94 10000 0.86705
95 10000 0.8773
96 10000 0.88135
97 10000 0.89185
98 10000 0.90115
99 10000 0.90985
100 10000 0.9193
101 10000 0.92735
102 10000 0.93675
103 10000 0.943
104 10000 0.95015
105 10000 0.95255
106 10000 0.95565
107 10000 0.96085
108 10000 0.9656
109 10000 0.96985
110 10000 0.9741
111 10000 0.9773
112 10000 0.97675
113 10000 0.97715
114 10000 0.97675
115 10000 0.98085
116 10000 0.9808
117 10000 0.98475
118 10000 0.9863
119 10000 0.98865
120 10000 0.98865
121 10000 0.991
122 10000 0.9925
123 10000 0.9931
124 10000 0.9932
125 10000 0.9941
126 10000 0.9938
127 10000 0.99455
128 10000 0.99475
129 10000 0.9951
130 10000 0.99595
131 10000 0.9964
132 10000 0.99645
133 10000 0.99675
134 10000 0.99735
135 10000 0.99755
136 10000 0.99815
137 10000 0.99865
138 10000 0.99835
139 10000 0.9986
140 10000 0.99895
141 10000 0.99915
142 10000 0.9993
143 10000 0.9991
144 10000 0.9991
145 10000 0.9988
146 10000 0.9988
147 10000 0.99895
148 10000 0.9991
149 10000 0.999
150 10000 0.9987
151 10000 0.99855
152 10000 0.999
153 10000 0.99915
154 10000 0.99945
155 10000 0.9997
156 10000 0.99985
157 10000 0.9999
158 10000 0.99995
159 10000 0.99985
160 10000 0.9999
161 10000 1
