t n p
1 10000 0.0001
2 9976 0.000150361
3 10000 5e-05
4 9886 0.00015173
5 9918 5.04134e-05
6 9884 0.000101174
7 9982 0.000200361
8 10000 0.00035
9 9912 0.000504439
10 9932 0.000453081
11 10000 0.00065
12 10000 0.00055
13 10000 0.0007
14 10000 0.0009
15 9998 0.00095019
16 9908 0.000807428
17 9898 0.000606183
18 9976 0.000701684
19 10000 0.001
20 9956 0.0012053
21 9960 0.00150602
22 9980 0.00220441
23 9840 0.00228659
24 9798 0.00377628
25 9972 0.00335941
26 9938 0.00432683
27 10000 0.0055
28 9866 0.0046118
29 9792 0.00439134
30 9802 0.00474393
31 9732 0.00606247
32 9854 0.0074589
33 9928 0.00745367
34 9870 0.00759878
35 10000 0.00805
36 9988 0.00911093
37 10000 0.01015
38 9844 0.0115807
39 10000 0.01285
40 9924 0.0125453
41 9988 0.0122147
42 9950 0.0124121
43 9976 0.0143845
44 10000 0.0153
45 9942 0.014836
46 10000 0.01705
47 10000 0.01925
48 10000 0.022
49 10000 0.0238
50 10000 0.0246
51 10000 0.02565
52 9978 0.0264582
53 10000 0.0272
54 9904 0.0291296
55 9954 0.0276773
56 9954 0.029134
57 9986 0.0319948
58 10000 0.0335
59 10000 0.0337
60 10000 0.03975
61 10000 0.0432
62 9934 0.0451983
63 9952 0.0500904
64 9920 0.0542843
65 10000 0.0574
66 10000 0.06035
67 10000 0.06395
68 10000 0.07545
69 10000 0.08275
70 10000 0.0927
71 10000 0.0996
72 10000 0.10785
73 10000 0.11735
74 10000 0.12775
75 10000 0.13755
76 10000 0.14405
77 10000 0.162
78 10000 0.17535
79 10000 0.18915
80 10000 0.20055
81 10000 0.21665
82 10000 0.22855
83 10000 0.24165
84 10000 0.2526
85 10000 0.2678
86 10000 0.284
87 10000 0.30535
88 10000 0.32835
89 10000 0.35295
90 10000 0.374
91 10000 0.3978
92 10000 0.4177
93 10000 0.43275
94 10000 0.4577
95 10000 0.4717
96 10000 0.49125
97 10000 0.50555
98 10000 0.5242
99 10000 0.548
100 10000 0.56775
101 10000 0.5905
102 10000 0.61495
103 10000 0.6369
104 10000 0.65815
105 10000 0.6669
106 10000 0.68705
107 10000 0.71085
108 10000 0.7183
109 10000 0.7337
110 10000 0.75255
111 10000 0.76245
112 10000 0.77875
113 10000 0.7916
114 10000 0.80365
115 10000 0.8182
116 10000 0.83675
117 10000 0.8478
118 10000 0.86505
119 10000 0.87405
120 10000 0.88895
121 10000 0.8947
122 10000 0.9042
123 10000 0.9126
124 10000 0.92075
125 10000 0.92925
126 10000 0.9371
127 10000 0.9416
128 10000 0.94585
129 10000 0.94745
130 10000 0.9517
131 10000 0.95675
132 10000 0.9609
133 10000 0.9663
134 10000 0.9679
135 10000 0.971
136 10000 0.97235
137 10000 0.9744
138 10000 0.9765
139 10000 0.97985
140 10000 0.98155
141 10000 0.98295
142 10000 0.9846
143 10000 0.9846
144 10000 0.9862
145 10000 0.9864
146 10000 0.98515
147 10000 0.9865
148 10000 0.98635
149 10000 0.98865
150 10000 0.99
151 10000 0.9915
152 10000 0.9931
153 10000 0.9946
154 10000 0.99365
155 10000 0.99445
156 10000 0.9955
157 10000 0.99595
158 10000 0.99595
159 10000 0.99645
160 10000 0.9977
161 10000 0.9984
162 10000 0.99885
163 10000 0.99855
164 10000 0.99865
165 10000 0.99865
166 10000 0.999
167 10000 0.9987
168 10000 0.99935
169 10000 0.9991
170 10000 0.9989
171 10000 0.99875
172 10000 0.9988
173 10000 0.9987
174 10000 0.99895
175 10000 0.9991
176 10000 0.9995
177 10000 0.99945
178 10000 0.99955
179 10000 0.99975
180 10000 0.99985
181 10000 0.9998
182 10000 0.9999
183 10000 1
