t n p
1 9912 0.000151332
2 10000 0.0003
3 10000 0.00055
4 9946 0.000552986
5 9902 0.00146435
6 10000 0.00165
7 10000 0.00165
8 10000 0.0022
9 9976 0.00225541
10 10000 0.0022
11 9958 0.00271139
12 9936 0.00301932
13 9782 0.00219791
14 9848 0.00116775
15 9716 0.00159531
16 9624 0.00161056
17 9474 0.0015305
18 9430 0.00185578
19 9560 0.00230126
20 9508 0.00231384
21 9638 0.00300892
22 9608 0.00421524
23 9608 0.00530808
24 9596 0.00567945
25 9602 0.0051031
26 9546 0.00717578
27 9442 0.00841983
28 9336 0.00739075
29 9424 0.00801146
30 9382 0.00847367
31 9510 0.0095163
32 9538 0.00985532
33 9636 0.0118306
34 9520 0.0124475
35 9798 0.0124005
36 9672 0.011373
37 9712 0.0133855
38 9546 0.0133564
39 9450 0.0156614
40 9520 0.0155987
41 9688 0.014967
42 9802 0.0183636
43 9730 0.0199383
44 9584 0.0201899
45 9616 0.0232425
46 9692 0.025227
47 9810 0.0284404
48 9978 0.0314692
49 10000 0.03375
50 10000 0.03785
51 9956 0.0403274
52 9952 0.0432576
53 9942 0.0489841
54 10000 0.0524
55 10000 0.0559
56 9962 0.0616844
57 10000 0.06945
58 10000 0.07475
59 10000 0.08295
60 10000 0.09235
61 10000 0.0975
62 10000 0.1039
63 10000 0.1084
64 10000 0.11785
65 10000 0.12925
66 10000 0.13915
67 10000 0.14825
68 10000 0.158
69 10000 0.1773
70 10000 0.18685
71 10000 0.20525
72 10000 0.228
73 10000 0.241
74 10000 0.2536
75 10000 0.26715
76 10000 0.28425
77 10000 0.30205
78 10000 0.3274
79 10000 0.3445
80 10000 0.3594
81 10000 0.3905
82 10000 0.41435
83 10000 0.4341
84 10000 0.4572
85 10000 0.47985
86 10000 0.4975
87 10000 0.5197
88 10000 0.54255
89 10000 0.5629
90 10000 0.58555
91 10000 0.60565
92 10000 0.6342
93 10000 0.6518
94 10000 0.6747
95 10000 0.6979
96 10000 0.7166
97 10000 0.7375
98 10000 0.75215
99 10000 0.76415
100 10000 0.78275
101 10000 0.79325
102 10000 0.8066
103 10000 0.8216
104 10000 0.83475
105 10000 0.843
106 10000 0.8577
107 10000 0.86995
108 10000 0.8755
109 10000 0.8878
110 10000 0.8944
111 10000 0.90335
112 10000 0.9068
113 10000 0.91125
114 10000 0.9175
115 10000 0.92485
116 10000 0.9303
117 10000 0.93475
118 10000 0.9402
119 10000 0.94185
120 10000 0.94495
121 10000 0.95055
122 10000 0.95445
123 10000 0.96095
124 10000 0.96515
125 10000 0.9658
126 10000 0.9661
127 10000 0.9689
128 10000 0.9702
129 10000 0.9722
130 10000 0.9767
131 10000 0.9783
132 10000 0.9792
133 10000 0.9808
134 10000 0.9836
135 10000 0.9853
136 10000 0.98785
137 10000 0.99015
138 10000 0.9922
139 10000 0.9926
140 10000 0.99215
141 10000 0.99115
142 10000 0.9925
143 10000 0.99285
144 10000 0.99305
145 10000 0.99275
146 10000 0.99275
147 10000 0.99385
148 10000 0.99365
149 10000 0.99445
150 10000 0.9947
151 10000 0.9942
152 10000 0.99415
153 10000 0.9954
154 10000 0.995
155 10000 0.9944
156 10000 0.99565
157 10000 0.99585
158 10000 0.99725
159 10000 0.998
160 10000 0.9978
161 10000 0.99685
162 10000 0.9975
163 10000 0.998
164 10000 0.99825
165 10000 0.99865
166 10000 0.99915
167 10000 0.9989
168 10000 0.99925
169 10000 0.9996
170 10000 0.9994
171 10000 0.99945
172 10000 0.99955
173 10000 0.99965
174 10000 0.99985
175 10000 0.9998
176 10000 0.9998
177 10000 0.99975
178 10000 0.9999
179 10000 0.9998
180 10000 1
