t n p
1 3814 0.0131096
2 3814 0.013634
3 3814 0.0165181
4 3802 0.0218306
5 3814 0.0201888
6 3814 0.0211064
7 3720 0.0224462
8 3768 0.0218949
9 3782 0.0222105
10 3728 0.0236052
11 3702 0.0249865
12 3618 0.027225
13 3644 0.0281284
14 3722 0.0270016
15 3746 0.0284303
16 3732 0.0320204
17 3720 0.0366935
18 3742 0.0366114
19 3706 0.0412844
20 3740 0.0459893
21 3772 0.0503712
22 3814 0.0520451
23 3814 0.0588621
24 3814 0.0652858
25 3814 0.0724961
26 3814 0.0870477
27 3814 0.0991085
28 3814 0.109203
29 3814 0.117069
30 3814 0.128081
31 3814 0.138306
32 3804 0.153785
33 3814 0.161772
34 3814 0.177504
35 3814 0.183534
36 3814 0.200184
37 3814 0.214997
38 3814 0.242134
39 3814 0.261405
40 3814 0.275826
41 3814 0.300472
42 3814 0.317514
43 3814 0.34806
44 3814 0.3672
45 3814 0.380047
46 3814 0.410593
47 3814 0.449528
48 3814 0.469192
49 3814 0.493576
50 3814 0.520189
51 3814 0.543262
52 3814 0.561091
53 3814 0.576822
54 3814 0.599109
55 3814 0.628736
56 3814 0.655611
57 3814 0.675931
58 3814 0.695333
59 3814 0.711064
60 3814 0.733351
61 3814 0.748296
62 3814 0.765863
63 3814 0.77635
64 3814 0.790902
65 3814 0.796277
66 3814 0.814106
67 3814 0.821578
68 3814 0.832066
69 3814 0.839014
70 3814 0.855008
71 3814 0.87205
72 3814 0.891453
73 3814 0.903513
74 3814 0.912297
75 3814 0.919769
76 3814 0.929995
77 3814 0.940089
78 3814 0.943104
79 3814 0.946775
80 3814 0.949004
81 3814 0.949135
82 3814 0.954903
83 3814 0.953985
84 3814 0.954379
85 3814 0.95818
86 3814 0.959229
87 3814 0.962638
88 3814 0.967488
89 3814 0.972863
90 3814 0.974567
91 3814 0.976796
92 3814 0.980598
93 3814 0.98204
94 3814 0.986366
95 3814 0.98807
96 3814 0.990823
97 3814 0.990823
98 3814 0.991085
99 3814 0.992396
100 3814 0.994887
101 3814 0.997247
102 3814 0.997902
103 3814 0.997116
104 3814 0.997116
105 3814 0.996985
106 3814 0.997116
107 3814 0.998034
108 3814 0.998427
109 3814 0.998951
110 3814 0.999213
111 3814 0.999345
112 3814 0.999082
113 3814 0.999082
114 3814 0.999213
115 3814 0.998951
116 3814 0.998951
117 3814 0.999476
118 3814 0.999607
119 3814 0.999738
120 3814 1
