t n p
1 3814 0.0131096
2 3814 0.0131096
3 3770 0.0159151
4 3778 0.0164108
5 3750 0.0185333
6 3684 0.0199511
7 3680 0.0236413
8 3662 0.023621
9 3640 0.0193681
10 3626 0.0197187
11 3662 0.0193883
12 3680 0.0214674
13 3752 0.0211887
14 3750 0.0204
15 3758 0.0204896
16 3800 0.0243421
17 3756 0.0262247
18 3814 0.0321185
19 3814 0.0309386
20 3814 0.0332984
21 3814 0.0386733
22 3782 0.0417768
23 3814 0.0458836
24 3814 0.0461458
25 3814 0.0570267
26 3814 0.0572889
27 3814 0.0605663
28 3814 0.069612
29 3814 0.0731515
30 3814 0.085999
31 3814 0.101337
32 3814 0.114971
33 3814 0.124934
34 3814 0.138831
35 3814 0.159413
36 3814 0.17947
37 3814 0.194678
38 3814 0.20451
39 3814 0.230598
40 3814 0.25
41 3814 0.269009
42 3814 0.281987
43 3814 0.309124
44 3814 0.337441
45 3814 0.37087
46 3814 0.393288
47 3814 0.406791
48 3814 0.421342
49 3814 0.442842
50 3814 0.47011
51 3814 0.501966
52 3814 0.514683
53 3814 0.548899
54 3814 0.564368
55 3814 0.589407
56 3814 0.611038
57 3814 0.637782
58 3814 0.668196
59 3814 0.687074
60 3814 0.700577
61 3814 0.705165
62 3814 0.731122
63 3814 0.751573
64 3814 0.767436
65 3814 0.778579
66 3814 0.80139
67 3814 0.821709
68 3814 0.838228
69 3814 0.847142
70 3814 0.848191
71 3814 0.856057
72 3814 0.868117
73 3814 0.87559
74 3814 0.885815
75 3814 0.898925
76 3814 0.908233
77 3814 0.917541
78 3814 0.928684
79 3814 0.94376
80 3814 0.951232
81 3814 0.958836
82 3814 0.96172
83 3814 0.965522
84 3814 0.964735
85 3814 0.970635
86 3814 0.971814
87 3814 0.97483
88 3814 0.975354
89 3814 0.976009
90 3814 0.976927
91 3814 0.977583
92 3814 0.979942
93 3814 0.978238
94 3814 0.979811
95 3814 0.979156
96 3814 0.980336
97 3814 0.98322
98 3814 0.985711
99 3814 0.986104
100 3814 0.989381
101 3814 0.992134
102 3814 0.993052
103 3814 0.99397
104 3814 0.993314
105 3814 0.993314
106 3814 0.993052
107 3814 0.995149
108 3814 0.995936
109 3814 0.996067
110 3814 0.996198
111 3814 0.995674
112 3814 0.995281
113 3814 0.994363
114 3814 0.996592
115 3814 0.996723
116 3814 0.996198
117 3814 0.997247
118 3814 0.997771
119 3814 0.997378
120 3814 0.997378
121 3814 0.997902
122 3814 0.997771
123 3814 0.998296
124 3814 0.998427
125 3814 0.999738
126 3814 1
