t n p
1 3814 0.0131096
2 3772 0.0116649
3 3728 0.0112661
4 3814 0.0120608
5 3814 0.0125852
6 3814 0.0182223
7 3732 0.0222401
8 3718 0.0231307
9 3750 0.026
10 3706 0.0311657
11 3750 0.0321333
12 3814 0.031463
13 3692 0.0335861
14 3780 0.0388889
15 3814 0.0384111
16 3812 0.0424974
17 3814 0.0536182
18 3814 0.0621395
19 3814 0.0686943
20 3814 0.0705296
21 3814 0.0804929
22 3814 0.0839014
23 3814 0.0975354
24 3814 0.104352
25 3814 0.111169
26 3814 0.117855
27 3814 0.129916
28 3814 0.146827
29 3814 0.160068
30 3814 0.173309
31 3814 0.191007
32 3814 0.205821
33 3814 0.225485
34 3814 0.239775
35 3814 0.253671
36 3814 0.271631
37 3814 0.282381
38 3814 0.312271
39 3814 0.341636
40 3814 0.363136
41 3814 0.386471
42 3814 0.410593
43 3814 0.442711
44 3814 0.484137
45 3814 0.49646
46 3814 0.521631
47 3814 0.541426
48 3814 0.566335
49 3814 0.585868
50 3814 0.606581
51 3814 0.618511
52 3814 0.643288
53 3814 0.65548
54 3814 0.684976
55 3814 0.70097
56 3814 0.716571
57 3814 0.736628
58 3814 0.76075
59 3814 0.788411
60 3814 0.797457
61 3814 0.813319
62 3814 0.8242
63 3814 0.83613
64 3814 0.851468
65 3814 0.861694
66 3814 0.863398
67 3814 0.874017
68 3814 0.883062
69 3814 0.883062
70 3814 0.895779
71 3814 0.904955
72 3814 0.916099
73 3814 0.923964
74 3814 0.925013
75 3814 0.930126
76 3814 0.943891
77 3814 0.949921
78 3814 0.957263
79 3814 0.958443
80 3814 0.963162
81 3814 0.964866
82 3814 0.966702
83 3814 0.969455
84 3814 0.97011
85 3814 0.973912
86 3814 0.973781
87 3814 0.980336
88 3814 0.978762
89 3814 0.980991
90 3814 0.985317
91 3814 0.986235
92 3814 0.985711
93 3814 0.986104
94 3814 0.987677
95 3814 0.987939
96 3814 0.992134
97 3814 0.993838
98 3814 0.995805
99 3814 0.996067
100 3814 0.997116
101 3814 0.998689
102 3814 0.998427
103 3814 0.998427
104 3814 0.998296
105 3814 0.997509
106 3814 0.997378
107 3814 0.998558
108 3814 0.998034
109 3814 0.997771
110 3814 0.99882
111 3814 0.999476
112 3814 0.999607
113 3814 0.999082
114 3814 0.999345
115 3814 0.999082
116 3814 0.998951
117 3814 0.99882
118 3814 0.999345
119 3814 0.999738
120 3814 0.999738
121 3814 0.999738
122 3814 0.999738
123 3814 1
