t n p
1 3814 0.0131096
2 3814 0.0165181
3 3776 0.0182733
4 3710 0.0183288
5 3710 0.0203504
6 3620 0.0263812
7 3724 0.0260473
8 3730 0.0296247
9 3756 0.0306177
10 3734 0.0311998
11 3768 0.0287951
12 3784 0.030259
13 3814 0.0298899
14 3814 0.0357892
15 3814 0.0385422
16 3814 0.0401154
17 3812 0.0423662
18 3796 0.0434668
19 3814 0.0462769
20 3814 0.0536182
21 3814 0.0575511
22 3814 0.0644992
23 3754 0.0689931
24 3798 0.0768826
25 3814 0.0828526
26 3814 0.0930781
27 3810 0.100787
28 3814 0.106188
29 3782 0.120836
30 3814 0.133325
31 3814 0.145779
32 3814 0.156922
33 3814 0.174227
34 3814 0.198217
35 3814 0.216308
36 3814 0.25236
37 3814 0.280676
38 3814 0.309911
39 3814 0.33967
40 3814 0.362611
41 3814 0.377556
42 3814 0.411641
43 3814 0.440089
44 3814 0.452543
45 3814 0.474698
46 3814 0.502884
47 3814 0.527792
48 3814 0.56581
49 3814 0.590981
50 3814 0.612087
51 3814 0.630703
52 3814 0.646041
53 3814 0.654955
54 3814 0.676586
55 3814 0.691793
56 3814 0.713555
57 3814 0.728631
58 3814 0.74397
59 3814 0.767567
60 3814 0.786838
61 3814 0.811484
62 3814 0.827609
63 3814 0.838228
64 3814 0.851075
65 3814 0.862349
66 3814 0.871919
67 3814 0.884242
68 3814 0.901154
69 3814 0.903382
70 3814 0.912952
71 3814 0.922391
72 3814 0.931175
73 3814 0.936287
74 3814 0.944153
75 3814 0.95097
76 3814 0.956345
77 3814 0.96054
78 3814 0.964866
79 3814 0.967619
80 3814 0.97247
81 3814 0.975747
82 3814 0.979549
83 3814 0.981647
84 3814 0.979156
85 3814 0.981647
86 3814 0.98322
87 3814 0.985448
88 3814 0.986759
89 3814 0.988726
90 3814 0.990692
91 3814 0.988464
92 3814 0.990037
93 3814 0.991085
94 3814 0.994494
95 3814 0.994101
96 3814 0.995412
97 3814 0.995149
98 3814 0.995936
99 3814 0.996592
100 3814 0.996723
101 3814 0.998427
102 3814 0.99882
103 3814 0.999738
104 3814 0.999476
105 3814 0.999345
106 3814 0.998558
107 3814 0.999345
108 3814 0.999607
109 3814 1
