t n p
1 3814 0.0131096
2 3732 0.0160772
3 3758 0.0207557
4 3750 0.0229333
5 3814 0.0233351
6 3814 0.0225485
7 3814 0.0253015
8 3814 0.025957
9 3778 0.0283219
10 3730 0.0335121
11 3754 0.0358284
12 3814 0.043655
13 3814 0.0511274
14 3814 0.0521762
15 3814 0.0596487
16 3738 0.0643392
17 3814 0.0686943
18 3814 0.079182
19 3814 0.0894074
20 3814 0.0949135
21 3814 0.100551
22 3814 0.111694
23 3814 0.125983
24 3814 0.138175
25 3794 0.150369
26 3814 0.164132
27 3814 0.182617
28 3814 0.194022
29 3814 0.19861
30 3814 0.209754
31 3814 0.232695
32 3814 0.237284
33 3814 0.244101
34 3814 0.25118
35 3814 0.272549
36 3814 0.298374
37 3814 0.312795
38 3814 0.331804
39 3814 0.357368
40 3814 0.371657
41 3814 0.389355
42 3814 0.394992
43 3814 0.427242
44 3814 0.45569
45 3814 0.4785
46 3814 0.503146
47 3814 0.513634
48 3814 0.53828
49 3814 0.565679
50 3814 0.585343
51 3814 0.60999
52 3814 0.62677
53 3814 0.657053
54 3814 0.670425
55 3814 0.694415
56 3814 0.705165
57 3814 0.724043
58 3814 0.737021
59 3814 0.759439
60 3814 0.765994
61 3814 0.788673
62 3814 0.812139
63 3814 0.824856
64 3814 0.834688
65 3814 0.848977
66 3814 0.867986
67 3814 0.881751
68 3814 0.890142
69 3814 0.895385
70 3814 0.906922
71 3814 0.917934
72 3814 0.918589
73 3814 0.931175
74 3814 0.941531
75 3814 0.944546
76 3814 0.945988
77 3814 0.948873
78 3814 0.94979
79 3814 0.952019
80 3814 0.957132
81 3814 0.962375
82 3814 0.965915
83 3814 0.967881
84 3814 0.969979
85 3814 0.972863
86 3814 0.976009
87 3814 0.979549
88 3814 0.980205
89 3814 0.979287
90 3814 0.981909
91 3814 0.984137
92 3814 0.984531
93 3814 0.983613
94 3814 0.981909
95 3814 0.984531
96 3814 0.984662
97 3814 0.988332
98 3814 0.990168
99 3814 0.990037
100 3814 0.991479
101 3814 0.99279
102 3814 0.994101
103 3814 0.995412
104 3814 0.996198
105 3814 0.996985
106 3814 0.998296
107 3814 0.998558
108 3814 0.99882
109 3814 0.99882
110 3814 0.998689
111 3814 0.999213
112 3814 0.999082
113 3814 0.999213
114 3814 0.999607
115 3814 0.999476
116 3814 0.999738
117 3814 0.999607
118 3814 0.999607
119 3814 0.999345
120 3814 0.999607
121 3814 1
