t n p
1 3814 0.0131096
2 3814 0.016387
3 3814 0.0217619
4 3780 0.022619
5 3768 0.0254777
6 3814 0.0245149
7 3814 0.023204
8 3746 0.0245595
9 3798 0.0319905
10 3814 0.0376245
11 3756 0.0444622
12 3808 0.0479254
13 3814 0.051914
14 3696 0.0565476
15 3772 0.0632291
16 3782 0.0651772
17 3764 0.069474
18 3792 0.0783228
19 3814 0.0844258
20 3814 0.091505
21 3814 0.0985842
22 3814 0.109596
23 3772 0.121819
24 3814 0.12913
25 3814 0.141453
26 3814 0.145648
27 3814 0.152596
28 3814 0.157577
29 3814 0.164788
30 3814 0.16741
31 3814 0.174489
32 3814 0.199659
33 3814 0.217619
34 3814 0.22247
35 3814 0.231647
36 3814 0.251966
37 3814 0.273991
38 3814 0.301783
39 3814 0.307027
40 3814 0.328658
41 3814 0.359072
42 3814 0.369166
43 3814 0.392108
44 3814 0.409937
45 3814 0.441662
46 3814 0.4629
47 3814 0.469717
48 3814 0.487153
49 3814 0.510357
50 3814 0.532119
51 3814 0.558076
52 3814 0.582197
53 3814 0.613267
54 3814 0.62441
55 3814 0.641059
56 3814 0.66269
57 3814 0.672916
58 3814 0.701363
59 3814 0.717357
60 3814 0.733482
61 3814 0.743707
62 3814 0.754588
63 3814 0.776219
64 3814 0.794704
65 3814 0.808993
66 3814 0.807813
67 3814 0.826822
68 3814 0.840325
69 3814 0.847798
70 3814 0.865758
71 3814 0.875197
72 3814 0.885422
73 3814 0.896696
74 3814 0.904955
75 3814 0.913739
76 3814 0.920818
77 3814 0.926455
78 3814 0.928159
79 3814 0.929864
80 3814 0.937598
81 3814 0.949397
82 3814 0.957001
83 3814 0.960933
84 3814 0.963031
85 3814 0.967095
86 3814 0.973388
87 3814 0.97732
88 3814 0.982302
89 3814 0.982171
90 3814 0.984662
91 3814 0.989643
92 3814 0.990037
93 3814 0.99161
94 3814 0.994232
95 3814 0.994232
96 3814 0.994363
97 3814 0.995543
98 3814 0.995018
99 3814 0.995149
100 3814 0.994756
101 3814 0.997378
102 3814 0.99882
103 3814 0.999476
104 3814 0.999345
105 3814 0.999476
106 3814 0.999082
107 3814 0.99882
108 3814 0.999082
109 3814 0.999345
110 3814 0.999476
111 3814 0.999345
112 3814 0.999607
113 3814 0.999345
114 3814 0.999738
115 3814 0.999607
116 3814 0.999082
117 3814 0.999607
118 3814 0.999738
119 3814 0.999607
120 3814 1
