t n p
1 3814 0.0131096
2 3794 0.0113337
3 3774 0.0120562
4 3768 0.0152601
5 3766 0.0142061
6 3714 0.0135972
7 3740 0.0147059
8 3766 0.0205789
9 3814 0.0260881
10 3814 0.0305454
11 3760 0.0365691
12 3814 0.036838
13 3754 0.0416889
14 3738 0.0505618
15 3762 0.0513025
16 3814 0.0624017
17 3814 0.0618773
18 3814 0.0609596
19 3720 0.0627688
20 3670 0.0623978
21 3698 0.0603029
22 3700 0.0668919
23 3770 0.0671088
24 3746 0.0734116
25 3814 0.0853435
26 3814 0.0934714
27 3814 0.0977976
28 3814 0.103304
29 3814 0.104352
30 3814 0.11366
31 3814 0.128605
32 3814 0.140666
33 3814 0.146041
34 3814 0.165705
35 3814 0.17108
36 3814 0.199528
37 3814 0.223912
38 3814 0.247902
39 3814 0.275957
40 3814 0.287625
41 3814 0.309518
42 3814 0.345307
43 3814 0.359858
44 3814 0.387913
45 3814 0.412428
46 3814 0.425013
47 3814 0.441924
48 3814 0.457787
49 3814 0.489643
50 3814 0.496198
51 3814 0.517174
52 3814 0.532119
53 3814 0.557813
54 3814 0.586261
55 3814 0.616675
56 3814 0.638568
57 3814 0.663214
58 3814 0.698873
59 3814 0.721028
60 3814 0.729418
61 3814 0.744887
62 3814 0.761799
63 3814 0.76796
64 3814 0.785527
65 3814 0.801259
66 3814 0.815024
67 3814 0.816203
68 3814 0.832459
69 3814 0.844389
70 3814 0.860383
71 3814 0.859334
72 3814 0.86956
73 3814 0.887126
74 3814 0.897221
75 3814 0.898925
76 3814 0.910068
77 3814 0.915181
78 3814 0.922653
79 3814 0.926193
80 3814 0.930912
81 3814 0.934321
82 3814 0.938647
83 3814 0.942711
84 3814 0.947824
85 3814 0.953854
86 3814 0.959098
87 3814 0.96408
88 3814 0.965915
89 3814 0.9629
90 3814 0.967619
91 3814 0.972208
92 3814 0.974305
93 3814 0.973519
94 3814 0.975354
95 3814 0.97732
96 3814 0.977583
97 3814 0.981384
98 3814 0.985055
99 3814 0.988857
100 3814 0.991741
101 3814 0.993052
102 3814 0.995018
103 3814 0.994756
104 3814 0.994756
105 3814 0.996067
106 3814 0.996067
107 3814 0.997509
108 3814 0.997509
109 3814 0.996592
110 3814 0.995936
111 3814 0.996592
112 3814 0.996854
113 3814 0.995281
114 3814 0.99397
115 3814 0.995018
116 3814 0.995805
117 3814 0.995149
118 3814 0.99397
119 3814 0.993838
120 3814 0.993576
121 3814 0.994756
122 3814 0.993838
123 3814 0.995018
124 3814 0.996854
125 3814 0.996854
126 3814 0.997247
127 3814 0.996723
128 3814 0.996329
129 3814 0.99764
130 3814 0.998034
131 3814 0.999213
132 3814 0.998951
133 3814 0.998427
134 3814 0.999213
135 3814 0.998558
136 3814 0.998689
137 3814 0.998427
138 3814 0.998296
139 3814 0.997247
140 3814 0.997116
141 3814 0.99764
142 3814 0.99882
143 3814 0.999345
144 3814 0.998951
145 3814 0.999607
146 3814 0.999607
147 3814 0.999476
148 3814 0.999082
149 3814 0.999738
150 3814 0.999869
151 3814 0.999738
152 3814 0.999869
153 3814 1
