t n p
1 3814 0.0131096
2 3754 0.0145178
3 3792 0.0159546
4 3744 0.0168269
5 3770 0.0149867
6 3814 0.0182223
7 3814 0.0194022
8 3800 0.0236842
9 3814 0.0224174
10 3814 0.0224174
11 3814 0.025957
12 3772 0.0292948
13 3814 0.0326429
14 3768 0.0348992
15 3788 0.0389388
16 3814 0.0429995
17 3814 0.0443104
18 3780 0.0486772
19 3814 0.0516518
20 3814 0.0557158
21 3770 0.0635279
22 3806 0.0717288
23 3814 0.0818039
24 3814 0.0950446
25 3814 0.100288
26 3814 0.107368
27 3814 0.120346
28 3814 0.12913
29 3814 0.134636
30 3814 0.145779
31 3814 0.154169
32 3788 0.170275
33 3814 0.179339
34 3814 0.190482
35 3814 0.208311
36 3814 0.22483
37 3814 0.237021
38 3814 0.26075
39 3814 0.280021
40 3814 0.289722
41 3814 0.307158
42 3814 0.318825
43 3814 0.337965
44 3814 0.363005
45 3814 0.3828
46 3814 0.412428
47 3814 0.43655
48 3814 0.449266
49 3814 0.461196
50 3814 0.477845
51 3814 0.49397
52 3814 0.5156
53 3814 0.540902
54 3814 0.553356
55 3814 0.576691
56 3814 0.602779
57 3814 0.617855
58 3814 0.641059
59 3814 0.660068
60 3814 0.685107
61 3814 0.702805
62 3814 0.724567
63 3814 0.729549
64 3814 0.748558
65 3814 0.767305
66 3814 0.785527
67 3814 0.801259
68 3814 0.816728
69 3814 0.818825
70 3814 0.829837
71 3814 0.844127
72 3814 0.853828
73 3814 0.861825
74 3814 0.866938
75 3814 0.86838
76 3814 0.872313
77 3814 0.879916
78 3814 0.87795
79 3814 0.8887
80 3814 0.89827
81 3814 0.909806
82 3814 0.918721
83 3814 0.924095
84 3814 0.930912
85 3814 0.93655
86 3814 0.937992
87 3814 0.948873
88 3814 0.951232
89 3814 0.951757
90 3814 0.95451
91 3814 0.956869
92 3814 0.961196
93 3814 0.961196
94 3814 0.961851
95 3814 0.966964
96 3814 0.969324
97 3814 0.972077
98 3814 0.97129
99 3814 0.972077
100 3814 0.970503
101 3814 0.97483
102 3814 0.974567
103 3814 0.97483
104 3814 0.981778
105 3814 0.983482
106 3814 0.984531
107 3814 0.98689
108 3814 0.987677
109 3814 0.990692
110 3814 0.993838
111 3814 0.995674
112 3814 0.996723
113 3814 0.998034
114 3814 0.997771
115 3814 0.99646
116 3814 0.997902
117 3814 0.99764
118 3814 0.997771
119 3814 0.997902
120 3814 0.99764
121 3814 0.998165
122 3814 0.998165
123 3814 0.998951
124 3814 0.998558
125 3814 0.998165
126 3814 0.99882
127 3814 0.99882
128 3814 0.999476
129 3814 0.998689
130 3814 0.999082
131 3814 0.998558
132 3814 0.999213
133 3814 0.99882
134 3814 0.998558
135 3814 0.999345
136 3814 0.999476
137 3814 0.999476
138 3814 1
