t n p
1 3814 0.0131096
2 3768 0.0140658
3 3738 0.0108347
4 3744 0.0109509
5 3716 0.0149354
6 3708 0.0202265
7 3736 0.0223501
8 3792 0.0268987
9 3814 0.0276612
10 3814 0.0294966
11 3766 0.0329262
12 3814 0.0364447
13 3782 0.0364886
14 3812 0.0384313
15 3782 0.0442887
16 3772 0.04772
17 3692 0.0532232
18 3686 0.0647043
19 3744 0.0717147
20 3802 0.0753551
21 3814 0.0844258
22 3814 0.0913739
23 3712 0.101428
24 3814 0.116282
25 3814 0.133718
26 3814 0.150367
27 3814 0.16033
28 3814 0.166754
29 3814 0.187992
30 3814 0.207918
31 3814 0.241479
32 3814 0.258521
33 3814 0.269271
34 3814 0.284609
35 3814 0.294179
36 3814 0.313713
37 3814 0.326429
38 3814 0.337572
39 3814 0.364185
40 3814 0.384636
41 3814 0.421342
42 3814 0.440351
43 3814 0.458311
44 3814 0.485579
45 3814 0.522024
46 3814 0.543131
47 3814 0.568563
48 3814 0.599633
49 3814 0.624803
50 3814 0.638306
51 3814 0.673571
52 3814 0.695595
53 3814 0.705034
54 3814 0.723519
55 3814 0.733351
56 3814 0.752753
57 3814 0.785396
58 3814 0.798243
59 3814 0.815286
60 3814 0.82774
61 3814 0.842947
62 3814 0.849764
63 3814 0.858679
64 3814 0.869035
65 3814 0.882276
66 3814 0.89355
67 3814 0.907446
68 3814 0.907184
69 3814 0.913608
70 3814 0.910724
71 3814 0.917672
72 3814 0.921867
73 3814 0.927504
74 3814 0.929601
75 3814 0.93065
76 3814 0.933665
77 3814 0.937729
78 3814 0.939565
79 3814 0.944153
80 3814 0.949659
81 3814 0.954641
82 3814 0.96054
83 3814 0.9629
84 3814 0.967619
85 3814 0.968013
86 3814 0.969586
87 3814 0.972994
88 3814 0.975747
89 3814 0.976403
90 3814 0.9785
91 3814 0.98086
92 3814 0.983744
93 3814 0.979811
94 3814 0.981384
95 3814 0.983351
96 3814 0.984006
97 3814 0.987021
98 3814 0.990561
99 3814 0.991217
100 3814 0.991741
101 3814 0.992134
102 3814 0.992134
103 3814 0.99397
104 3814 0.995281
105 3814 0.995281
106 3814 0.99646
107 3814 0.997902
108 3814 0.998296
109 3814 0.998689
110 3814 0.998165
111 3814 0.997116
112 3814 0.997509
113 3814 0.998558
114 3814 0.998951
115 3814 0.999476
116 3814 0.999869
117 3814 1
