t n p
1 3814 0.0131096
2 3814 0.0125852
3 3786 0.0124142
4 3808 0.0145746
5 3814 0.0173047
6 3814 0.01914
7 3786 0.0225832
8 3780 0.0223545
9 3702 0.0212048
10 3752 0.02492
11 3784 0.0314482
12 3814 0.0335606
13 3814 0.0306765
14 3814 0.0338228
15 3814 0.0356581
16 3814 0.0469324
17 3814 0.0494232
18 3814 0.0511274
19 3814 0.0638437
20 3814 0.0713162
21 3814 0.0808862
22 3814 0.0892764
23 3814 0.10409
24 3814 0.116807
25 3814 0.119953
26 3814 0.127425
27 3814 0.137782
28 3814 0.144074
29 3814 0.158102
30 3814 0.172522
31 3814 0.186025
32 3814 0.20936
33 3814 0.22483
34 3814 0.238332
35 3814 0.250918
36 3814 0.257341
37 3814 0.274122
38 3814 0.301914
39 3814 0.322758
40 3814 0.352517
41 3814 0.367986
42 3814 0.391321
43 3814 0.415705
44 3814 0.438123
45 3814 0.453723
46 3814 0.475616
47 3814 0.511668
48 3814 0.542475
49 3814 0.572758
50 3814 0.600288
51 3814 0.612349
52 3814 0.635029
53 3814 0.662166
54 3814 0.681568
55 3814 0.687598
56 3814 0.701888
57 3814 0.728894
58 3814 0.745281
59 3814 0.772549
60 3814 0.783954
61 3814 0.811353
62 3814 0.824331
63 3814 0.836392
64 3814 0.847535
65 3814 0.860645
66 3814 0.872313
67 3814 0.886471
68 3814 0.894337
69 3814 0.907577
70 3814 0.912035
71 3814 0.915181
72 3814 0.929995
73 3814 0.934059
74 3814 0.938647
75 3814 0.935894
76 3814 0.941924
77 3814 0.950184
78 3814 0.952412
79 3814 0.956738
80 3814 0.961327
81 3814 0.964866
82 3814 0.968406
83 3814 0.972208
84 3814 0.972994
85 3814 0.977058
86 3814 0.980073
87 3814 0.983613
88 3814 0.984662
89 3814 0.986104
90 3814 0.986628
91 3814 0.987415
92 3814 0.989381
93 3814 0.987808
94 3814 0.987546
95 3814 0.988857
96 3814 0.990561
97 3814 0.990037
98 3814 0.991348
99 3814 0.990823
100 3814 0.990954
101 3814 0.991217
102 3814 0.991085
103 3814 0.990561
104 3814 0.990823
105 3814 0.992134
106 3814 0.994232
107 3814 0.996329
108 3814 0.995674
109 3814 0.995149
110 3814 0.99646
111 3814 0.996329
112 3814 0.996067
113 3814 0.996985
114 3814 0.997116
115 3814 0.997771
116 3814 0.996329
117 3814 0.996985
118 3814 0.997771
119 3814 0.998165
120 3814 0.999082
121 3814 0.999476
122 3814 0.999738
123 3814 0.999476
124 3814 0.999213
125 3814 0.999213
126 3814 0.999738
127 3814 1
