t n p
1 3814 0.0131096
2 3782 0.0145426
3 3790 0.014248
4 3814 0.0149449
5 3814 0.0137651
6 3758 0.0141032
7 3762 0.014487
8 3814 0.0166492
9 3814 0.0137651
10 3784 0.0151956
11 3756 0.0162407
12 3744 0.0202991
13 3724 0.0202739
14 3726 0.0189211
15 3698 0.0214981
16 3750 0.0214667
17 3738 0.0272873
18 3618 0.0305417
19 3566 0.0329501
20 3646 0.0394953
21 3774 0.0434552
22 3722 0.043928
23 3716 0.0449408
24 3720 0.0459677
25 3790 0.048285
26 3814 0.0512585
27 3814 0.0576822
28 3814 0.0719717
29 3814 0.0835081
30 3814 0.0862611
31 3814 0.0979287
32 3814 0.111038
33 3814 0.115627
34 3814 0.122837
35 3766 0.131572
36 3814 0.14237
37 3814 0.151678
38 3814 0.173702
39 3814 0.18537
40 3814 0.202937
41 3814 0.214211
42 3814 0.236235
43 3814 0.259308
44 3814 0.275302
45 3814 0.298637
46 3814 0.326167
47 3814 0.346749
48 3814 0.367593
49 3814 0.385684
50 3814 0.406922
51 3814 0.437074
52 3814 0.459491
53 3814 0.488201
54 3814 0.517305
55 3814 0.539198
56 3814 0.55139
57 3814 0.573414
58 3814 0.599895
59 3814 0.623755
60 3814 0.65915
61 3814 0.680519
62 3814 0.704248
63 3814 0.728369
64 3814 0.750262
65 3814 0.77032
66 3814 0.785003
67 3814 0.797326
68 3814 0.816072
69 3814 0.827871
70 3814 0.83613
71 3814 0.851599
72 3814 0.858941
73 3814 0.874672
74 3814 0.887913
75 3814 0.897614
76 3814 0.901416
77 3814 0.911117
78 3814 0.923309
79 3814 0.927766
80 3814 0.933797
81 3814 0.936812
82 3814 0.942449
83 3814 0.9414
84 3814 0.949266
85 3814 0.955427
86 3814 0.962375
87 3814 0.96054
88 3814 0.964735
89 3814 0.965653
90 3814 0.97247
91 3814 0.976927
92 3814 0.975485
93 3814 0.980205
94 3814 0.979025
95 3814 0.981253
96 3814 0.98086
97 3814 0.983875
98 3814 0.986497
99 3814 0.988464
100 3814 0.989906
101 3814 0.991348
102 3814 0.991348
103 3814 0.993576
104 3814 0.993052
105 3814 0.993445
106 3814 0.994494
107 3814 0.994232
108 3814 0.994232
109 3814 0.995543
110 3814 0.995936
111 3814 0.995936
112 3814 0.997247
113 3814 0.996329
114 3814 0.998034
115 3814 0.999345
116 3814 0.99882
117 3814 0.999345
118 3814 0.998689
119 3814 0.999345
120 3814 0.999082
121 3814 0.998951
122 3814 0.999213
123 3814 0.999082
124 3814 0.999213
125 3814 0.999607
126 3814 0.999869
127 3814 1
