t n p
1 3814 0.0131096
2 3814 0.0144206
3 3792 0.0178006
4 3808 0.0211397
5 3814 0.0266125
6 3812 0.0339717
7 3730 0.041555
8 3800 0.0426316
9 3800 0.0475
10 3756 0.0513845
11 3796 0.0545311
12 3810 0.0614173
13 3744 0.0643697
14 3814 0.061484
15 3748 0.0613661
16 3814 0.0658102
17 3814 0.068301
18 3814 0.0794442
19 3814 0.0905873
20 3814 0.0937336
21 3814 0.107499
22 3814 0.109465
23 3814 0.115233
24 3814 0.12559
25 3814 0.143419
26 3814 0.160855
27 3814 0.159282
28 3814 0.178553
29 3814 0.201757
30 3814 0.217357
31 3814 0.230467
32 3814 0.244625
33 3814 0.265076
34 3814 0.27989
35 3814 0.307813
36 3814 0.318694
37 3814 0.325118
38 3814 0.343734
39 3814 0.381883
40 3814 0.396172
41 3814 0.432223
42 3814 0.441793
43 3814 0.467357
44 3814 0.492134
45 3814 0.523859
46 3814 0.542868
47 3814 0.562271
48 3814 0.577084
49 3814 0.605794
50 3814 0.625459
51 3814 0.640142
52 3814 0.669114
53 3814 0.687861
54 3814 0.711327
55 3814 0.725878
56 3814 0.731253
57 3814 0.745412
58 3814 0.767042
59 3814 0.775433
60 3814 0.793393
61 3814 0.804012
62 3814 0.817777
63 3814 0.8301
64 3814 0.853566
65 3814 0.864709
66 3814 0.871264
67 3814 0.888962
68 3814 0.900105
69 3814 0.908102
70 3814 0.913214
71 3814 0.919245
72 3814 0.929077
73 3814 0.939171
74 3814 0.943629
75 3814 0.952281
76 3814 0.956214
77 3814 0.960409
78 3814 0.962507
79 3814 0.967619
80 3814 0.969979
81 3814 0.971159
82 3814 0.97483
83 3814 0.973519
84 3814 0.975747
85 3814 0.978762
86 3814 0.976272
87 3814 0.977976
88 3814 0.97968
89 3814 0.981122
90 3814 0.979287
91 3814 0.98204
92 3814 0.986497
93 3814 0.988464
94 3814 0.987808
95 3814 0.987546
96 3814 0.990692
97 3814 0.99279
98 3814 0.993576
99 3814 0.994756
100 3814 0.996592
101 3814 0.998034
102 3814 0.998427
103 3814 0.997902
104 3814 0.999082
105 3814 0.99882
106 3814 0.998296
107 3814 0.999213
108 3814 0.998951
109 3814 0.998951
110 3814 0.998951
111 3814 0.999869
112 3814 1
