t n p
1 3814 0.0131096
2 3812 0.0140346
3 3814 0.0174358
4 3814 0.0159937
5 3814 0.0170425
6 3800 0.0228947
7 3710 0.0265499
8 3698 0.03245
9 3690 0.0368564
10 3714 0.041734
11 3744 0.0470085
12 3814 0.0527006
13 3814 0.0562402
14 3814 0.0624017
15 3814 0.0589932
16 3806 0.0637152
17 3744 0.0658387
18 3814 0.0705296
19 3778 0.0848332
20 3814 0.0895385
21 3814 0.0987153
22 3744 0.105502
23 3814 0.109072
24 3814 0.119428
25 3814 0.127819
26 3814 0.138437
27 3814 0.157184
28 3814 0.179864
29 3814 0.195988
30 3814 0.212507
31 3814 0.223781
32 3814 0.247509
33 3814 0.267042
34 3814 0.279497
35 3814 0.303094
36 3814 0.331804
37 3814 0.344389
38 3814 0.363922
39 3814 0.380309
40 3814 0.397483
41 3814 0.433403
42 3814 0.465522
43 3814 0.477845
44 3814 0.502753
45 3814 0.532905
46 3814 0.55139
47 3814 0.569219
48 3814 0.592029
49 3814 0.610383
50 3814 0.638568
51 3814 0.667541
52 3814 0.675537
53 3814 0.702281
54 3814 0.716964
55 3814 0.735579
56 3814 0.752884
57 3814 0.768616
58 3814 0.785134
59 3814 0.809518
60 3814 0.825249
61 3814 0.834688
62 3814 0.845962
63 3814 0.862349
64 3814 0.872444
65 3814 0.881883
66 3814 0.876639
67 3814 0.882669
68 3814 0.8887
69 3814 0.899843
70 3814 0.903776
71 3814 0.908888
72 3814 0.916099
73 3814 0.923833
74 3814 0.927504
75 3814 0.931437
76 3814 0.93419
77 3814 0.938778
78 3814 0.942187
79 3814 0.940089
80 3814 0.949659
81 3814 0.958443
82 3814 0.967488
83 3814 0.968668
84 3814 0.975223
85 3814 0.975223
86 3814 0.976141
87 3814 0.976665
88 3814 0.978369
89 3814 0.979549
90 3814 0.981253
91 3814 0.982302
92 3814 0.982433
93 3814 0.983351
94 3814 0.983875
95 3814 0.985186
96 3814 0.98807
97 3814 0.987808
98 3814 0.990561
99 3814 0.989775
100 3814 0.99161
101 3814 0.992396
102 3814 0.992265
103 3814 0.994756
104 3814 0.996198
105 3814 0.995149
106 3814 0.994625
107 3814 0.993576
108 3814 0.99397
109 3814 0.994756
110 3814 0.995674
111 3814 0.995018
112 3814 0.994494
113 3814 0.996329
114 3814 0.996985
115 3814 0.997116
116 3814 0.996854
117 3814 0.99646
118 3814 0.997116
119 3814 0.997771
120 3814 0.997771
121 3814 0.999607
122 3814 0.999869
123 3814 1
