t n p
1 3814 0.0131096
2 3764 0.0180659
3 3808 0.0227153
4 3742 0.0277926
5 3712 0.0317888
6 3734 0.0356186
7 3664 0.0373908
8 3732 0.0439443
9 3744 0.0511485
10 3726 0.0522008
11 3790 0.0584433
12 3738 0.0647405
13 3764 0.0690755
14 3814 0.0747247
15 3814 0.0882276
16 3814 0.0916361
17 3814 0.0943891
18 3814 0.102255
19 3814 0.111432
20 3740 0.125668
21 3708 0.131068
22 3814 0.136995
23 3814 0.143943
24 3814 0.159544
25 3814 0.169245
26 3814 0.184452
27 3814 0.196251
28 3814 0.210802
29 3814 0.237021
30 3814 0.253277
31 3814 0.276219
32 3814 0.297063
33 3814 0.324331
34 3814 0.339801
35 3814 0.344913
36 3814 0.366675
37 3814 0.384504
38 3814 0.405873
39 3814 0.432486
40 3814 0.467881
41 3814 0.499476
42 3814 0.525039
43 3814 0.546146
44 3814 0.582459
45 3814 0.611956
46 3814 0.64119
47 3814 0.669769
48 3814 0.689827
49 3814 0.71172
50 3814 0.740168
51 3814 0.756424
52 3814 0.774777
53 3814 0.779497
54 3814 0.799816
55 3814 0.81935
56 3814 0.840718
57 3814 0.852517
58 3814 0.862087
59 3814 0.877294
60 3814 0.882276
61 3814 0.884242
62 3814 0.893681
63 3814 0.902334
64 3814 0.914394
65 3814 0.92108
66 3814 0.929601
67 3814 0.931044
68 3814 0.935107
69 3814 0.940876
70 3814 0.94861
71 3814 0.95936
72 3814 0.962769
73 3814 0.972077
74 3814 0.975747
75 3814 0.979418
76 3814 0.982433
77 3814 0.984006
78 3814 0.987939
79 3814 0.991479
80 3814 0.992659
81 3814 0.994101
82 3814 0.994494
83 3814 0.994494
84 3814 0.993838
85 3814 0.995412
86 3814 0.995018
87 3814 0.996067
88 3814 0.993707
89 3814 0.99397
90 3814 0.994363
91 3814 0.993183
92 3814 0.993445
93 3814 0.995674
94 3814 0.997378
95 3814 0.997771
96 3814 0.997771
97 3814 0.996723
98 3814 0.996854
99 3814 0.995674
100 3814 0.993576
101 3814 0.995936
102 3814 0.996592
103 3814 0.996329
104 3814 0.996985
105 3814 0.998689
106 3814 0.998034
107 3814 0.996985
108 3814 0.99764
109 3814 0.997378
110 3814 0.997902
111 3814 0.998165
112 3814 0.999082
113 3814 0.999476
114 3814 0.999082
115 3814 0.999082
116 3814 0.999869
117 3814 1
