t n p
1 3814 0.0131096
2 3814 0.0132407
3 3814 0.0127163
4 3694 0.0146183
5 3662 0.0163845
6 3710 0.0179245
7 3636 0.0222772
8 3692 0.0209913
9 3732 0.0182208
10 3724 0.0163802
11 3794 0.0193727
12 3814 0.0211064
13 3798 0.0227751
14 3814 0.0253015
15 3814 0.030021
16 3814 0.0334295
17 3814 0.035527
18 3814 0.0365758
19 3726 0.038379
20 3750 0.0444
21 3778 0.0492324
22 3814 0.0540115
23 3760 0.0656915
24 3812 0.0738458
25 3814 0.0762979
26 3814 0.0888831
27 3814 0.0949135
28 3814 0.0968799
29 3814 0.105532
30 3784 0.11694
31 3814 0.12795
32 3814 0.126508
33 3814 0.146565
34 3814 0.160068
35 3814 0.164132
36 3814 0.173309
37 3814 0.187074
38 3814 0.200052
39 3814 0.213555
40 3814 0.229549
41 3814 0.243838
42 3814 0.269533
43 3814 0.283429
44 3814 0.302963
45 3814 0.321185
46 3814 0.338359
47 3814 0.357105
48 3814 0.371526
49 3814 0.385553
50 3814 0.412166
51 3814 0.437861
52 3814 0.467226
53 3814 0.490954
54 3814 0.521238
55 3814 0.53107
56 3814 0.560042
57 3814 0.57774
58 3814 0.598453
59 3814 0.626114
60 3814 0.64709
61 3814 0.655873
62 3814 0.682486
63 3814 0.701888
64 3814 0.724436
65 3814 0.737284
66 3814 0.76914
67 3814 0.787887
68 3814 0.804405
69 3814 0.815941
70 3814 0.823283
71 3814 0.840456
72 3814 0.849502
73 3814 0.869297
74 3814 0.880965
75 3814 0.891977
76 3814 0.898007
77 3814 0.907577
78 3814 0.918065
79 3814 0.930257
80 3814 0.928291
81 3814 0.933928
82 3814 0.937336
83 3814 0.942449
84 3814 0.949528
85 3814 0.957525
86 3814 0.965391
87 3814 0.968668
88 3814 0.969061
89 3814 0.976141
90 3814 0.977451
91 3814 0.979811
92 3814 0.982695
93 3814 0.985186
94 3814 0.986366
95 3814 0.987808
96 3814 0.987153
97 3814 0.987546
98 3814 0.988726
99 3814 0.990037
100 3814 0.990168
101 3814 0.991741
102 3814 0.993052
103 3814 0.994101
104 3814 0.994363
105 3814 0.994625
106 3814 0.995412
107 3814 0.995281
108 3814 0.995805
109 3814 0.996592
110 3814 0.996592
111 3814 0.997247
112 3814 0.996854
113 3814 0.997378
114 3814 0.997902
115 3814 0.996723
116 3814 0.997116
117 3814 0.997378
118 3814 0.997771
119 3814 0.998296
120 3814 0.998296
121 3814 0.999345
122 3814 0.999345
123 3814 1
