t n p
1 3814 0.0131096
2 3798 0.0130332
3 3814 0.0161248
4 3814 0.0207132
5 3802 0.0278801
6 3814 0.0326429
7 3814 0.0376245
8 3814 0.0374934
9 3810 0.0408136
10 3814 0.0440482
11 3814 0.0515207
12 3814 0.0544048
13 3814 0.0567646
14 3814 0.0626639
15 3808 0.0647321
16 3814 0.0688254
17 3814 0.0790509
18 3814 0.0829837
19 3814 0.0943891
20 3814 0.113398
21 3814 0.121919
22 3814 0.129523
23 3814 0.14001
24 3814 0.145385
25 3814 0.148138
26 3814 0.164525
27 3814 0.174751
28 3814 0.194678
29 3814 0.210671
30 3814 0.23322
31 3814 0.249345
32 3814 0.271631
33 3814 0.295752
34 3814 0.319219
35 3814 0.345045
36 3814 0.364185
37 3814 0.396172
38 3814 0.427766
39 3814 0.452937
40 3814 0.496592
41 3814 0.524253
42 3814 0.546146
43 3814 0.56817
44 3814 0.588359
45 3814 0.616413
46 3814 0.6387
47 3814 0.660855
48 3814 0.691531
49 3814 0.704772
50 3814 0.720503
51 3814 0.742528
52 3814 0.76678
53 3814 0.783429
54 3814 0.806371
55 3814 0.819874
56 3814 0.825773
57 3814 0.838359
58 3814 0.848584
59 3814 0.859072
60 3814 0.87559
61 3814 0.888044
62 3814 0.906922
63 3814 0.913214
64 3814 0.914132
65 3814 0.917934
66 3814 0.928028
67 3814 0.936943
68 3814 0.950052
69 3814 0.954379
70 3814 0.95451
71 3814 0.95333
72 3814 0.957656
73 3814 0.960278
74 3814 0.963424
75 3814 0.970372
76 3814 0.973912
77 3814 0.97247
78 3814 0.972339
79 3814 0.974961
80 3814 0.980336
81 3814 0.981909
82 3814 0.984006
83 3814 0.989381
84 3814 0.988595
85 3814 0.988201
86 3814 0.988857
87 3814 0.990954
88 3814 0.992396
89 3814 0.992921
90 3814 0.993707
91 3814 0.993838
92 3814 0.993445
93 3814 0.995149
94 3814 0.994887
95 3814 0.994625
96 3814 0.995281
97 3814 0.994625
98 3814 0.996723
99 3814 0.997509
100 3814 0.998558
101 3814 0.999082
102 3814 0.999345
103 3814 0.998951
104 3814 0.999082
105 3814 0.999345
106 3814 0.999345
107 3814 0.998558
108 3814 0.99882
109 3814 0.999476
110 3814 0.999345
111 3814 0.999607
112 3814 0.999738
113 3814 1
