t n p
1 3814 0.0131096
2 3814 0.0159937
3 3808 0.0160189
4 3814 0.0154693
5 3814 0.017698
6 3814 0.0166492
7 3764 0.0189957
8 3726 0.0186527
9 3726 0.0187869
10 3718 0.0182894
11 3686 0.0233315
12 3662 0.0297652
13 3668 0.0313522
14 3662 0.0314036
15 3604 0.0375971
16 3704 0.0442765
17 3698 0.0540833
18 3786 0.0618067
19 3738 0.0688871
20 3724 0.0735768
21 3742 0.077365
22 3814 0.0769533
23 3814 0.0849502
24 3814 0.0926848
25 3814 0.104746
26 3814 0.1113
27 3814 0.123623
28 3814 0.134898
29 3814 0.152202
30 3814 0.16269
31 3814 0.173309
32 3814 0.187467
33 3814 0.202937
34 3814 0.217881
35 3814 0.246592
36 3814 0.269664
37 3814 0.286314
38 3814 0.314499
39 3814 0.324594
40 3814 0.350026
41 3814 0.379654
42 3814 0.39709
43 3814 0.414132
44 3814 0.452674
45 3814 0.470635
46 3814 0.490168
47 3814 0.513765
48 3814 0.533167
49 3814 0.553618
50 3814 0.565155
51 3814 0.592423
52 3814 0.612349
53 3814 0.628081
54 3814 0.654693
55 3814 0.675931
56 3814 0.697431
57 3814 0.714473
58 3814 0.734268
59 3814 0.748296
60 3814 0.763241
61 3814 0.778448
62 3814 0.788018
63 3814 0.803749
64 3814 0.819743
65 3814 0.83495
66 3814 0.851993
67 3814 0.866938
68 3814 0.880572
69 3814 0.889224
70 3814 0.896959
71 3814 0.911641
72 3814 0.921605
73 3814 0.920294
74 3814 0.917016
75 3814 0.92462
76 3814 0.928159
77 3814 0.932092
78 3814 0.93655
79 3814 0.943235
80 3814 0.946906
81 3814 0.950184
82 3814 0.955558
83 3814 0.958311
84 3814 0.9629
85 3814 0.964473
86 3814 0.968668
87 3814 0.968275
88 3814 0.971683
89 3814 0.974436
90 3814 0.980205
91 3814 0.980467
92 3814 0.982564
93 3814 0.983744
94 3814 0.987677
95 3814 0.989512
96 3814 0.989775
97 3814 0.993838
98 3814 0.995281
99 3814 0.995805
100 3814 0.996723
101 3814 0.997378
102 3814 0.997509
103 3814 0.998558
104 3814 0.998689
105 3814 0.99882
106 3814 0.998558
107 3814 0.998689
108 3814 0.998951
109 3814 0.998558
110 3814 0.998165
111 3814 0.999476
112 3814 0.999345
113 3814 0.999345
114 3814 0.999345
115 3814 0.998951
116 3814 0.999213
117 3814 0.999607
118 3814 0.999738
119 3814 1
