t n p
1 3814 0.0131096
2 3814 0.0156004
3 3814 0.0187467
4 3814 0.0192711
5 3792 0.0239979
6 3814 0.0247771
7 3806 0.0278508
8 3782 0.0319937
9 3802 0.040505
10 3792 0.0453586
11 3712 0.0564386
12 3814 0.0617462
13 3814 0.0713162
14 3814 0.0821972
15 3814 0.0870477
16 3814 0.0981909
17 3810 0.104199
18 3814 0.109727
19 3814 0.125721
20 3814 0.144468
21 3814 0.158495
22 3814 0.17462
23 3814 0.189171
24 3814 0.210016
25 3814 0.219324
26 3814 0.231384
27 3814 0.251835
28 3814 0.283954
29 3814 0.297719
30 3814 0.314237
31 3814 0.342685
32 3814 0.362743
33 3814 0.385815
34 3814 0.406922
35 3814 0.430519
36 3814 0.451232
37 3814 0.463686
38 3814 0.4785
39 3814 0.50236
40 3814 0.530414
41 3814 0.557944
42 3814 0.583115
43 3814 0.597929
44 3814 0.625721
45 3814 0.66505
46 3814 0.697168
47 3814 0.735317
48 3814 0.763765
49 3814 0.775039
50 3814 0.782905
51 3814 0.801259
52 3814 0.824463
53 3814 0.830362
54 3814 0.841898
55 3814 0.854221
56 3814 0.866544
57 3814 0.866544
58 3814 0.884242
59 3814 0.896434
60 3814 0.903382
61 3814 0.913739
62 3814 0.921342
63 3814 0.921211
64 3814 0.933797
65 3814 0.938385
66 3814 0.947037
67 3814 0.952281
68 3814 0.953592
69 3814 0.959098
70 3814 0.966308
71 3814 0.968406
72 3814 0.971421
73 3814 0.972732
74 3814 0.976141
75 3814 0.976141
76 3814 0.9785
77 3814 0.98086
78 3814 0.980467
79 3814 0.982302
80 3814 0.985711
81 3814 0.987939
82 3814 0.99043
83 3814 0.990299
84 3814 0.990561
85 3814 0.989119
86 3814 0.988988
87 3814 0.992003
88 3814 0.99279
89 3814 0.993707
90 3814 0.995543
91 3814 0.995543
92 3814 0.996592
93 3814 0.99764
94 3814 0.996854
95 3814 0.996985
96 3814 0.997378
97 3814 0.998296
98 3814 0.998427
99 3814 0.998558
100 3814 0.998296
101 3814 0.997902
102 3814 0.998689
103 3814 0.999476
104 3814 0.999476
105 3814 0.999738
106 3814 0.999476
107 3814 0.999869
108 3814 1
