t n p
1 3814 0.0131096
2 3722 0.0132993
3 3790 0.0113456
4 3814 0.00878343
5 3814 0.00825905
6 3814 0.0112743
7 3776 0.0135064
8 3756 0.012114
9 3804 0.01551
10 3752 0.0155917
11 3746 0.0150828
12 3658 0.018316
13 3632 0.0173458
14 3658 0.0159923
15 3700 0.0195946
16 3688 0.0218275
17 3698 0.0221741
18 3800 0.0222368
19 3814 0.0241217
20 3740 0.0275401
21 3680 0.0311141
22 3600 0.0305556
23 3690 0.0252033
24 3808 0.026917
25 3814 0.0276612
26 3814 0.0309386
27 3814 0.0334295
28 3786 0.0324881
29 3814 0.0359203
30 3814 0.0386733
31 3814 0.0409019
32 3814 0.0399843
33 3814 0.0447037
34 3814 0.0528317
35 3814 0.0562402
36 3814 0.0605663
37 3722 0.0720043
38 3724 0.0683405
39 3814 0.0795752
40 3814 0.0917672
41 3746 0.101308
42 3770 0.114456
43 3814 0.129523
44 3814 0.150236
45 3814 0.160724
46 3814 0.174095
47 3814 0.179864
48 3814 0.196906
49 3814 0.20818
50 3814 0.2285
51 3814 0.244232
52 3814 0.253146
53 3814 0.269927
54 3814 0.29431
55 3814 0.311877
56 3814 0.330624
57 3814 0.371919
58 3814 0.385553
59 3814 0.394992
60 3814 0.420163
61 3814 0.444415
62 3814 0.459754
63 3814 0.481647
64 3814 0.512323
65 3814 0.530545
66 3814 0.552701
67 3814 0.570923
68 3814 0.602517
69 3814 0.627294
70 3814 0.651416
71 3814 0.671474
72 3814 0.70097
73 3814 0.7285
74 3814 0.748558
75 3814 0.765207
76 3814 0.780545
77 3814 0.801127
78 3814 0.821316
79 3814 0.836523
80 3814 0.846224
81 3814 0.857499
82 3814 0.871657
83 3814 0.883062
84 3814 0.888568
85 3814 0.891584
86 3814 0.892764
87 3814 0.901809
88 3814 0.90915
89 3814 0.911904
90 3814 0.924751
91 3814 0.929995
92 3814 0.936287
93 3814 0.937598
94 3814 0.941138
95 3814 0.947299
96 3814 0.951626
97 3814 0.962638
98 3814 0.964866
99 3814 0.965128
100 3814 0.969455
101 3814 0.975092
102 3814 0.977189
103 3814 0.978238
104 3814 0.979549
105 3814 0.982695
106 3814 0.983089
107 3814 0.986366
108 3814 0.988857
109 3814 0.989512
110 3814 0.988464
111 3814 0.988726
112 3814 0.990299
113 3814 0.989643
114 3814 0.990037
115 3814 0.990299
116 3814 0.992921
117 3814 0.993445
118 3814 0.996329
119 3814 0.996329
120 3814 0.998165
121 3814 0.998689
122 3814 0.998951
123 3814 0.99882
124 3814 0.999345
125 3814 0.999082
126 3814 0.998296
127 3814 0.998034
128 3814 0.998296
129 3814 0.998951
130 3814 0.999869
131 3814 0.999738
132 3814 1
