t n p
1 3814 0.0131096
2 3814 0.0145517
3 3814 0.0135029
4 3814 0.0171736
5 3814 0.0209754
6 3742 0.0213789
7 3622 0.0179459
8 3668 0.0216739
9 3628 0.0216373
10 3814 0.0162559
11 3790 0.0146438
12 3808 0.015625
13 3780 0.0145503
14 3778 0.0156167
15 3742 0.0200428
16 3814 0.0217619
17 3814 0.0243838
18 3814 0.0306765
19 3814 0.0353959
20 3802 0.0345871
21 3796 0.0430717
22 3814 0.0456214
23 3814 0.0603041
24 3814 0.0690876
25 3814 0.0759046
26 3814 0.0810173
27 3814 0.0949135
28 3814 0.0960933
29 3814 0.106319
30 3796 0.113672
31 3716 0.127557
32 3770 0.133422
33 3814 0.148663
34 3814 0.166885
35 3814 0.182879
36 3814 0.202281
37 3814 0.214866
38 3814 0.235055
39 3814 0.253277
40 3814 0.263896
41 3814 0.294048
42 3814 0.314499
43 3814 0.319481
44 3814 0.343734
45 3814 0.366938
46 3814 0.390273
47 3814 0.429339
48 3814 0.448741
49 3814 0.473519
50 3814 0.495805
51 3814 0.524646
52 3814 0.545752
53 3814 0.569612
54 3814 0.592816
55 3814 0.613005
56 3814 0.628605
57 3814 0.653776
58 3814 0.683403
59 3814 0.700839
60 3814 0.712507
61 3814 0.74279
62 3814 0.754195
63 3814 0.764814
64 3814 0.775433
65 3814 0.788673
66 3814 0.80021
67 3814 0.813713
68 3814 0.813319
69 3814 0.826953
70 3814 0.84334
71 3814 0.851599
72 3814 0.864578
73 3814 0.862611
74 3814 0.86956
75 3814 0.875852
76 3814 0.8828
77 3814 0.884767
78 3814 0.896303
79 3814 0.905218
80 3814 0.915312
81 3814 0.915836
82 3814 0.926586
83 3814 0.933141
84 3814 0.939565
85 3814 0.948741
86 3814 0.952805
87 3814 0.953985
88 3814 0.952937
89 3814 0.956738
90 3814 0.962507
91 3814 0.96408
92 3814 0.969061
93 3814 0.972863
94 3814 0.977189
95 3814 0.979549
96 3814 0.980073
97 3814 0.984662
98 3814 0.985579
99 3814 0.988201
100 3814 0.987939
101 3814 0.988726
102 3814 0.988464
103 3814 0.987546
104 3814 0.989643
105 3814 0.990561
106 3814 0.991479
107 3814 0.992003
108 3814 0.991872
109 3814 0.99397
110 3814 0.994494
111 3814 0.995805
112 3814 0.997509
113 3814 0.998296
114 3814 0.998034
115 3814 0.996592
116 3814 0.996723
117 3814 0.99646
118 3814 0.99764
119 3814 0.998296
120 3814 0.998689
121 3814 0.999345
122 3814 0.99882
123 3814 0.998427
124 3814 0.998427
125 3814 0.998296
126 3814 0.998427
127 3814 0.99882
128 3814 0.998558
129 3814 0.998558
130 3814 0.998689
131 3814 0.998296
132 3814 0.997509
133 3814 0.99646
134 3814 0.997378
135 3814 0.997378
136 3814 0.998165
137 3814 0.997509
138 3814 0.998296
139 3814 0.99882
140 3814 0.999738
141 3814 0.999476
142 3814 0.999082
143 3814 0.998689
144 3814 0.998165
145 3814 0.999345
146 3814 0.999082
147 3814 0.999869
148 3814 1
