t n p
1 3814 0.0131096
2 3814 0.0129785
3 3740 0.013369
4 3718 0.0146584
5 3742 0.017504
6 3662 0.0192518
7 3700 0.0206757
8 3658 0.027064
9 3754 0.0258391
10 3814 0.0242528
11 3754 0.027837
12 3750 0.0269333
13 3784 0.028277
14 3814 0.0304143
15 3814 0.0346093
16 3814 0.0367069
17 3814 0.0428684
18 3814 0.0449659
19 3814 0.0457525
20 3814 0.0469324
21 3814 0.051914
22 3786 0.0550713
23 3766 0.0627987
24 3804 0.0713722
25 3814 0.0804929
26 3814 0.097011
27 3814 0.105926
28 3814 0.115889
29 3808 0.122505
30 3814 0.134767
31 3814 0.156004
32 3814 0.179995
33 3814 0.196906
34 3814 0.213818
35 3814 0.227976
36 3814 0.245412
37 3814 0.277006
38 3814 0.308338
39 3814 0.334426
40 3814 0.355794
41 3814 0.390404
42 3814 0.419638
43 3814 0.449004
44 3814 0.47365
45 3814 0.501442
46 3814 0.52268
47 3814 0.557289
48 3814 0.576429
49 3814 0.601206
50 3814 0.617724
51 3814 0.645123
52 3814 0.659019
53 3814 0.683665
54 3814 0.706738
55 3814 0.723388
56 3814 0.741872
57 3814 0.752098
58 3814 0.76075
59 3814 0.776219
60 3814 0.79903
61 3814 0.814237
62 3814 0.829182
63 3814 0.831804
64 3814 0.836523
65 3814 0.846749
66 3814 0.850288
67 3814 0.859858
68 3814 0.875852
69 3814 0.883718
70 3814 0.89355
71 3814 0.902989
72 3814 0.913214
73 3814 0.920425
74 3814 0.928553
75 3814 0.93301
76 3814 0.934976
77 3814 0.933272
78 3814 0.941269
79 3814 0.945595
80 3814 0.954903
81 3814 0.960278
82 3814 0.963031
83 3814 0.966964
84 3814 0.969586
85 3814 0.976141
86 3814 0.978107
87 3814 0.97968
88 3814 0.981647
89 3814 0.985055
90 3814 0.986628
91 3814 0.985842
92 3814 0.989643
93 3814 0.990954
94 3814 0.992396
95 3814 0.99397
96 3814 0.994494
97 3814 0.996723
98 3814 0.995674
99 3814 0.996067
100 3814 0.996329
101 3814 0.996592
102 3814 0.998034
103 3814 0.998296
104 3814 0.999082
105 3814 0.999082
106 3814 0.999476
107 3814 1
