t n p
0 10000 0.005
1 10000 0.0053
2 9960 0.00481928
3 10000 0.00555
4 9936 0.00588768
5 9996 0.00715286
6 10000 0.00745
7 10000 0.0075
8 10000 0.00885
9 9818 0.00819923
10 10000 0.00865
11 10000 0.00825
12 10000 0.00835
13 10000 0.0097
14 9956 0.00939132
15 9918 0.0109397
16 9646 0.010678
17 9630 0.0113188
18 9676 0.0116784
19 9744 0.0108272
20 9818 0.0105419
21 9786 0.0105763
22 9708 0.0120004
23 9652 0.0126399
24 9780 0.0130879
25 10000 0.01375
26 10000 0.0144
27 9966 0.0175095
28 9902 0.01939
29 9818 0.0211856
30 9812 0.0247656
31 9716 0.0252676
32 9538 0.0294611
33 9682 0.0296943
34 9852 0.0315164
35 9970 0.0317452
36 9984 0.0343049
37 10000 0.03475
38 10000 0.03515
39 10000 0.03615
40 9884 0.0407224
41 10000 0.0431
42 9978 0.0444478
43 9934 0.0472116
44 9994 0.0494297
45 9976 0.0526764
46 10000 0.0549
47 10000 0.0581
48 9928 0.0605862
49 10000 0.0655
50 10000 0.07065
51 10000 0.07795
52 10000 0.08565
53 10000 0.0923
54 10000 0.0979
55 10000 0.10325
56 10000 0.10325
57 10000 0.1051
58 10000 0.1074
59 9950 0.110352
60 10000 0.12125
61 10000 0.13355
62 10000 0.1424
63 10000 0.15
64 10000 0.15615
65 10000 0.16905
66 10000 0.18025
67 10000 0.19205
68 10000 0.2032
69 10000 0.20685
70 10000 0.2129
71 10000 0.2204
72 10000 0.2348
73 10000 0.24725
74 10000 0.26355
75 10000 0.2831
76 10000 0.29445
77 10000 0.3105
78 10000 0.3329
79 10000 0.35035
80 10000 0.366
81 10000 0.38205
82 10000 0.3958
83 10000 0.41125
84 10000 0.4311
85 10000 0.4444
86 10000 0.4682
87 10000 0.4799
88 10000 0.4926
89 10000 0.5083
90 10000 0.5237
91 10000 0.54385
92 10000 0.5557
93 10000 0.5745
94 10000 0.5994
95 10000 0.6134
96 10000 0.6221
97 10000 0.64245
98 10000 0.65465
99 10000 0.66435
100 10000 0.6809
101 10000 0.69845
102 10000 0.7085
103 10000 0.72575
104 10000 0.7394
105 10000 0.7543
106 10000 0.76755
107 10000 0.7813
108 10000 0.79235
109 10000 0.805
110 10000 0.8127
111 10000 0.82205
112 10000 0.83055
113 10000 0.8397
114 10000 0.8499
115 10000 0.85985
116 10000 0.86595
117 10000 0.872
118 10000 0.87525
119 10000 0.88035
120 10000 0.8879
121 10000 0.89695
122 10000 0.902
123 10000 0.9047
124 10000 0.9118
125 10000 0.9206
126 10000 0.92365
127 10000 0.9268
128 10000 0.931
129 10000 0.9341
130 10000 0.93795
131 10000 0.9403
132 10000 0.94555
133 10000 0.94945
134 10000 0.95115
135 10000 0.95525
136 10000 0.95535
137 10000 0.95735
138 10000 0.95975
139 10000 0.9633
140 10000 0.9665
141 10000 0.9696
142 10000 0.9703
143 10000 0.96895
144 10000 0.9732
145 10000 0.97565
146 10000 0.9765
147 10000 0.9763
148 10000 0.9772
149 10000 0.97745
150 10000 0.9786
151 10000 0.98045
152 10000 0.9788
153 10000 0.98055
154 10000 0.98035
155 10000 0.9861
156 10000 0.9873
157 10000 0.9878
158 10000 0.9887
159 10000 0.98755
160 10000 0.988
161 10000 0.98865
162 10000 0.99165
163 10000 0.99345
164 10000 0.9944
165 10000 0.9939
166 10000 0.9937
167 10000 0.99435
168 10000 0.99505
169 10000 0.9961
170 10000 0.99495
171 10000 0.99595
172 10000 0.99675
173 10000 0.9969
174 10000 0.99685
175 10000 0.9972
176 10000 0.9978
177 10000 0.9979
178 10000 0.99825
179 10000 0.99875
180 10000 0.9994
181 10000 0.9993
182 10000 0.9994
183 10000 0.9995
184 10000 0.99965
185 10000 0.9998
186 10000 0.99995
187 10000 1
