t n p
0 10000 0.005
1 10000 0.00455
2 9946 0.00417253
3 9962 0.00547079
4 9890 0.00662285
5 9784 0.00761447
6 9692 0.00686133
7 9772 0.00854482
8 9858 0.0120714
9 9912 0.0121065
10 10000 0.01425
11 9816 0.0131418
12 9752 0.0148175
13 9814 0.0160994
14 9776 0.0180033
15 9772 0.0213365
16 9860 0.0277383
17 9970 0.0294383
18 10000 0.0293
19 10000 0.03025
20 9978 0.0316196
21 9804 0.0347307
22 9896 0.0351657
23 9950 0.0400503
24 9812 0.0411231
25 9834 0.045302
26 9950 0.0465829
27 10000 0.05125
28 9718 0.0551039
29 9864 0.0600669
30 9914 0.06047
31 9982 0.0617111
32 10000 0.06455
33 10000 0.06825
34 9968 0.0752909
35 10000 0.0816
36 10000 0.0827
37 9940 0.0876258
38 9920 0.0912802
39 10000 0.09825
40 10000 0.1067
41 10000 0.1093
42 10000 0.1149
43 10000 0.11715
44 10000 0.12305
45 9972 0.131418
46 10000 0.13755
47 10000 0.1528
48 10000 0.1619
49 10000 0.16865
50 10000 0.17825
51 10000 0.1893
52 10000 0.1992
53 10000 0.212
54 10000 0.2184
55 10000 0.2291
56 10000 0.24055
57 10000 0.26015
58 10000 0.28325
59 10000 0.2954
60 10000 0.30905
61 10000 0.32245
62 10000 0.3408
63 10000 0.36015
64 10000 0.36925
65 10000 0.3819
66 10000 0.3912
67 10000 0.40875
68 10000 0.4189
69 10000 0.438
70 10000 0.45905
71 10000 0.4741
72 10000 0.4969
73 10000 0.5087
74 10000 0.52055
75 10000 0.5304
76 10000 0.54555
77 10000 0.553
78 10000 0.5675
79 10000 0.58195
80 10000 0.5949
81 10000 0.61515
82 10000 0.62895
83 10000 0.6436
84 10000 0.65865
85 10000 0.66825
86 10000 0.68985
87 10000 0.69865
88 10000 0.70965
89 10000 0.7155
90 10000 0.72975
91 10000 0.74455
92 10000 0.74975
93 10000 0.7616
94 10000 0.7727
95 10000 0.7836
96 10000 0.7913
97 10000 0.79555
98 10000 0.80575
99 10000 0.81605
100 10000 0.8251
101 10000 0.8285
102 10000 0.82815
103 10000 0.8386
104 10000 0.85155
105 10000 0.85805
106 10000 0.8616
107 10000 0.8696
108 10000 0.8801
109 10000 0.8836
110 10000 0.89305
111 10000 0.90095
112 10000 0.9106
113 10000 0.91675
114 10000 0.92055
115 10000 0.92715
116 10000 0.9306
117 10000 0.93465
118 10000 0.93835
119 10000 0.9446
120 10000 0.94785
121 10000 0.94885
122 10000 0.9518
123 10000 0.951
124 10000 0.95715
125 10000 0.9579
126 10000 0.9603
127 10000 0.96195
128 10000 0.96245
129 10000 0.95995
130 10000 0.9599
131 10000 0.96055
132 10000 0.9618
133 10000 0.9645
134 10000 0.9641
135 10000 0.9684
136 10000 0.96975
137 10000 0.96905
138 10000 0.972
139 10000 0.97075
140 10000 0.9729
141 10000 0.9731
142 10000 0.97375
143 10000 0.97575
144 10000 0.9753
145 10000 0.9744
146 10000 0.97415
147 10000 0.9755
148 10000 0.9759
149 10000 0.9796
150 10000 0.9823
151 10000 0.98235
152 10000 0.9839
153 10000 0.98655
154 10000 0.9873
155 10000 0.98655
156 10000 0.98865
157 10000 0.989
158 10000 0.98985
159 10000 0.9915
160 10000 0.99175
161 10000 0.99305
162 10000 0.99345
163 10000 0.9948
164 10000 0.9951
165 10000 0.9951
166 10000 0.99535
167 10000 0.99535
168 10000 0.9954
169 10000 0.99535
170 10000 0.99505
171 10000 0.9954
172 10000 0.9951
173 10000 0.99605
174 10000 0.99645
175 10000 0.9971
176 10000 0.9976
177 10000 0.9978
178 10000 0.9975
179 10000 0.99795
180 10000 0.99795
181 10000 0.9972
182 10000 0.998
183 10000 0.9981
184 10000 0.9975
185 10000 0.99755
186 10000 0.997
187 10000 0.99795
188 10000 0.99855
189 10000 0.9988
190 10000 0.99915
191 10000 0.9994
192 10000 0.99925
193 10000 0.9993
194 10000 0.9992
195 10000 0.99915
196 10000 0.9993
197 10000 0.9995
198 10000 0.9996
199 10000 0.99975
200 10000 0.99955
201 10000 0.9994
202 10000 0.9992
203 10000 0.999
204 10000 0.9991
205 10000 0.99895
206 10000 0.9992
207 10000 0.99915
208 10000 0.99965
209 10000 0.9997
210 10000 0.9997
211 10000 1
