t n p
0 10000 0.005
1 9910 0.00544904
2 9886 0.00551285
3 9942 0.00563267
4 9988 0.00560673
5 9918 0.00705787
6 9918 0.00877193
7 10000 0.00895
8 9836 0.00848922
9 9764 0.00829578
10 9632 0.00924003
11 9634 0.00845962
12 9454 0.00925534
13 9658 0.00926693
14 9700 0.00876289
15 9530 0.00912907
16 9648 0.00891376
17 9526 0.00997271
18 9334 0.0101243
19 9408 0.0115327
20 9568 0.0130121
21 9490 0.0123815
22 9504 0.014415
23 9602 0.0134347
24 9696 0.0144389
25 9624 0.0148067
26 9466 0.0159518
27 9418 0.0157146
28 9388 0.0144866
29 9390 0.0159744
30 9414 0.0194922
31 9296 0.022429
32 9302 0.0253171
33 9262 0.0275858
34 9230 0.0324485
35 9148 0.0358002
36 9154 0.037033
37 9176 0.0367807
38 9292 0.0403573
39 9254 0.0468446
40 9322 0.0528856
41 9332 0.0577583
42 9426 0.0623806
43 9422 0.0644237
44 9734 0.0676495
45 9878 0.0705608
46 9960 0.0746988
47 10000 0.0798
48 10000 0.08085
49 10000 0.0838
50 10000 0.0905
51 10000 0.09285
52 10000 0.0943
53 10000 0.0963
54 10000 0.09895
55 10000 0.10135
56 10000 0.1058
57 10000 0.10515
58 10000 0.10935
59 10000 0.1188
60 10000 0.127
61 10000 0.13435
62 10000 0.14305
63 10000 0.1501
64 10000 0.15865
65 10000 0.1699
66 10000 0.1739
67 10000 0.1812
68 10000 0.1862
69 10000 0.19195
70 10000 0.2012
71 10000 0.2103
72 10000 0.2257
73 10000 0.23745
74 10000 0.2499
75 10000 0.2668
76 10000 0.2767
77 10000 0.2845
78 10000 0.28845
79 10000 0.3041
80 10000 0.31935
81 10000 0.3354
82 10000 0.3508
83 10000 0.3594
84 10000 0.3752
85 10000 0.3858
86 10000 0.39935
87 10000 0.4095
88 10000 0.4231
89 10000 0.44035
90 10000 0.4528
91 10000 0.4695
92 10000 0.49215
93 10000 0.5095
94 10000 0.52265
95 10000 0.54205
96 10000 0.557
97 10000 0.5753
98 10000 0.5861
99 10000 0.59975
100 10000 0.6175
101 10000 0.6322
102 10000 0.64665
103 10000 0.65845
104 10000 0.67515
105 10000 0.6852
106 10000 0.69665
107 10000 0.71265
108 10000 0.72225
109 10000 0.734
110 10000 0.74145
111 10000 0.76225
112 10000 0.7674
113 10000 0.7812
114 10000 0.79235
115 10000 0.8077
116 10000 0.8123
117 10000 0.823
118 10000 0.8338
119 10000 0.84815
120 10000 0.8582
121 10000 0.8662
122 10000 0.8744
123 10000 0.88215
124 10000 0.88545
125 10000 0.89345
126 10000 0.89725
127 10000 0.90115
128 10000 0.90465
129 10000 0.9083
130 10000 0.9168
131 10000 0.92215
132 10000 0.93185
133 10000 0.93925
134 10000 0.9425
135 10000 0.9473
136 10000 0.9488
137 10000 0.95345
138 10000 0.9549
139 10000 0.95955
140 10000 0.9596
141 10000 0.964
142 10000 0.96545
143 10000 0.96835
144 10000 0.97125
145 10000 0.97215
146 10000 0.97195
147 10000 0.97435
148 10000 0.9751
149 10000 0.97615
150 10000 0.9789
151 10000 0.97915
152 10000 0.9798
153 10000 0.98055
154 10000 0.9824
155 10000 0.9824
156 10000 0.9835
157 10000 0.9829
158 10000 0.9847
159 10000 0.98575
160 10000 0.9849
161 10000 0.9846
162 10000 0.98405
163 10000 0.9837
164 10000 0.98515
165 10000 0.9856
166 10000 0.98635
167 10000 0.98585
168 10000 0.988
169 10000 0.99005
170 10000 0.9895
171 10000 0.99015
172 10000 0.9894
173 10000 0.9897
174 10000 0.9912
175 10000 0.9904
176 10000 0.9908
177 10000 0.99095
178 10000 0.99185
179 10000 0.99255
180 10000 0.9933
181 10000 0.9945
182 10000 0.9942
183 10000 0.99435
184 10000 0.9954
185 10000 0.99555
186 10000 0.99715
187 10000 0.99795
188 10000 0.9979
189 10000 0.9981
190 10000 0.99795
191 10000 0.99925
192 10000 0.9993
193 10000 0.9994
194 10000 0.9994
195 10000 0.99925
196 10000 0.99905
197 10000 0.9992
198 10000 0.99905
199 10000 0.99925
200 10000 0.99885
201 10000 0.99905
202 10000 0.9993
203 10000 0.99935
204 10000 0.99915
205 10000 0.99925
206 10000 0.9995
207 10000 0.99955
208 10000 0.99945
209 10000 0.99955
210 10000 0.9997
211 10000 0.9997
212 10000 0.99935
213 10000 0.99925
214 10000 0.9993
215 10000 0.9994
216 10000 0.99935
217 10000 0.9994
218 10000 0.999
219 10000 0.99945
220 10000 0.9998
221 10000 0.99985
222 10000 0.9999
223 10000 1
