t n p
0 10000 0.005
1 9936 0.00462963
2 9844 0.00487607
3 9912 0.00499395
4 9898 0.00520307
5 9966 0.00501706
6 10000 0.00595
7 9928 0.00589243
8 9850 0.00522843
9 9806 0.00688354
10 9788 0.00837761
11 9662 0.00838336
12 9690 0.00810114
13 9656 0.00735294
14 9664 0.00657078
15 9758 0.00722484
16 9590 0.00771637
17 9590 0.0092805
18 9468 0.00918885
19 9432 0.009595
20 9372 0.012644
21 9394 0.0131999
22 9306 0.0127337
23 9202 0.0128776
24 9162 0.0136979
25 9252 0.0118893
26 9388 0.0120366
27 9384 0.0121483
28 9362 0.011803
29 9490 0.0118546
30 9498 0.0112129
31 9700 0.0123196
32 9676 0.013797
33 9632 0.0144311
34 9766 0.0139259
35 9704 0.0147362
36 9544 0.0155071
37 9572 0.0160364
38 9490 0.0186512
39 9354 0.01935
40 9474 0.0243297
41 9492 0.0271281
42 9562 0.0289688
43 9738 0.028856
44 9684 0.0294816
45 9860 0.0310852
46 9858 0.0320045
47 9818 0.0333571
48 9778 0.0339026
49 9932 0.0340314
50 9906 0.0354835
51 9956 0.0339494
52 9962 0.0334772
53 9878 0.034673
54 10000 0.0345
55 9976 0.0346832
56 9962 0.0359867
57 9938 0.0382874
58 10000 0.03905
59 10000 0.04115
60 10000 0.0452
61 9988 0.0470565
62 9956 0.0541382
63 10000 0.05755
64 10000 0.0622
65 9986 0.0646906
66 10000 0.0665
67 10000 0.0686
68 9912 0.0725383
69 10000 0.07475
70 10000 0.0768
71 10000 0.0799
72 10000 0.0833
73 10000 0.0898
74 10000 0.09755
75 9938 0.105353
76 10000 0.11465
77 10000 0.1185
78 10000 0.1226
79 10000 0.13035
80 10000 0.14145
81 10000 0.1452
82 10000 0.1528
83 10000 0.16585
84 10000 0.1704
85 10000 0.1778
86 10000 0.1873
87 10000 0.19875
88 10000 0.211
89 10000 0.22155
90 10000 0.2304
91 10000 0.24185
92 10000 0.2517
93 10000 0.26185
94 10000 0.26955
95 10000 0.2793
96 10000 0.2966
97 10000 0.30775
98 10000 0.323
99 10000 0.3372
100 10000 0.3553
101 10000 0.3694
102 10000 0.3778
103 10000 0.39115
104 10000 0.4067
105 10000 0.42005
106 10000 0.4352
107 10000 0.4505
108 10000 0.4604
109 10000 0.47595
110 10000 0.49085
111 10000 0.50615
112 10000 0.52275
113 10000 0.54995
114 10000 0.55815
115 10000 0.57965
116 10000 0.5923
117 10000 0.60565
118 10000 0.6197
119 10000 0.6333
120 10000 0.65065
121 10000 0.6635
122 10000 0.6786
123 10000 0.6967
124 10000 0.7106
125 10000 0.72025
126 10000 0.7312
127 10000 0.74195
128 10000 0.75295
129 10000 0.76695
130 10000 0.7754
131 10000 0.79075
132 10000 0.8023
133 10000 0.81205
134 10000 0.82035
135 10000 0.82875
136 10000 0.83335
137 10000 0.8401
138 10000 0.84785
139 10000 0.85875
140 10000 0.8655
141 10000 0.87275
142 10000 0.87815
143 10000 0.88335
144 10000 0.8905
145 10000 0.8961
146 10000 0.904
147 10000 0.9099
148 10000 0.9188
149 10000 0.92355
150 10000 0.92775
151 10000 0.93145
152 10000 0.93145
153 10000 0.93505
154 10000 0.93605
155 10000 0.9414
156 10000 0.942
157 10000 0.9458
158 10000 0.9504
159 10000 0.95465
160 10000 0.95515
161 10000 0.95645
162 10000 0.96055
163 10000 0.96355
164 10000 0.96475
165 10000 0.9644
166 10000 0.9659
167 10000 0.97025
168 10000 0.97155
169 10000 0.9729
170 10000 0.9733
171 10000 0.9762
172 10000 0.9785
173 10000 0.98005
174 10000 0.98235
175 10000 0.98365
176 10000 0.9828
177 10000 0.98285
178 10000 0.9844
179 10000 0.9854
180 10000 0.9872
181 10000 0.99075
182 10000 0.9925
183 10000 0.99315
184 10000 0.9931
185 10000 0.9935
186 10000 0.99395
187 10000 0.99385
188 10000 0.9938
189 10000 0.99475
190 10000 0.9945
191 10000 0.9945
192 10000 0.99495
193 10000 0.9948
194 10000 0.99545
195 10000 0.99665
196 10000 0.9974
197 10000 0.998
198 10000 0.9977
199 10000 0.99825
200 10000 0.9986
201 10000 0.9989
202 10000 0.9988
203 10000 0.9991
204 10000 0.99915
205 10000 0.9988
206 10000 0.99905
207 10000 0.99845
208 10000 0.99825
209 10000 0.99795
210 10000 0.9983
211 10000 0.9989
212 10000 0.9989
213 10000 0.99865
214 10000 0.99865
215 10000 0.99895
216 10000 0.9995
217 10000 0.99965
218 10000 0.9996
219 10000 0.99935
220 10000 0.99945
221 10000 0.99965
222 10000 0.99955
223 10000 0.99925
224 10000 0.99885
225 10000 0.99845
226 10000 0.9986
227 10000 0.9984
228 10000 0.9983
229 10000 0.9984
230 10000 0.99875
231 10000 0.9988
232 10000 0.99875
233 10000 0.99905
234 10000 0.9989
235 10000 0.999
236 10000 0.99845
237 10000 0.9989
238 10000 0.999
239 10000 0.99915
240 10000 0.99895
241 10000 0.9994
242 10000 0.9995
243 10000 0.99965
244 10000 0.9997
245 10000 0.99995
246 10000 1
