t n p
0 10000 0.005
1 10000 0.00505
2 9968 0.00476525
3 9968 0.00551766
4 9910 0.00524723
5 9928 0.00584206
6 9830 0.00452696
7 9770 0.00511771
8 9844 0.00487607
9 9744 0.00626026
10 9716 0.00689584
11 9652 0.0076668
12 9666 0.00879371
13 9662 0.00791762
14 9684 0.00666047
15 9654 0.00818314
16 9542 0.00806959
17 9546 0.0071234
18 9608 0.0072856
19 9682 0.00681677
20 9642 0.00700062
21 9658 0.0061607
22 9498 0.00573805
23 9464 0.00549451
24 9448 0.00619179
25 9456 0.00660956
26 9302 0.00757902
27 9484 0.00859342
28 9512 0.00841043
29 9546 0.00885188
30 9660 0.00843685
31 9886 0.00824398
32 9756 0.00871259
33 9648 0.00896559
34 9710 0.00808445
35 9536 0.00870386
36 9584 0.00902546
37 9660 0.00807453
38 9654 0.00802776
39 9706 0.00808778
40 9696 0.00897277
41 9694 0.00773674
42 9690 0.00866873
43 9734 0.00924594
44 9770 0.00864893
45 9564 0.0083647
46 9390 0.0102769
47 9386 0.0123056
48 9392 0.013043
49 9346 0.0132677
50 9292 0.0142058
51 9482 0.0142375
52 9430 0.0153234
53 9524 0.0167472
54 9722 0.018309
55 9676 0.020153
56 9620 0.0190229
57 9632 0.0223214
58 9760 0.0230533
59 9576 0.0265246
60 9500 0.0264211
61 9628 0.0283548
62 9610 0.0316857
63 9778 0.033289
64 9904 0.0359451
65 9926 0.0355632
66 9872 0.0411264
67 9746 0.0443259
68 9890 0.0492922
69 9852 0.0524259
70 9824 0.0557309
71 9690 0.0591847
72 9702 0.0602453
73 9680 0.0644628
74 9770 0.0650461
75 9972 0.0716506
76 10000 0.076
77 10000 0.0836
78 10000 0.08685
79 10000 0.0909
80 10000 0.09515
81 9952 0.102191
82 10000 0.10735
83 10000 0.1188
84 10000 0.12065
85 10000 0.11885
86 10000 0.1267
87 10000 0.13295
88 10000 0.1384
89 10000 0.14695
90 10000 0.1519
91 10000 0.16065
92 10000 0.1708
93 10000 0.18255
94 10000 0.1888
95 10000 0.1938
96 10000 0.20075
97 10000 0.20645
98 10000 0.2211
99 10000 0.23425
100 10000 0.24835
101 10000 0.2558
102 10000 0.26995
103 10000 0.29245
104 10000 0.30345
105 10000 0.31975
106 10000 0.33095
107 10000 0.34065
108 10000 0.35215
109 10000 0.3698
110 10000 0.3884
111 10000 0.3961
112 10000 0.4081
113 10000 0.4199
114 10000 0.4304
115 10000 0.4413
116 10000 0.469
117 10000 0.4748
118 10000 0.49395
119 10000 0.50455
120 10000 0.5152
121 10000 0.5274
122 10000 0.53065
123 10000 0.55355
124 10000 0.5692
125 10000 0.5804
126 10000 0.59785
127 10000 0.61575
128 10000 0.62425
129 10000 0.63905
130 10000 0.65155
131 10000 0.6634
132 10000 0.67645
133 10000 0.6927
134 10000 0.7032
135 10000 0.7168
136 10000 0.7291
137 10000 0.73875
138 10000 0.7537
139 10000 0.76
140 10000 0.7734
141 10000 0.78705
142 10000 0.79295
143 10000 0.8035
144 10000 0.81525
145 10000 0.82465
146 10000 0.83765
147 10000 0.8495
148 10000 0.8578
149 10000 0.86465
150 10000 0.87095
151 10000 0.8849
152 10000 0.8921
153 10000 0.896
154 10000 0.8991
155 10000 0.90575
156 10000 0.91345
157 10000 0.91295
158 10000 0.9155
159 10000 0.91405
160 10000 0.91455
161 10000 0.92215
162 10000 0.924
163 10000 0.9278
164 10000 0.9365
165 10000 0.94255
166 10000 0.94735
167 10000 0.9497
168 10000 0.9546
169 10000 0.95555
170 10000 0.95655
171 10000 0.9584
172 10000 0.95665
173 10000 0.9621
174 10000 0.9641
175 10000 0.9647
176 10000 0.96595
177 10000 0.96575
178 10000 0.9681
179 10000 0.97005
180 10000 0.97065
181 10000 0.9715
182 10000 0.97215
183 10000 0.9747
184 10000 0.97605
185 10000 0.97695
186 10000 0.97865
187 10000 0.9812
188 10000 0.983
189 10000 0.983
190 10000 0.98425
191 10000 0.98585
192 10000 0.9872
193 10000 0.98755
194 10000 0.98955
195 10000 0.99015
196 10000 0.9909
197 10000 0.99205
198 10000 0.9925
199 10000 0.99185
200 10000 0.99215
201 10000 0.99275
202 10000 0.99325
203 10000 0.99375
204 10000 0.9944
205 10000 0.9944
206 10000 0.99505
207 10000 0.9944
208 10000 0.9939
209 10000 0.994
210 10000 0.99335
211 10000 0.9937
212 10000 0.9938
213 10000 0.9939
214 10000 0.9957
215 10000 0.9966
216 10000 0.9972
217 10000 0.99715
218 10000 0.998
219 10000 0.9985
220 10000 0.999
221 10000 0.9993
222 10000 0.9992
223 10000 0.9994
224 10000 0.99965
225 10000 0.99975
226 10000 1
