t n p
0 10000 0.005
1 9996 0.00480192
2 10000 0.00395
3 9872 0.00430511
4 10000 0.00425
5 10000 0.004
6 10000 0.0046
7 10000 0.00485
8 9978 0.00496091
9 10000 0.0055
10 10000 0.00615
11 10000 0.00575
12 10000 0.0049
13 9970 0.00501505
14 9928 0.00528807
15 9840 0.00574187
16 9904 0.00631058
17 9834 0.0063555
18 9984 0.0070613
19 9902 0.00843264
20 9862 0.00912594
21 9708 0.00932221
22 9494 0.0109543
23 9612 0.0127445
24 9748 0.012977
25 9736 0.0134039
26 9620 0.0142931
27 9694 0.0141325
28 9600 0.014375
29 9728 0.0140317
30 9766 0.0144378
31 9742 0.0157052
32 9764 0.0173597
33 9840 0.0170224
34 9778 0.0186132
35 9904 0.0183259
36 9706 0.0187513
37 9774 0.0196951
38 9782 0.0215191
39 9674 0.0229998
40 9444 0.0240894
41 9494 0.0233832
42 9548 0.0247696
43 9524 0.0271945
44 9484 0.0273092
45 9416 0.0277188
46 9328 0.0315716
47 9454 0.034853
48 9228 0.0378197
49 9232 0.0387782
50 9346 0.0422641
51 9268 0.0482844
52 9582 0.053277
53 9714 0.0547663
54 9880 0.0602227
55 9900 0.0624242
56 10000 0.0679
57 10000 0.0756
58 10000 0.0829
59 10000 0.08995
60 10000 0.09525
61 10000 0.1002
62 10000 0.1086
63 10000 0.11725
64 10000 0.12655
65 10000 0.1353
66 10000 0.13515
67 10000 0.1385
68 10000 0.1462
69 10000 0.1524
70 10000 0.1636
71 10000 0.17265
72 10000 0.18265
73 10000 0.19365
74 10000 0.2052
75 10000 0.2235
76 10000 0.23775
77 10000 0.2493
78 10000 0.25875
79 10000 0.26525
80 10000 0.2782
81 10000 0.2919
82 10000 0.29925
83 10000 0.313
84 10000 0.3229
85 10000 0.33615
86 10000 0.34765
87 10000 0.3687
88 10000 0.3803
89 10000 0.3929
90 10000 0.41155
91 10000 0.42685
92 10000 0.4445
93 10000 0.4605
94 10000 0.47615
95 10000 0.4952
96 10000 0.515
97 10000 0.52615
98 10000 0.54575
99 10000 0.56195
100 10000 0.5769
101 10000 0.59365
102 10000 0.61005
103 10000 0.63145
104 10000 0.6447
105 10000 0.65865
106 10000 0.67625
107 10000 0.6896
108 10000 0.7043
109 10000 0.72075
110 10000 0.73575
111 10000 0.74985
112 10000 0.7626
113 10000 0.77415
114 10000 0.78055
115 10000 0.79095
116 10000 0.79495
117 10000 0.8075
118 10000 0.81815
119 10000 0.82465
120 10000 0.8329
121 10000 0.8451
122 10000 0.84875
123 10000 0.8547
124 10000 0.86295
125 10000 0.86905
126 10000 0.87575
127 10000 0.87915
128 10000 0.88605
129 10000 0.88925
130 10000 0.898
131 10000 0.9029
132 10000 0.90865
133 10000 0.915
134 10000 0.92275
135 10000 0.92515
136 10000 0.9298
137 10000 0.93425
138 10000 0.9349
139 10000 0.9408
140 10000 0.94525
141 10000 0.94875
142 10000 0.95095
143 10000 0.9537
144 10000 0.9594
145 10000 0.96245
146 10000 0.963
147 10000 0.9627
148 10000 0.96245
149 10000 0.96325
150 10000 0.9677
151 10000 0.9678
152 10000 0.9705
153 10000 0.97015
154 10000 0.9702
155 10000 0.97175
156 10000 0.9719
157 10000 0.97325
158 10000 0.978
159 10000 0.97905
160 10000 0.97745
161 10000 0.97815
162 10000 0.97935
163 10000 0.9809
164 10000 0.98135
165 10000 0.9805
166 10000 0.9829
167 10000 0.98315
168 10000 0.9831
169 10000 0.9829
170 10000 0.98345
171 10000 0.9835
172 10000 0.98475
173 10000 0.9848
174 10000 0.98495
175 10000 0.98435
176 10000 0.9847
177 10000 0.9855
178 10000 0.9856
179 10000 0.98705
180 10000 0.98865
181 10000 0.99045
182 10000 0.9916
183 10000 0.99265
184 10000 0.9939
185 10000 0.9947
186 10000 0.99645
187 10000 0.9953
188 10000 0.996
189 10000 0.9964
190 10000 0.9967
191 10000 0.99695
192 10000 0.9976
193 10000 0.9973
194 10000 0.9981
195 10000 0.99805
196 10000 0.99825
197 10000 0.9987
198 10000 0.999
199 10000 0.9993
200 10000 0.9991
201 10000 0.9991
202 10000 0.999
203 10000 0.99945
204 10000 0.99975
205 10000 0.99995
206 10000 0.9999
207 10000 0.99995
208 10000 0.99995
209 10000 0.9999
210 10000 0.9999
211 10000 1
