t n p
0 10000 0.005
1 9996 0.00435174
2 10000 0.00505
3 10000 0.0048
4 10000 0.005
5 9962 0.00632403
6 10000 0.0066
7 10000 0.00655
8 10000 0.0074
9 9900 0.00737374
10 9800 0.00892857
11 9920 0.0093246
12 9898 0.00995151
13 10000 0.01115
14 10000 0.0102
15 10000 0.009
16 9952 0.0100985
17 9968 0.0118379
18 9990 0.0132633
19 9940 0.0158954
20 9968 0.0153491
21 9990 0.0184184
22 10000 0.0203
23 10000 0.0201
24 10000 0.02065
25 10000 0.0218
26 9954 0.0254671
27 9964 0.0259434
28 10000 0.0284
29 10000 0.02845
30 10000 0.0308
31 9876 0.0293135
32 9818 0.027857
33 9708 0.0292542
34 9776 0.0314034
35 9952 0.032506
36 9868 0.0355695
37 9848 0.0400589
38 9912 0.0439366
39 10000 0.0494
40 10000 0.0552
41 10000 0.05975
42 10000 0.0627
43 9968 0.065309
44 10000 0.0688
45 10000 0.07265
46 10000 0.0758
47 10000 0.08545
48 10000 0.0922
49 10000 0.0978
50 10000 0.10425
51 10000 0.11025
52 10000 0.11295
53 10000 0.1187
54 10000 0.1265
55 10000 0.13335
56 10000 0.1402
57 10000 0.1448
58 10000 0.1543
59 10000 0.16275
60 10000 0.17445
61 10000 0.1786
62 10000 0.19195
63 10000 0.21075
64 10000 0.21815
65 10000 0.2269
66 10000 0.2398
67 10000 0.2555
68 10000 0.26655
69 10000 0.27215
70 10000 0.282
71 10000 0.29485
72 10000 0.3109
73 10000 0.33055
74 10000 0.3477
75 10000 0.36025
76 10000 0.3716
77 10000 0.3855
78 10000 0.40345
79 10000 0.41755
80 10000 0.4284
81 10000 0.4502
82 10000 0.46245
83 10000 0.47195
84 10000 0.4824
85 10000 0.5021
86 10000 0.5093
87 10000 0.52095
88 10000 0.5319
89 10000 0.54545
90 10000 0.5592
91 10000 0.57845
92 10000 0.5937
93 10000 0.60875
94 10000 0.6272
95 10000 0.6449
96 10000 0.6591
97 10000 0.67295
98 10000 0.67975
99 10000 0.69515
100 10000 0.7071
101 10000 0.7216
102 10000 0.7393
103 10000 0.74895
104 10000 0.7611
105 10000 0.7707
106 10000 0.7774
107 10000 0.78475
108 10000 0.7956
109 10000 0.80185
110 10000 0.80885
111 10000 0.8186
112 10000 0.82105
113 10000 0.8307
114 10000 0.8326
115 10000 0.843
116 10000 0.85195
117 10000 0.85835
118 10000 0.86685
119 10000 0.8729
120 10000 0.8726
121 10000 0.87685
122 10000 0.88505
123 10000 0.89295
124 10000 0.8951
125 10000 0.9016
126 10000 0.90775
127 10000 0.91025
128 10000 0.9146
129 10000 0.91795
130 10000 0.92405
131 10000 0.92905
132 10000 0.93255
133 10000 0.93385
134 10000 0.93285
135 10000 0.93205
136 10000 0.93385
137 10000 0.9373
138 10000 0.9407
139 10000 0.9447
140 10000 0.9433
141 10000 0.94925
142 10000 0.95255
143 10000 0.9554
144 10000 0.95955
145 10000 0.959
146 10000 0.96085
147 10000 0.96145
148 10000 0.96355
149 10000 0.9655
150 10000 0.96595
151 10000 0.9674
152 10000 0.9693
153 10000 0.9728
154 10000 0.97615
155 10000 0.979
156 10000 0.97885
157 10000 0.98085
158 10000 0.98045
159 10000 0.9824
160 10000 0.9859
161 10000 0.98745
162 10000 0.9896
163 10000 0.9902
164 10000 0.99005
165 10000 0.9904
166 10000 0.99015
167 10000 0.9904
168 10000 0.991
169 10000 0.99295
170 10000 0.99285
171 10000 0.99375
172 10000 0.9945
173 10000 0.9941
174 10000 0.9937
175 10000 0.9933
176 10000 0.99385
177 10000 0.9944
178 10000 0.995
179 10000 0.9957
180 10000 0.99615
181 10000 0.9974
182 10000 0.99805
183 10000 0.99815
184 10000 0.99855
185 10000 0.99905
186 10000 0.9987
187 10000 0.9986
188 10000 0.99865
189 10000 0.99895
190 10000 0.99905
191 10000 0.9992
192 10000 0.9993
193 10000 0.99925
194 10000 0.99945
195 10000 0.99945
196 10000 0.99965
197 10000 0.99965
198 10000 0.9998
199 10000 0.9999
200 10000 1
