t n p
0 10000 0.005
1 9976 0.00481155
2 9804 0.00611995
3 9748 0.00569348
4 9712 0.00689868
5 9674 0.00620219
6 9792 0.0067402
7 9712 0.00633237
8 9600 0.00578125
9 9578 0.00516809
10 9622 0.00462482
11 9720 0.00457819
12 9648 0.00450871
13 9698 0.00484636
14 9606 0.00463252
15 9578 0.00511589
16 9514 0.00509775
17 9534 0.00582127
18 9372 0.00512164
19 9346 0.00561738
20 9408 0.00669643
21 9566 0.00669036
22 9632 0.00778654
23 9788 0.00858194
24 9890 0.00859454
25 9866 0.00983175
26 9962 0.0108914
27 9946 0.0116127
28 10000 0.01125
29 10000 0.01055
30 9916 0.0105889
31 10000 0.01075
32 9950 0.0123116
33 10000 0.0119
34 10000 0.0128
35 9988 0.0126151
36 9938 0.0144395
37 9942 0.0166465
38 9992 0.0168135
39 10000 0.0173
40 9984 0.0179788
41 10000 0.0187
42 10000 0.02085
43 10000 0.0215
44 10000 0.01995
45 10000 0.02115
46 10000 0.0213
47 9820 0.0222505
48 10000 0.02355
49 10000 0.02665
50 9924 0.0291213
51 9872 0.0304903
52 9968 0.0329555
53 10000 0.03585
54 10000 0.03695
55 10000 0.03685
56 10000 0.03975
57 9842 0.0413534
58 9924 0.0424224
59 9924 0.0427751
60 9850 0.0447208
61 9846 0.0474304
62 9850 0.0525888
63 9942 0.0526554
64 10000 0.0561
65 10000 0.0581
66 9938 0.0607768
67 10000 0.06335
68 10000 0.0659
69 10000 0.0661
70 9930 0.0710473
71 9980 0.0727956
72 9928 0.0750907
73 10000 0.0858
74 10000 0.08945
75 10000 0.0914
76 10000 0.0978
77 10000 0.10885
78 10000 0.11135
79 9996 0.120048
80 10000 0.12315
81 10000 0.1274
82 10000 0.13405
83 10000 0.14265
84 10000 0.1514
85 10000 0.1585
86 10000 0.1701
87 10000 0.17745
88 10000 0.19085
89 10000 0.19485
90 10000 0.20525
91 10000 0.22125
92 10000 0.22955
93 10000 0.23675
94 10000 0.2464
95 10000 0.25405
96 10000 0.2645
97 10000 0.28095
98 10000 0.29585
99 10000 0.3139
100 10000 0.3374
101 10000 0.3493
102 10000 0.37465
103 10000 0.39145
104 10000 0.405
105 10000 0.41865
106 10000 0.43395
107 10000 0.4495
108 10000 0.4666
109 10000 0.4822
110 10000 0.4978
111 10000 0.5133
112 10000 0.5301
113 10000 0.54255
114 10000 0.5528
115 10000 0.56555
116 10000 0.58585
117 10000 0.5982
118 10000 0.61405
119 10000 0.63105
120 10000 0.64755
121 10000 0.65735
122 10000 0.6718
123 10000 0.6835
124 10000 0.68705
125 10000 0.7036
126 10000 0.71595
127 10000 0.72925
128 10000 0.74085
129 10000 0.7445
130 10000 0.7561
131 10000 0.76275
132 10000 0.77235
133 10000 0.7829
134 10000 0.79785
135 10000 0.8091
136 10000 0.82045
137 10000 0.82975
138 10000 0.8384
139 10000 0.8452
140 10000 0.85435
141 10000 0.86415
142 10000 0.8715
143 10000 0.88105
144 10000 0.88415
145 10000 0.89065
146 10000 0.8964
147 10000 0.9012
148 10000 0.9061
149 10000 0.90775
150 10000 0.9154
151 10000 0.91795
152 10000 0.9259
153 10000 0.9269
154 10000 0.9295
155 10000 0.9334
156 10000 0.9395
157 10000 0.9439
158 10000 0.94675
159 10000 0.9536
160 10000 0.9588
161 10000 0.96295
162 10000 0.96325
163 10000 0.962
164 10000 0.96435
165 10000 0.9672
166 10000 0.97125
167 10000 0.9697
168 10000 0.97195
169 10000 0.9732
170 10000 0.97565
171 10000 0.97625
172 10000 0.977
173 10000 0.977
174 10000 0.9771
175 10000 0.9777
176 10000 0.9783
177 10000 0.9818
178 10000 0.98015
179 10000 0.9813
180 10000 0.9819
181 10000 0.983
182 10000 0.98345
183 10000 0.9842
184 10000 0.98365
185 10000 0.98625
186 10000 0.98585
187 10000 0.986
188 10000 0.9896
189 10000 0.98975
190 10000 0.99005
191 10000 0.9903
192 10000 0.9894
193 10000 0.9908
194 10000 0.99235
195 10000 0.99305
196 10000 0.99465
197 10000 0.99435
198 10000 0.99545
199 10000 0.9961
200 10000 0.99635
201 10000 0.99695
202 10000 0.9971
203 10000 0.99785
204 10000 0.99825
205 10000 0.9991
206 10000 0.99905
207 10000 0.99905
208 10000 0.9997
209 10000 1
