t n p
0 10000 0.005
1 9928 0.00443191
2 10000 0.0046
3 10000 0.0054
4 9978 0.00626378
5 10000 0.00665
6 10000 0.00685
7 10000 0.0077
8 10000 0.00815
9 10000 0.0076
10 9860 0.00927992
11 9924 0.00977428
12 10000 0.0098
13 9914 0.00998588
14 9894 0.0100566
15 9872 0.0103829
16 9756 0.0100451
17 10000 0.01075
18 9858 0.0128322
19 9948 0.0118114
20 9798 0.0118392
21 9666 0.0122077
22 9760 0.0129098
23 9866 0.0136327
24 9878 0.0149828
25 9838 0.016111
26 10000 0.0161
27 10000 0.0202
28 10000 0.0217
29 10000 0.02205
30 9880 0.0218623
31 9958 0.0229464
32 10000 0.02495
33 10000 0.02675
34 9992 0.0303243
35 10000 0.02995
36 10000 0.03015
37 10000 0.031
38 10000 0.03335
39 10000 0.03685
40 10000 0.03845
41 10000 0.0405
42 9996 0.0410664
43 9940 0.041499
44 9962 0.0440173
45 10000 0.04985
46 10000 0.04915
47 10000 0.05175
48 10000 0.05405
49 10000 0.05785
50 10000 0.0652
51 10000 0.06805
52 10000 0.07275
53 10000 0.0824
54 9958 0.0870657
55 10000 0.09
56 10000 0.0952
57 10000 0.10095
58 10000 0.109
59 10000 0.11285
60 10000 0.1178
61 10000 0.1201
62 10000 0.1288
63 9992 0.135408
64 10000 0.1415
65 10000 0.15145
66 10000 0.16205
67 10000 0.1688
68 10000 0.18345
69 10000 0.191
70 10000 0.1992
71 10000 0.21065
72 10000 0.2214
73 10000 0.23095
74 10000 0.24465
75 10000 0.2565
76 10000 0.27005
77 10000 0.2799
78 10000 0.29145
79 10000 0.3041
80 10000 0.3238
81 10000 0.3432
82 10000 0.3641
83 10000 0.38005
84 10000 0.3963
85 10000 0.41805
86 10000 0.428
87 10000 0.4499
88 10000 0.463
89 10000 0.4844
90 10000 0.50265
91 10000 0.51765
92 10000 0.535
93 10000 0.5464
94 10000 0.56505
95 10000 0.57315
96 10000 0.59025
97 10000 0.60425
98 10000 0.61085
99 10000 0.63025
100 10000 0.6469
101 10000 0.65825
102 10000 0.67295
103 10000 0.6836
104 10000 0.69485
105 10000 0.70705
106 10000 0.7234
107 10000 0.7339
108 10000 0.7516
109 10000 0.76485
110 10000 0.77475
111 10000 0.78425
112 10000 0.80095
113 10000 0.8124
114 10000 0.82125
115 10000 0.827
116 10000 0.8434
117 10000 0.85125
118 10000 0.85875
119 10000 0.86415
120 10000 0.8696
121 10000 0.8785
122 10000 0.8831
123 10000 0.8897
124 10000 0.8989
125 10000 0.90405
126 10000 0.90935
127 10000 0.91325
128 10000 0.9223
129 10000 0.92785
130 10000 0.93115
131 10000 0.9318
132 10000 0.9385
133 10000 0.94435
134 10000 0.94695
135 10000 0.95245
136 10000 0.95555
137 10000 0.95725
138 10000 0.95745
139 10000 0.96025
140 10000 0.96285
141 10000 0.9642
142 10000 0.9662
143 10000 0.9662
144 10000 0.97095
145 10000 0.9727
146 10000 0.97355
147 10000 0.97495
148 10000 0.97615
149 10000 0.97895
150 10000 0.97975
151 10000 0.98055
152 10000 0.9803
153 10000 0.98065
154 10000 0.9823
155 10000 0.98285
156 10000 0.9842
157 10000 0.98385
158 10000 0.98285
159 10000 0.98445
160 10000 0.98745
161 10000 0.98935
162 10000 0.9907
163 10000 0.9908
164 10000 0.99225
165 10000 0.99235
166 10000 0.99215
167 10000 0.99295
168 10000 0.9936
169 10000 0.99355
170 10000 0.99425
171 10000 0.9934
172 10000 0.9938
173 10000 0.99345
174 10000 0.9927
175 10000 0.99345
176 10000 0.99255
177 10000 0.9911
178 10000 0.99275
179 10000 0.9927
180 10000 0.994
181 10000 0.9941
182 10000 0.99505
183 10000 0.99495
184 10000 0.9946
185 10000 0.9965
186 10000 0.99755
187 10000 0.99805
188 10000 0.99845
189 10000 0.9982
190 10000 0.99895
191 10000 0.99935
192 10000 0.99935
193 10000 0.9995
194 10000 0.99955
195 10000 0.99965
196 10000 0.99985
197 10000 0.99985
198 10000 0.9999
199 10000 0.9999
200 10000 0.99985
201 10000 0.9999
202 10000 0.9999
203 10000 0.99995
204 10000 1
