t n p
2 1506 0.00564409
3 1528 0.00752618
4 1528 0.00752618
5 1524 0.00557743
6 1464 0.00614754
7 1500 0.00533333
8 1498 0.00600801
9 1496 0.00467914
10 1512 0.00694444
11 1528 0.00883508
12 1518 0.00955204
13 1528 0.00981675
14 1528 0.0124346
15 1528 0.0150524
16 1528 0.0186518
17 1528 0.0183246
18 1508 0.0175729
19 1500 0.017
20 1528 0.0147251
21 1522 0.0180683
22 1518 0.0200922
23 1500 0.0263333
24 1528 0.0251963
25 1528 0.0176702
26 1528 0.0189791
27 1512 0.0224868
28 1524 0.0269029
29 1528 0.0251963
30 1528 0.0278141
31 1498 0.0267023
32 1528 0.0314136
33 1528 0.0356675
34 1474 0.0383311
35 1494 0.0468541
36 1528 0.0530105
37 1528 0.0602094
38 1526 0.0658585
39 1528 0.0566099
40 1528 0.0575916
41 1496 0.0638369
42 1528 0.0638089
43 1528 0.0638089
44 1528 0.0615183
45 1510 0.0715232
46 1528 0.0664267
47 1520 0.0674342
48 1528 0.0674084
49 1458 0.0778464
50 1450 0.0796552
51 1504 0.0884309
52 1472 0.0910326
53 1512 0.0952381
54 1464 0.0928962
55 1516 0.10686
56 1528 0.11551
57 1528 0.126963
58 1528 0.128272
59 1488 0.141129
60 1516 0.156003
61 1528 0.170484
62 1506 0.173307
63 1504 0.176862
64 1528 0.190772
65 1528 0.201898
66 1528 0.205497
67 1528 0.212696
68 1528 0.231348
69 1528 0.233966
70 1526 0.256553
71 1528 0.257853
72 1528 0.251963
73 1528 0.264398
74 1528 0.28305
75 1528 0.292866
76 1528 0.320026
77 1528 0.337369
78 1528 0.345223
79 1528 0.357984
80 1528 0.372709
81 1528 0.394961
82 1522 0.404074
83 1528 0.413613
84 1528 0.429974
85 1528 0.438482
86 1528 0.454516
87 1528 0.454188
88 1528 0.472513
89 1528 0.501309
90 1528 0.508181
91 1528 0.540249
92 1528 0.553992
93 1528 0.582788
94 1528 0.605039
95 1528 0.640052
96 1528 0.666885
97 1528 0.674738
98 1528 0.678338
99 1528 0.69339
100 1528 0.704516
101 1528 0.721859
102 1528 0.721531
103 1528 0.717277
104 1528 0.730366
105 1528 0.746728
106 1528 0.752291
107 1528 0.758835
108 1528 0.766034
109 1528 0.776832
110 1528 0.786976
111 1528 0.798429
112 1528 0.815772
113 1528 0.821008
114 1528 0.829188
115 1528 0.836387
116 1528 0.860275
117 1528 0.870092
118 1528 0.863547
119 1528 0.878599
120 1528 0.889725
121 1528 0.890052
122 1528 0.893979
123 1528 0.904777
124 1528 0.91394
125 1528 0.908377
126 1528 0.910013
127 1528 0.907723
128 1528 0.92801
129 1528 0.931937
130 1528 0.927356
131 1528 0.933573
132 1528 0.926374
133 1528 0.939791
134 1528 0.945353
135 1528 0.939791
136 1528 0.943717
137 1528 0.946662
138 1528 0.951243
139 1528 0.956479
140 1528 0.955825
141 1528 0.960406
142 1528 0.968259
143 1528 0.965969
144 1528 0.968259
145 1528 0.965314
146 1528 0.966296
147 1528 0.972513
148 1528 0.973495
149 1528 0.980039
150 1528 0.983639
151 1528 0.979058
152 1528 0.977749
153 1528 0.982003
154 1528 0.983639
155 1528 0.984293
156 1528 0.98233
157 1528 0.983312
158 1528 0.986257
159 1528 0.98462
160 1528 0.99051
161 1528 0.99051
162 1528 0.986257
163 1528 0.98822
164 1528 0.991492
165 1528 0.992801
166 1528 0.993128
167 1528 0.993128
168 1528 0.993128
169 1528 0.996401
170 1528 0.997709
171 1528 0.997382
172 1528 0.997382
173 1528 0.998037
174 1528 0.997382
175 1528 0.997709
176 1528 0.998037
177 1528 0.999673
178 1528 0.999018
179 1528 0.999673
180 1528 1
