t n p
1 1528 0.00327225
2 1522 0.00328515
3 1456 0.0051511
4 1452 0.00757576
5 1446 0.00449516
6 1438 0.00625869
7 1446 0.00726141
8 1474 0.0078019
9 1474 0.0118725
10 1528 0.0150524
11 1528 0.0157068
12 1528 0.016034
13 1528 0.0229058
14 1528 0.0271597
15 1490 0.0234899
16 1510 0.0215232
17 1528 0.0209424
18 1528 0.0251963
19 1470 0.0261905
20 1418 0.0285614
21 1478 0.0311231
22 1446 0.0307746
23 1444 0.0367036
24 1486 0.0423957
25 1518 0.0391963
26 1454 0.0477992
27 1490 0.0466443
28 1488 0.0446909
29 1456 0.0525412
30 1514 0.0515192
31 1478 0.0520974
32 1516 0.0610158
33 1528 0.0651178
34 1490 0.0610738
35 1528 0.0628272
36 1486 0.0635935
37 1476 0.0687669
38 1500 0.0756667
39 1454 0.0814993
40 1512 0.0866402
41 1472 0.0879755
42 1444 0.091759
43 1434 0.0913529
44 1414 0.0869873
45 1414 0.0912306
46 1484 0.0923181
47 1454 0.101788
48 1472 0.103261
49 1508 0.103448
50 1528 0.105039
51 1528 0.120746
52 1528 0.138743
53 1494 0.155622
54 1356 0.175885
55 1384 0.18172
56 1424 0.197683
57 1506 0.208499
58 1528 0.207788
59 1528 0.218914
60 1508 0.239721
61 1528 0.256217
62 1528 0.274215
63 1528 0.295157
64 1528 0.310209
65 1528 0.33606
66 1528 0.348495
67 1528 0.370419
68 1528 0.403469
69 1528 0.416885
70 1528 0.430955
71 1528 0.470223
72 1528 0.486584
73 1528 0.491819
74 1528 0.492801
75 1528 0.500327
76 1528 0.540576
77 1528 0.574935
78 1528 0.585406
79 1528 0.595877
80 1528 0.601767
81 1528 0.627291
82 1528 0.65805
83 1528 0.662958
84 1528 0.665903
85 1528 0.67212
86 1528 0.698298
87 1528 0.714332
88 1528 0.717932
89 1528 0.727421
90 1528 0.731348
91 1528 0.741492
92 1528 0.752945
93 1528 0.766034
94 1528 0.785995
95 1528 0.808246
96 1528 0.814463
97 1528 0.829843
98 1528 0.842932
99 1528 0.85373
100 1528 0.856348
101 1528 0.878927
102 1528 0.897251
103 1528 0.909686
104 1528 0.907723
105 1528 0.90445
106 1528 0.911649
107 1528 0.918521
108 1528 0.92212
109 1528 0.926702
110 1528 0.92801
111 1528 0.940772
112 1528 0.941754
113 1528 0.953207
114 1528 0.961715
115 1528 0.970223
116 1528 0.968586
117 1528 0.972186
118 1528 0.961387
119 1528 0.966623
120 1528 0.973495
121 1528 0.973822
122 1528 0.974149
123 1528 0.976113
124 1528 0.978076
125 1528 0.981348
126 1528 0.983312
127 1528 0.986911
128 1528 0.987238
129 1528 0.986584
130 1528 0.990838
131 1528 0.99051
132 1528 0.991492
133 1528 0.992147
134 1528 0.990838
135 1528 0.992801
136 1528 0.994764
137 1528 0.997382
138 1528 0.997382
139 1528 0.998364
140 1528 0.998691
141 1528 0.997055
142 1528 0.995746
143 1528 0.997709
144 1528 0.999018
145 1528 0.999346
146 1528 1
