t n p
1 1528 0.00327225
2 1528 0.00294503
3 1520 0.00690789
4 1528 0.0104712
5 1528 0.00818063
6 1522 0.010841
7 1528 0.0111257
8 1528 0.0114529
9 1528 0.0107984
10 1528 0.00981675
11 1496 0.0100267
12 1428 0.0122549
13 1384 0.0140896
14 1406 0.012091
15 1360 0.00992647
16 1372 0.00728863
17 1348 0.00630564
18 1398 0.00786838
19 1442 0.009362
20 1458 0.00823045
21 1482 0.00641026
22 1528 0.0111257
23 1514 0.0142008
24 1486 0.0141319
25 1528 0.0137435
26 1516 0.0158311
27 1528 0.0215969
28 1490 0.0211409
29 1528 0.0176702
30 1528 0.0150524
31 1434 0.0125523
32 1414 0.0120226
33 1460 0.0109589
34 1486 0.00807537
35 1508 0.0112732
36 1468 0.0108992
37 1434 0.0101116
38 1468 0.00953678
39 1472 0.00509511
40 1432 0.00803073
41 1462 0.00752394
42 1444 0.00519391
43 1442 0.00242718
44 1478 0.00202977
45 1522 0.00328515
46 1524 0.00524934
47 1528 0.0039267
48 1456 0.00240385
49 1460 0.00273973
50 1470 0.00238095
51 1442 0.00242718
52 1444 0.00380886
53 1434 0.00732218
54 1424 0.00807584
55 1412 0.0113314
56 1488 0.0110887
57 1412 0.0109773
58 1472 0.00849185
59 1528 0.00948953
60 1490 0.014094
61 1526 0.018021
62 1526 0.0190039
63 1528 0.0251963
64 1528 0.0229058
65 1456 0.0288462
66 1490 0.0325503
67 1528 0.029123
68 1506 0.0282205
69 1510 0.0307947
70 1528 0.0346859
71 1528 0.0297775
72 1528 0.0317408
73 1528 0.0340314
74 1528 0.029123
75 1508 0.0311671
76 1528 0.0287958
77 1528 0.0287958
78 1528 0.0278141
79 1524 0.0341207
80 1528 0.0337042
81 1528 0.036322
82 1528 0.0297775
83 1528 0.0356675
84 1528 0.0448298
85 1528 0.0536649
86 1500 0.05
87 1528 0.0533377
88 1472 0.0550272
89 1408 0.0507812
90 1436 0.0511838
91 1382 0.0604197
92 1390 0.0611511
93 1408 0.0621449
94 1450 0.0758621
95 1434 0.0864714
96 1474 0.0803935
97 1496 0.0822193
98 1492 0.0841153
99 1522 0.0929698
100 1528 0.113547
101 1528 0.125
102 1528 0.123364
103 1528 0.128927
104 1528 0.125327
105 1502 0.14281
106 1520 0.144408
107 1528 0.162304
108 1528 0.168521
109 1528 0.174411
110 1528 0.177356
111 1516 0.191293
112 1528 0.215969
113 1526 0.207733
114 1502 0.212383
115 1528 0.231021
116 1528 0.242801
117 1528 0.255563
118 1528 0.269961
119 1528 0.292866
120 1528 0.302356
121 1514 0.316711
122 1528 0.35144
123 1512 0.366071
124 1494 0.38253
125 1528 0.432919
126 1528 0.438154
127 1528 0.473168
128 1528 0.490183
129 1528 0.506545
130 1528 0.538285
131 1528 0.55301
132 1528 0.555628
133 1528 0.563154
134 1528 0.568063
135 1528 0.578534
136 1528 0.594895
137 1528 0.599804
138 1528 0.607003
139 1528 0.624346
140 1528 0.63678
141 1528 0.652814
142 1528 0.666885
143 1528 0.668521
144 1528 0.680955
145 1528 0.702225
146 1528 0.72055
147 1528 0.750982
148 1528 0.765052
149 1528 0.793848
150 1528 0.809228
151 1528 0.816099
152 1528 0.826571
153 1528 0.853076
154 1528 0.853076
155 1528 0.866819
156 1528 0.864529
157 1528 0.876309
158 1528 0.886453
159 1528 0.890707
160 1528 0.901832
161 1528 0.913285
162 1528 0.919503
163 1528 0.940772
164 1528 0.947971
165 1528 0.960406
166 1528 0.962042
167 1528 0.965641
168 1528 0.963351
169 1528 0.966623
170 1528 0.971531
171 1528 0.969895
172 1528 0.968914
173 1528 0.972513
174 1528 0.977749
175 1528 0.974476
176 1528 0.973822
177 1528 0.975785
178 1528 0.978403
179 1528 0.983312
180 1528 0.982657
181 1528 0.984293
182 1528 0.982984
183 1528 0.992147
184 1528 0.992147
185 1528 0.995092
186 1528 0.994764
187 1528 0.995746
188 1528 0.997055
189 1528 0.999346
190 1528 0.999346
191 1528 0.999346
192 1528 1
