t n p
1 1528 0.00327225
2 1528 0.00229058
3 1528 0.00458115
4 1528 0.0039267
5 1528 0.00589005
6 1528 0.00556283
7 1528 0.00458115
8 1516 0.00560686
9 1518 0.00592885
10 1528 0.00425393
11 1516 0.00362797
12 1528 0.0039267
13 1488 0.00134409
14 1410 0.00035461
15 1456 0.00103022
16 1474 0.00169607
17 1518 0.00263505
18 1528 0.00294503
19 1526 0.00360419
20 1478 0.00575101
21 1510 0.00728477
22 1506 0.00730412
23 1500 0.00466667
24 1508 0.00596817
25 1484 0.0037062
26 1490 0.00436242
27 1458 0.00514403
28 1500 0.003
29 1524 0.0019685
30 1490 0.00302013
31 1464 0.00375683
32 1528 0.00458115
33 1528 0.00589005
34 1528 0.00752618
35 1528 0.00948953
36 1528 0.0091623
37 1522 0.00722733
38 1494 0.00803213
39 1528 0.0121073
40 1518 0.0128458
41 1506 0.0152722
42 1518 0.0141634
43 1528 0.0189791
44 1510 0.0215232
45 1520 0.0200658
46 1516 0.0171504
47 1482 0.018556
48 1452 0.0192837
49 1462 0.0188098
50 1528 0.0215969
51 1528 0.0297775
52 1482 0.034413
53 1442 0.0377947
54 1426 0.036115
55 1452 0.0426997
56 1482 0.0435223
57 1528 0.0386126
58 1528 0.0379581
59 1528 0.0454843
60 1528 0.0503927
61 1520 0.0503289
62 1528 0.0536649
63 1528 0.0556283
64 1508 0.0566976
65 1524 0.0554462
66 1528 0.0562827
67 1528 0.0625
68 1478 0.0639378
69 1486 0.070996
70 1448 0.0821823
71 1496 0.0889037
72 1512 0.0803571
73 1528 0.0778796
74 1528 0.0837696
75 1528 0.0860602
76 1486 0.0985868
77 1528 0.102094
78 1440 0.108333
79 1438 0.133866
80 1498 0.138518
81 1528 0.147906
82 1528 0.159686
83 1528 0.174738
84 1528 0.194372
85 1480 0.202365
86 1478 0.203315
87 1528 0.232984
88 1528 0.246073
89 1528 0.263089
90 1528 0.285013
91 1528 0.319372
92 1528 0.32788
93 1528 0.328861
94 1528 0.350131
95 1528 0.381545
96 1528 0.394961
97 1528 0.403796
98 1528 0.427029
99 1528 0.451898
100 1528 0.44928
101 1528 0.441099
102 1528 0.446335
103 1528 0.45517
104 1528 0.459424
105 1528 0.483312
106 1528 0.48822
107 1528 0.502291
108 1528 0.513089
109 1528 0.541558
110 1528 0.558246
111 1528 0.559882
112 1528 0.575589
113 1528 0.598495
114 1528 0.635471
115 1528 0.646924
116 1528 0.66034
117 1528 0.667866
118 1528 0.66983
119 1528 0.677683
120 1528 0.679319
121 1528 0.677356
122 1528 0.683901
123 1528 0.703534
124 1528 0.721204
125 1528 0.727421
126 1528 0.739529
127 1528 0.763743
128 1528 0.789594
129 1528 0.790903
130 1528 0.813809
131 1528 0.829188
132 1528 0.837369
133 1528 0.831152
134 1528 0.825262
135 1528 0.849149
136 1528 0.851113
137 1528 0.868128
138 1528 0.868783
139 1528 0.874346
140 1528 0.880563
141 1528 0.882853
142 1528 0.877291
143 1528 0.885798
144 1528 0.896597
145 1528 0.896597
146 1528 0.906414
147 1528 0.907068
148 1528 0.914594
149 1528 0.917866
150 1528 0.922775
151 1528 0.922775
152 1528 0.936518
153 1528 0.941099
154 1528 0.947971
155 1528 0.947317
156 1528 0.963024
157 1528 0.955497
158 1528 0.953534
159 1528 0.958115
160 1528 0.955497
161 1528 0.957788
162 1528 0.962696
163 1528 0.958442
164 1528 0.97284
165 1528 0.979385
166 1528 0.982003
167 1528 0.986257
168 1528 0.987893
169 1528 0.990838
170 1528 0.993455
171 1528 0.996073
172 1528 0.996401
173 1528 0.995092
174 1528 0.996073
175 1528 0.996073
176 1528 0.995746
177 1528 0.996073
178 1528 0.997055
179 1528 0.996728
180 1528 0.996401
181 1528 0.992147
182 1528 0.992474
183 1528 0.992147
184 1528 0.993455
185 1528 0.993455
186 1528 0.993128
187 1528 0.996073
188 1528 0.996728
189 1528 0.998037
190 1528 1
