t n p
1 1528 0.00327225
2 1528 0.00163613
3 1508 0.00165782
4 1528 0.00229058
5 1528 0.0026178
6 1486 0.00605653
7 1504 0.00664894
8 1528 0.00818063
9 1500 0.00866667
10 1528 0.0107984
11 1486 0.0117766
12 1468 0.00987738
13 1498 0.0100134
14 1522 0.00854139
15 1528 0.0114529
16 1508 0.0142573
17 1528 0.0183246
18 1528 0.0219241
19 1528 0.026178
20 1488 0.0241935
21 1470 0.0265306
22 1502 0.026964
23 1512 0.0300926
24 1510 0.0354305
25 1482 0.0317139
26 1500 0.0353333
27 1528 0.0317408
28 1520 0.0342105
29 1518 0.0391963
30 1528 0.0451571
31 1528 0.0481021
32 1528 0.0589005
33 1528 0.0647906
34 1492 0.064008
35 1528 0.0628272
36 1528 0.0526832
37 1528 0.0513743
38 1528 0.0615183
39 1528 0.0585733
40 1528 0.0471204
41 1518 0.0540184
42 1528 0.0526832
43 1528 0.0572644
44 1528 0.0618455
45 1528 0.0657723
46 1526 0.0737221
47 1528 0.0831152
48 1528 0.091623
49 1528 0.0942408
50 1528 0.10144
51 1528 0.110275
52 1528 0.110602
53 1528 0.112893
54 1528 0.120746
55 1528 0.138743
56 1506 0.161687
57 1526 0.158912
58 1528 0.171793
59 1528 0.185209
60 1528 0.219895
61 1528 0.233966
62 1528 0.247382
63 1528 0.25589
64 1528 0.273887
65 1526 0.273263
66 1528 0.298757
67 1528 0.305955
68 1528 0.317736
69 1528 0.329516
70 1528 0.340314
71 1528 0.351767
72 1496 0.364973
73 1528 0.375654
74 1528 0.388089
75 1528 0.420812
76 1528 0.434882
77 1528 0.463024
78 1528 0.474149
79 1528 0.482657
80 1528 0.493128
81 1528 0.493128
82 1528 0.509162
83 1528 0.52945
84 1528 0.540903
85 1528 0.54123
86 1528 0.555301
87 1528 0.576898
88 1528 0.604058
89 1528 0.621728
90 1528 0.651832
91 1528 0.667539
92 1528 0.698626
93 1528 0.71466
94 1528 0.720877
95 1528 0.741492
96 1528 0.747055
97 1528 0.762107
98 1528 0.770288
99 1528 0.788285
100 1528 0.796466
101 1528 0.799738
102 1528 0.79712
103 1528 0.803665
104 1528 0.814136
105 1528 0.826898
106 1528 0.841296
107 1528 0.852421
108 1528 0.866819
109 1528 0.852421
110 1528 0.864202
111 1528 0.879581
112 1528 0.868455
113 1528 0.865838
114 1528 0.875982
115 1528 0.874018
116 1528 0.880236
117 1528 0.888416
118 1528 0.885471
119 1528 0.875
120 1528 0.882526
121 1528 0.889725
122 1528 0.881217
123 1528 0.884162
124 1528 0.899215
125 1528 0.900851
126 1528 0.907723
127 1528 0.90445
128 1528 0.910995
129 1528 0.909359
130 1528 0.903796
131 1528 0.90805
132 1528 0.905105
133 1528 0.900524
134 1528 0.911649
135 1528 0.921139
136 1528 0.926702
137 1528 0.931937
138 1528 0.935864
139 1528 0.934228
140 1528 0.942081
141 1528 0.945353
142 1528 0.953861
143 1528 0.962042
144 1528 0.964005
145 1528 0.968259
146 1528 0.969241
147 1528 0.967932
148 1528 0.965641
149 1528 0.962042
150 1528 0.962369
151 1528 0.964332
152 1528 0.970877
153 1528 0.971531
154 1528 0.972513
155 1528 0.972513
156 1528 0.982984
157 1528 0.983312
158 1528 0.984948
159 1528 0.98462
160 1528 0.983312
161 1528 0.985275
162 1528 0.99051
163 1528 0.990838
164 1528 0.992474
165 1528 0.991492
166 1528 0.991165
167 1528 0.993455
168 1528 0.995746
169 1528 0.996728
170 1528 0.996728
171 1528 0.995092
172 1528 0.994764
173 1528 0.999346
174 1528 1
