t n p
1 1528 0.00327225
2 1462 0.00341997
3 1466 0.00375171
4 1462 0.00341997
5 1448 0.00310773
6 1500 0.003
7 1528 0.00327225
8 1528 0.00294503
9 1528 0.0039267
10 1528 0.00425393
11 1484 0.00505391
12 1460 0.00650685
13 1476 0.00643631
14 1472 0.00611413
15 1406 0.00782361
16 1470 0.00680272
17 1474 0.00678426
18 1490 0.00771812
19 1480 0.010473
20 1512 0.0122354
21 1522 0.0118265
22 1528 0.0134162
23 1500 0.012
24 1528 0.0124346
25 1508 0.0149204
26 1528 0.0134162
27 1516 0.0174802
28 1528 0.0166885
29 1528 0.0176702
30 1518 0.0115283
31 1502 0.00699068
32 1528 0.00883508
33 1528 0.00818063
34 1520 0.00822368
35 1528 0.00687173
36 1524 0.00590551
37 1488 0.00268817
38 1506 0.00498008
39 1514 0.00561427
40 1522 0.0042707
41 1486 0.00370121
42 1494 0.00635877
43 1488 0.00806452
44 1512 0.00925926
45 1490 0.00973154
46 1482 0.00708502
47 1522 0.00689882
48 1484 0.00943396
49 1444 0.0100416
50 1498 0.012016
51 1456 0.018544
52 1474 0.0237449
53 1500 0.0266667
54 1504 0.0289229
55 1520 0.0289474
56 1512 0.0267857
57 1484 0.0266173
58 1472 0.0213995
59 1416 0.022952
60 1374 0.0269287
61 1370 0.029927
62 1418 0.0334979
63 1430 0.0440559
64 1384 0.0433526
65 1458 0.048011
66 1506 0.0441567
67 1518 0.0523715
68 1528 0.0543194
69 1528 0.0471204
70 1508 0.0490716
71 1528 0.0503927
72 1528 0.0500654
73 1518 0.0533597
74 1506 0.0534529
75 1508 0.0576923
76 1514 0.0700132
77 1514 0.068362
78 1510 0.081457
79 1528 0.0808246
80 1528 0.0893325
81 1528 0.0929319
82 1528 0.100785
83 1528 0.118455
84 1528 0.133835
85 1528 0.136126
86 1528 0.15805
87 1528 0.167866
88 1528 0.173102
89 1528 0.1875
90 1528 0.190772
91 1528 0.188482
92 1528 0.196335
93 1528 0.20517
94 1528 0.206152
95 1528 0.21695
96 1528 0.230366
97 1528 0.242801
98 1528 0.246073
99 1528 0.246728
100 1528 0.267016
101 1528 0.280432
102 1528 0.29712
103 1528 0.304974
104 1528 0.322317
105 1528 0.343586
106 1528 0.35144
107 1528 0.349804
108 1528 0.357003
109 1528 0.381545
110 1528 0.400524
111 1528 0.40216
112 1528 0.406414
113 1528 0.4375
114 1528 0.447644
115 1528 0.450916
116 1528 0.445681
117 1528 0.48462
118 1528 0.497055
119 1528 0.503272
120 1528 0.51767
121 1528 0.537631
122 1528 0.551702
123 1528 0.567736
124 1528 0.58017
125 1528 0.589987
126 1528 0.597513
127 1528 0.629908
128 1528 0.65216
129 1528 0.667539
130 1528 0.685209
131 1528 0.698953
132 1528 0.724476
133 1528 0.740183
134 1528 0.749673
135 1528 0.731675
136 1528 0.735602
137 1528 0.757853
138 1528 0.782395
139 1528 0.79483
140 1528 0.803992
141 1528 0.814463
142 1528 0.825916
143 1528 0.828207
144 1528 0.846531
145 1528 0.84555
146 1528 0.858312
147 1528 0.875327
148 1528 0.890052
149 1528 0.913285
150 1528 0.91983
151 1528 0.930955
152 1528 0.930628
153 1528 0.932919
154 1528 0.934555
155 1528 0.944372
156 1528 0.944372
157 1528 0.954843
158 1528 0.964987
159 1528 0.959097
160 1528 0.965969
161 1528 0.965314
162 1528 0.972513
163 1528 0.971531
164 1528 0.979385
165 1528 0.982984
166 1528 0.983312
167 1528 0.991165
168 1528 0.993128
169 1528 0.994764
170 1528 0.995746
171 1528 0.995746
172 1528 0.994764
173 1528 0.995092
174 1528 0.994437
175 1528 0.995746
176 1528 0.997055
177 1528 0.997709
178 1528 0.999018
179 1528 0.999018
180 1528 1
