t n p
1 1528 0.00327225
2 1528 0.00327225
3 1528 0.00327225
4 1510 0.00397351
5 1488 0.00672043
6 1512 0.00760582
7 1522 0.00722733
8 1528 0.00589005
9 1500 0.00666667
10 1468 0.00613079
11 1440 0.00486111
12 1444 0.00380886
13 1450 0.00413793
14 1436 0.00591922
15 1490 0.00939597
16 1518 0.0111989
17 1528 0.0143979
18 1528 0.0251963
19 1528 0.0255236
20 1528 0.020288
21 1528 0.0212696
22 1528 0.0186518
23 1528 0.0143979
24 1528 0.0134162
25 1528 0.0193063
26 1528 0.0189791
27 1516 0.0194591
28 1528 0.0219241
29 1528 0.0193063
30 1528 0.0245419
31 1512 0.0314153
32 1510 0.0443709
33 1528 0.0431937
34 1528 0.0500654
35 1528 0.0503927
36 1504 0.0485372
37 1524 0.0528215
38 1528 0.0559555
39 1518 0.0592885
40 1528 0.0638089
41 1528 0.0674084
42 1516 0.0781662
43 1528 0.0775524
44 1528 0.0762435
45 1478 0.0774696
46 1512 0.0902778
47 1526 0.103866
48 1514 0.128137
49 1528 0.135798
50 1522 0.122208
51 1528 0.136453
52 1528 0.155105
53 1528 0.150196
54 1528 0.15216
55 1528 0.152814
56 1528 0.150196
57 1518 0.153491
58 1528 0.151505
59 1528 0.150524
60 1528 0.163285
61 1528 0.162304
62 1528 0.170157
63 1528 0.168848
64 1528 0.183246
65 1528 0.191754
66 1514 0.208719
67 1526 0.214613
68 1528 0.245092
69 1528 0.253599
70 1528 0.242801
71 1528 0.242147
72 1528 0.266688
73 1528 0.28534
74 1528 0.299084
75 1528 0.313809
76 1528 0.344895
77 1528 0.346859
78 1528 0.361257
79 1528 0.362893
80 1528 0.375982
81 1528 0.382853
82 1528 0.402487
83 1528 0.417539
84 1520 0.422368
85 1528 0.421139
86 1528 0.428338
87 1528 0.430955
88 1528 0.438482
89 1528 0.450916
90 1528 0.48462
91 1528 0.486584
92 1528 0.506872
93 1528 0.522579
94 1528 0.54123
95 1528 0.570026
96 1528 0.58377
97 1528 0.612565
98 1528 0.617474
99 1528 0.624346
100 1528 0.631217
101 1528 0.650196
102 1528 0.675065
103 1528 0.683901
104 1528 0.703207
105 1528 0.709097
106 1528 0.722186
107 1528 0.743783
108 1528 0.750327
109 1528 0.755563
110 1528 0.744437
111 1528 0.748691
112 1528 0.763416
113 1528 0.782068
114 1528 0.808246
115 1528 0.80301
116 1528 0.809228
117 1528 0.825589
118 1528 0.820681
119 1528 0.82428
120 1528 0.832461
121 1528 0.846204
122 1528 0.85144
123 1528 0.862565
124 1528 0.864529
125 1528 0.880236
126 1528 0.885144
127 1528 0.88089
128 1528 0.893325
129 1528 0.90445
130 1528 0.916558
131 1528 0.929647
132 1528 0.933246
133 1528 0.938154
134 1528 0.947317
135 1528 0.957134
136 1528 0.960406
137 1528 0.960733
138 1528 0.969568
139 1528 0.97055
140 1528 0.979058
141 1528 0.982003
142 1528 0.986257
143 1528 0.985275
144 1528 0.989856
145 1528 0.99411
146 1528 0.993783
147 1528 0.995419
148 1528 0.998037
149 1528 0.998691
150 1528 0.998691
151 1528 1
