t n p
2 1516 0.00593668
3 1502 0.00366178
4 1484 0.0037062
5 1528 0.0052356
6 1528 0.00556283
7 1528 0.0091623
8 1528 0.0078534
9 1528 0.00752618
10 1528 0.00719895
11 1528 0.0117801
12 1524 0.0147638
13 1528 0.0140707
14 1500 0.0173333
15 1460 0.015411
16 1416 0.0204802
17 1416 0.0240113
18 1484 0.0242588
19 1528 0.0294503
20 1526 0.0301442
21 1528 0.0271597
22 1506 0.0242364
23 1528 0.0307592
24 1528 0.0369764
25 1528 0.0412304
26 1514 0.0442536
27 1528 0.0451571
28 1528 0.0559555
29 1504 0.0674867
30 1528 0.0660995
31 1528 0.0618455
32 1502 0.0702397
33 1478 0.0761164
34 1468 0.0626703
35 1448 0.0683702
36 1462 0.0779754
37 1450 0.101034
38 1476 0.10874
39 1528 0.106348
40 1528 0.113547
41 1480 0.128041
42 1462 0.122093
43 1522 0.123193
44 1528 0.143979
45 1528 0.150196
46 1528 0.154123
47 1528 0.170484
48 1498 0.189252
49 1528 0.209097
50 1528 0.19928
51 1528 0.215314
52 1500 0.223
53 1528 0.227094
54 1528 0.23233
55 1528 0.245419
56 1528 0.274869
57 1528 0.276832
58 1528 0.299411
59 1528 0.292212
60 1528 0.310537
61 1528 0.33017
62 1528 0.347513
63 1510 0.375497
64 1528 0.368783
65 1528 0.38449
66 1528 0.401832
67 1520 0.410526
68 1528 0.430628
69 1528 0.427356
70 1528 0.42572
71 1528 0.449935
72 1528 0.469895
73 1528 0.481348
74 1528 0.484948
75 1510 0.525166
76 1528 0.558573
77 1528 0.570353
78 1528 0.58017
79 1528 0.612893
80 1528 0.63449
81 1528 0.655105
82 1528 0.684228
83 1528 0.696335
84 1528 0.71695
85 1528 0.731675
86 1528 0.736584
87 1528 0.735275
88 1528 0.747055
89 1528 0.75949
90 1528 0.779777
91 1528 0.790903
92 1528 0.79483
93 1528 0.805628
94 1528 0.812827
95 1528 0.834097
96 1528 0.834424
97 1528 0.83966
98 1528 0.84784
99 1528 0.849804
100 1528 0.853076
101 1528 0.864202
102 1528 0.872382
103 1528 0.886126
104 1528 0.899869
105 1528 0.90216
106 1528 0.90805
107 1528 0.912304
108 1528 0.910668
109 1528 0.915249
110 1528 0.921793
111 1528 0.925393
112 1528 0.928665
113 1528 0.926374
114 1528 0.926702
115 1528 0.928338
116 1528 0.919503
117 1528 0.929647
118 1528 0.932264
119 1528 0.943717
120 1528 0.942081
121 1528 0.94699
122 1528 0.953207
123 1528 0.946662
124 1528 0.952225
125 1528 0.94699
126 1528 0.953207
127 1528 0.947971
128 1528 0.945681
129 1528 0.950262
130 1528 0.956479
131 1528 0.968259
132 1528 0.974476
133 1528 0.979058
134 1528 0.98233
135 1528 0.982003
136 1528 0.981675
137 1528 0.98462
138 1528 0.984293
139 1528 0.987893
140 1528 0.988547
141 1528 0.989202
142 1528 0.991819
143 1528 0.995746
144 1528 0.994764
145 1528 0.994764
146 1528 0.995092
147 1528 0.996728
148 1528 0.996073
149 1528 0.994764
150 1528 0.992801
151 1528 0.99411
152 1528 0.995746
153 1528 0.995419
154 1528 0.996073
155 1528 0.998691
156 1528 0.998364
157 1528 0.998691
158 1528 1
