t n p
2 1454 0.00378267
3 1402 0.00285307
4 1398 0.00250358
5 1452 0.00309917
6 1406 0.00142248
7 1366 0.00292826
8 1346 0.0026003
9 1352 0.00369822
10 1388 0.00360231
11 1362 0.00330396
12 1378 0.00362845
13 1396 0.00429799
14 1330 0.00451128
15 1400 0.00464286
16 1404 0.00641026
17 1440 0.00833333
18 1426 0.00771388
19 1474 0.00644505
20 1432 0.00698324
21 1444 0.0107341
22 1434 0.014993
23 1446 0.0152144
24 1504 0.0159574
25 1480 0.0168919
26 1470 0.0187075
27 1528 0.0222513
28 1528 0.0235602
29 1528 0.0215969
30 1528 0.0179974
31 1528 0.0199607
32 1444 0.0228532
33 1444 0.026662
34 1436 0.0341226
35 1424 0.0316011
36 1478 0.0304465
37 1448 0.0331492
38 1362 0.0352423
39 1338 0.0347534
40 1332 0.0345345
41 1348 0.0382047
42 1372 0.0360787
43 1344 0.0334821
44 1328 0.0429217
45 1304 0.0345092
46 1334 0.0374813
47 1340 0.0421642
48 1440 0.0395833
49 1410 0.0411348
50 1456 0.0446429
51 1422 0.0495781
52 1394 0.0491392
53 1362 0.0473568
54 1374 0.055313
55 1422 0.0418425
56 1482 0.0431849
57 1528 0.0467932
58 1528 0.0497382
59 1472 0.0421196
60 1516 0.0478232
61 1528 0.042212
62 1526 0.0484928
63 1528 0.0530105
64 1528 0.059555
65 1528 0.065445
66 1528 0.0719895
67 1524 0.0826772
68 1522 0.0952694
69 1520 0.0973684
70 1518 0.100132
71 1454 0.0883769
72 1418 0.0888575
73 1482 0.10695
74 1506 0.105578
75 1478 0.104533
76 1454 0.103164
77 1382 0.102388
78 1386 0.102453
79 1350 0.101481
80 1432 0.104749
81 1404 0.122151
82 1386 0.128788
83 1350 0.145185
84 1362 0.147577
85 1308 0.154434
86 1374 0.166303
87 1396 0.181232
88 1416 0.184675
89 1460 0.192123
90 1512 0.190146
91 1528 0.211715
92 1528 0.212369
93 1498 0.213952
94 1528 0.219241
95 1528 0.227421
96 1518 0.241107
97 1528 0.253272
98 1528 0.256545
99 1528 0.257526
100 1528 0.273887
101 1528 0.270942
102 1528 0.278796
103 1528 0.309882
104 1528 0.344895
105 1528 0.344241
106 1528 0.356021
107 1528 0.368783
108 1528 0.387107
109 1528 0.413613
110 1528 0.424084
111 1528 0.429647
112 1528 0.450589
113 1528 0.485602
114 1528 0.501963
115 1528 0.512435
116 1528 0.543848
117 1528 0.556937
118 1528 0.575916
119 1528 0.579516
120 1528 0.59195
121 1528 0.61551
122 1528 0.611257
123 1528 0.624018
124 1528 0.645288
125 1528 0.654777
126 1528 0.688154
127 1528 0.698298
128 1528 0.707461
129 1528 0.725458
130 1528 0.731021
131 1528 0.739529
132 1528 0.750327
133 1528 0.747709
134 1528 0.77356
135 1528 0.789921
136 1528 0.781086
137 1528 0.778141
138 1528 0.787958
139 1528 0.784359
140 1528 0.805301
141 1528 0.812173
142 1528 0.811846
143 1528 0.829188
144 1528 0.834751
145 1528 0.837369
146 1528 0.866165
147 1528 0.867801
148 1528 0.869437
149 1528 0.886453
150 1528 0.882199
151 1528 0.882526
152 1528 0.892343
153 1528 0.898887
154 1528 0.892016
155 1528 0.893325
156 1528 0.889071
157 1528 0.890052
158 1528 0.896924
159 1528 0.90216
160 1528 0.895942
161 1528 0.892343
162 1528 0.889071
163 1528 0.885798
164 1528 0.895942
165 1528 0.899215
166 1528 0.915249
167 1528 0.927029
168 1528 0.926047
169 1528 0.929974
170 1528 0.939136
171 1528 0.941427
172 1528 0.936518
173 1528 0.942736
174 1528 0.945681
175 1528 0.95517
176 1528 0.963024
177 1528 0.965969
178 1528 0.974804
179 1528 0.971204
180 1528 0.974149
181 1528 0.971859
182 1528 0.978403
183 1528 0.976767
184 1528 0.97284
185 1528 0.97055
186 1528 0.971859
187 1528 0.976767
188 1528 0.97873
189 1528 0.985602
190 1528 0.986911
191 1528 0.987238
192 1528 0.991492
193 1528 0.990183
194 1528 0.989202
195 1528 0.98822
196 1528 0.989856
197 1528 0.984948
198 1528 0.985602
199 1528 0.987238
200 1528 0.987565
201 1528 0.98233
202 1528 0.982657
203 1528 0.983639
204 1528 0.977094
205 1528 0.97873
206 1528 0.979058
207 1528 0.981348
208 1528 0.979385
209 1528 0.986584
210 1528 0.986257
211 1528 0.985929
212 1528 0.986584
213 1528 0.985929
214 1528 0.986584
215 1528 0.986584
216 1528 0.986257
217 1528 0.988874
218 1528 0.989856
219 1528 0.989529
220 1528 0.992801
221 1528 0.990838
222 1528 0.992801
223 1528 0.992147
224 1528 0.991165
225 1528 0.992147
226 1528 0.989529
227 1528 0.988547
228 1528 0.987565
229 1528 0.987893
230 1528 0.991165
231 1528 0.987238
232 1528 0.989856
233 1528 0.987893
234 1528 0.991165
235 1528 0.989202
236 1528 0.987565
237 1528 0.991165
238 1528 0.993783
239 1528 0.996073
240 1528 0.995746
241 1528 0.997382
242 1528 0.996728
243 1528 0.99411
244 1528 0.993783
245 1528 0.993455
246 1528 0.991819
247 1528 0.993783
248 1528 0.993783
249 1528 0.993128
250 1528 0.992147
251 1528 0.993128
252 1528 0.996073
253 1528 0.997055
254 1528 0.998037
255 1528 0.997382
256 1528 0.996401
257 1528 0.995092
258 1528 0.992147
259 1528 0.997382
260 1528 0.999018
261 1528 0.998691
262 1528 0.997055
263 1528 0.995419
264 1528 0.997382
265 1528 0.996401
266 1528 0.996073
267 1528 0.996073
268 1528 0.997055
269 1528 0.998364
270 1528 1
